Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
mRNA binding (GO:0003729)	6/112	0.03535015993648261967141621653354377485811710357666015625	0.20579724816107847207291570157394744455814361572265625	0.07301950369504529858577512868578196503221988677978515625	0.400877075285798689652239090719376690685749053955078125	-1.0672615570478095	1.6871951895858803	RBM4;NXF1;NOVA1;PARN;UPF3B;TYMS
cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/21	0.01009406943052022255502553349515437730588018894195556640625	0.10262303921028893827216421641423949040472507476806640625	0.0207480054038735005350613249675006954930722713470458984375	0.243687136623431055415522905605030246078968048095703125	-0.7278391151680613	1.6570660859787174	CABLES1;CABLES2;CKS1B
phosphoric ester hydrolase activity (GO:0042578)	13/360	0.051545140591512238203986129292388795875012874603271484375	0.264469926960188950193497703367029316723346710205078125	0.13660876426958001861322600234416313469409942626953125	0.5775366953955980431345551551203243434429168701171875	-1.1493537159109268	1.5286723158559237	PHLPP2;PFKFB2;MTMR1;MTMR4;CDC14B;DUSP7;PPP1CB;PTP4A3;PPP4C;C3AR1;ALPL;PTPN4;CDKN3
chemoattractant activity (GO:0042056)	3/22	0.01150264716206569719225694115039004827849566936492919921875	0.1070331066436282785314659804498660378158092498779296875	0.0231544714256700749632766900276692467741668224334716796875	0.264829266931101481308274969705962575972080230712890625	-0.6639629248557118	1.483702895352252	BMP4;CCL3;MIF
3'-5'-exoribonuclease activity (GO:0000175)	3/23	0.01301865556182120291228709874076230335049331188201904296875	0.11572898631902546473515513980601099319756031036376953125	0.02570586442579426977861345449127838946878910064697265625	0.275049903285280727960326885295216925442218780517578125	-0.6836603126510866	1.4743162988087104	EXOSC4;PARN;EXOSC2
GTPase activity (GO:0003924)	9/224	0.056285264238164621486415484241661033593118190765380859375	0.282789232759500352987203086740919388830661773681640625	0.12562457362955326001241473932168446481227874755859375	0.56494799169658327375742601361707784235477447509765625	-1.0589892669593164	1.3375600147175266	RAP1B;HBS1L;MRAS;RIT2;RRAS;EEF1A2;RRAS2;RAC3;RAB7A
RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001227)	5/88	0.042614119595323803058040113000970450229942798614501953125	0.2299757736611625358325028400940936990082263946533203125	0.08102585610407041227798430327311507426202297210693359375	0.427723028857063980456842955391039140522480010986328125	-0.8621707848977487	1.2672025035280103	BATF3;HSF1;BHLHE40;GATA1;FOXO1
translation elongation factor activity (GO:0003746)	3/24	0.01464322311062087045296919995962525717914104461669921875	0.1184011657947896256626307831538724713027477264404296875	0.02840189044838843657192484215556760318577289581298828125	0.275049903285280727960326885295216925442218780517578125	-0.5072675916929195	1.0823450463059137	EEF1B2;HBS1L;EEF1A2
p53 binding (GO:0002039)	4/56	0.033150862977479329807284358366814558394253253936767578125	0.1993775185232999069828707661145017482340335845947265625	0.0611793881811828199612790513128857128322124481201171875	0.36199997968998631758807960068224929273128509521484375	-0.6665053115918231	1.0747765883266522	RNF20;STK11;RFFL;GATA1
chromatin binding (GO:0003682)	14/420	0.07532193135248410609250413472182117402553558349609375	0.347493616071544331180831477468018420040607452392578125	0.19043781127373649031397917497088201344013214111328125	0.62346831315948769702828258232329972088336944580078125	-0.9882512237983293	1.044590423153341	RNF20;TCF7L2;POU1F1;PRKAA1;CRX;GATA1;MYSM1;RUNX2;FOXO1;SETSIP;SIRT2;NCOR2;HSF1;TRIM37
protein homodimerization activity (GO:0042803)	20/653	0.07793405759634298990423673103578039444983005523681640625	0.350703259183543447630171385753783397376537322998046875	0.2304892556342246490164171746073407121002674102783203125	0.62346831315948769702828258232329972088336944580078125	-0.9476758624495131	0.9929888212983881	TGFB1;APOBEC3G;IDH1;NOG;CPOX;CISD2;STK4;TYMS;S100B;ENO3;CORO1A;MID2;RRAGA;PDCD10;BHLHE40;CHMP4B;MITD1;CHMP4A;TRIM37;CRYAB
ion channel activity (GO:0005216)	13/396	0.092178724893466845724532277017715387046337127685546875	0.3772404865473875101855583125143311917781829833984375	0.216006687870601676859649842299404554069042205810546875	0.62346831315948769702828258232329972088336944580078125	-0.8141780960863878	0.7937197541941914	KCND2;KCNIP2;KCNJ12;KCNIP4;ZFYVE21;GRIK2;AQP1;C12ORF76;FXYD6;ZP3;ASIC2;SCN1A;ASIC1
structural constituent of cytoskeleton (GO:0005200)	5/100	0.06668740595640133828059248344288789667189121246337890625	0.321152507632143258131662832965957932174205780029296875	0.11947927519158453579795065024882205761969089508056640625	0.5492379038354682219136293497285805642604827880859375	-0.6922218272517341	0.7862526636582654	KRT15;DMD;TUBGCP4;SORBS3;GFAP
transcription corepressor activity (GO:0003714)	8/208	0.08436774113007454445334332149286638014018535614013671875	0.35629146061854555238568309505353681743144989013671875	0.168465586851108073407345955274649895727634429931640625	0.62346831315948769702828258232329972088336944580078125	-0.7454386529861606	0.7692972918378096	NCOR2;BATF3;POU1F1;BHLHE40;RBBP8;TCF4;ATF5;PEX14
sodium channel regulator activity (GO:0017080)	3/27	0.0201760762070073949858706185978007852099835872650146484375	0.1420085363800905053910383912807446904480457305908203125	0.0373507646485337907460433370943064801394939422607421875	0.299807342295094592099502506243879906833171844482421875	-0.39258524567828823	0.7662746206460119	TMPRSS3;PCSK9;FGF12
cytokine activity (GO:0005125)	8/213	0.09356419515472395864730259518182720057666301727294921875	0.3772404865473875101855583125143311917781829833984375	0.183513060955935447537967775133438408374786376953125	0.62346831315948769702828258232329972088336944580078125	-0.7596865761224331	0.7405974753717102	BMP4;TGFB1;CCL3;TNFSF11;MIF;CCL18;BMP7;BMP5
nuclear hormone receptor binding (GO:0035257)	6/139	0.0826416173283605337562818249352858401834964752197265625	0.3541951249346995123090664492337964475154876708984375	0.151316897040660591766680909131537191569805145263671875	0.61994758563673624252032823278568685054779052734375	-0.6584916053185047	0.6834532555558357	NCOR2;TCF7L2;THRAP3;CRX;HMGA1;RARB
enzyme activator activity (GO:0008047)	14/446	0.108354268601182190945309002927388064563274383544921875	0.404670023551353896795745868075755424797534942626953125	0.25179884099921923112930244315066374838352203369140625	0.62346831315948769702828258232329972088336944580078125	-0.6954289266993017	0.6291429367623562	RGS17;CAB39;STK4;MALT1;STK3;STK11;RGS2;CCL3;CTSH;RGS20;RGS12;SRGAP3;RIN1;CDK5R1
ribonucleoprotein complex binding (GO:0043021)	4/69	0.062908550833045639993912345744320191442966461181640625	0.308364235779839790385636888458975590765476226806640625	0.10712247709632581604832779476055293343961238861083984375	0.5250914279096685621794904363923706114292144775390625	-0.5212917979023597	0.6132860438676122	RBM3;PTCD3;SEC61A2;EIF3K
substrate-specific channel activity (GO:0022838)	13/406	0.10623661962336906905424172009588801302015781402587890625	0.402233821884342201968820518231950700283050537109375	0.241048587038212691613381366551038809120655059814453125	0.62346831315948769702828258232329972088336944580078125	-0.6728278594805385	0.6127589407236887	KCND2;KCNIP2;KCNJ12;KCNIP4;ZFYVE21;GRIK2;AQP1;C12ORF76;FXYD6;ZP3;ASIC2;SCN1A;ASIC1
transcription coactivator activity (GO:0003713)	10/291	0.10336702864934699253041117117390967905521392822265625	0.39408679672563540208329868619330227375030517578125	0.21445955548721584715821109057287685573101043701171875	0.62346831315948769702828258232329972088336944580078125	-0.6449364458297728	0.6005545623760401	MED23;PDLIM1;RNF20;POU1F1;TFDP1;CRTC3;THRAP3;HMGA1;UBE3A;MYSM1
tumor necrosis factor receptor binding (GO:0005164)	3/31	0.029102832182235971458794665522873401641845703125	0.18156198713690396839837148945662193000316619873046875	0.05124522949802846893962993135573924519121646881103515625	0.335588173364123054653873623465187847614288330078125	-0.32781982623726275	0.5593124704493029	TRAP1;TNFSF11;TRIM37
antigen binding (GO:0003823)	7/212	0.178970516191504891434504997960175387561321258544921875	0.473015597302325507822473582564271055161952972412109375	0.30043771751097725353218947930145077407360076904296875	0.6393035151687074257864651372074149549007415771484375	-0.7291865763667178	0.545888697682429	CD74;TGFB1;HLA-DPB1;CD1D;HLA-DQA1;HLA-DQB1;HLA-DPA1
ligand-gated ion channel activity (GO:0015276)	6/145	0.0963981601528680898116618891435791738331317901611328125	0.37743951194416414107735135985421948134899139404296875	0.1724482584244914351589983425583341158926486968994140625	0.62346831315948769702828258232329972088336944580078125	-0.5210186715685461	0.5076519148290137	KCNJ12;GRIK2;ASIC2;ZP3;AQP1;ASIC1
ligand-gated channel activity (GO:0022834)	6/145	0.0963981601528680898116618891435791738331317901611328125	0.37743951194416414107735135985421948134899139404296875	0.1724482584244914351589983425583341158926486968994140625	0.62346831315948769702828258232329972088336944580078125	-0.508227628346646	0.49518902637875983	KCNJ12;GRIK2;ASIC2;ZP3;AQP1;ASIC1
exonuclease activity (GO:0004527)	4/75	0.0801470123549637147863933250846457667648792266845703125	0.3541951249346995123090664492337964475154876708984375	0.1323568486550948108959602222967077977955341339111328125	0.5775366953955980431345551551203243434429168701171875	-0.4517470253689724	0.46887154320934904	EXOSC4;XRN2;PARN;EXOSC2
RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	5/112	0.0969380167288290406357731399111798964440822601318359375	0.37743951194416414107735135985421948134899139404296875	0.1649480390529081408335088099192944355309009552001953125	0.62346831315948769702828258232329972088336944580078125	-0.4150044173052355	0.4043574608818693	POU1F1;THRAP3;BHLHE40;RBBP8;TCF4
nuclease activity (GO:0004518)	7/195	0.1328861090315343884693533027530065737664699554443359375	0.4509589965973794800646601288462989032268524169921875	0.2354969993676953865513468144854414276778697967529296875	0.62346831315948769702828258232329972088336944580078125	-0.43117545609071883	0.34337901828850237	EXOSC4;ERCC4;XRN2;PARN;RBBP8;HMGA1;EXOSC2
passive transmembrane transporter activity (GO:0022803)	13/427	0.139686288771433131383759018717682920396327972412109375	0.4509589965973794800646601288462989032268524169921875	0.29694283347691519114874836304807104170322418212890625	0.6386533314882194556361127979471348226070404052734375	-0.42303050287998994	0.3368925497337676	KCND2;KCNIP2;KCNJ12;KCNIP4;ZFYVE21;GRIK2;AQP1;C12ORF76;FXYD6;ZP3;ASIC2;SCN1A;ASIC1
cysteine-type endopeptidase activity (GO:0004197)	4/76	0.0832261768972244742048616217289236374199390411376953125	0.3541951249346995123090664492337964475154876708984375	0.13678243558526503864669621179928071796894073486328125	0.5775366953955980431345551551203243434429168701171875	-0.3231974710989801	0.33544902019391576	CTSL;CTSH;CTSF;MALT1
channel activity (GO:0015267)	13/427	0.139686288771433131383759018717682920396327972412109375	0.4509589965973794800646601288462989032268524169921875	0.29694283347691519114874836304807104170322418212890625	0.6386533314882194556361127979471348226070404052734375	-0.41022999827352175	0.32669849846466725	KCND2;KCNIP2;KCNJ12;KCNIP4;ZFYVE21;GRIK2;AQP1;C12ORF76;FXYD6;ZP3;ASIC2;SCN1A;ASIC1
single-stranded DNA binding (GO:0003697)	4/76	0.0832261768972244742048616217289236374199390411376953125	0.3541951249346995123090664492337964475154876708984375	0.13678243558526503864669621179928071796894073486328125	0.5775366953955980431345551551203243434429168701171875	-0.3111601204703257	0.3229553658952529	ERCC4;ALYREF;RAD23A;RAD23B
sodium channel activity (GO:0005272)	3/37	0.045774043655570369193430479981543612666428089141845703125	0.241184986757468078355515217481297440826892852783203125	0.0760472451764351020653265322835068218410015106201171875	0.413365718830325412636028659107978455722332000732421875	-0.18078747957819677	0.25711433722034155	ASIC2;ASIC1;SCN1A
potassium channel activity (GO:0005267)	5/118	0.11426926429684837460687418797533609904348850250244140625	0.417305411680677529329130948099191300570964813232421875	0.1899228279948560194068107875864370726048946380615234375	0.62346831315948769702828258232329972088336944580078125	-0.26807484438271867	0.2342805046729282	KCND2;KCNIP2;KCNJ12;KCNIP4;AQP1
isomerase activity (GO:0016853)	6/159	0.1328658527636355224377240347166662104427814483642578125	0.4509589965973794800646601288462989032268524169921875	0.2259786054467376736898387434848700650036334991455078125	0.62346831315948769702828258232329972088336944580078125	-0.26570364204342156	0.21160076361432215	TSTA3;AMACR;EIF2B2;MIF;PPIL3;FKBP5
hormone receptor binding (GO:0051427)	6/160	0.1356931789797617415871400226023979485034942626953125	0.4509589965973794800646601288462989032268524169921875	0.2299975753397433264613169967560679651796817779541015625	0.62346831315948769702828258232329972088336944580078125	-0.24038954937769277	0.19144115534897305	NCOR2;TCF7L2;THRAP3;CRX;HMGA1;RARB
polyubiquitin binding (GO:0031593)	3/36	0.042727739368740580427896702531143091619014739990234375	0.2299757736611625358325028400940936990082263946533203125	0.0716011116968986172093281084016780368983745574951171875	0.40008863373180947320406630751676857471466064453125	-0.11374531419259343	0.16718073661766325	RAD23A;RAD23B;RAD18
growth factor activity (GO:0008083)	6/163	0.1443434185539203828962939724078751169145107269287109375	0.4509589965973794800646601288462989032268524169921875	0.2421884470284338675138968710598419420421123504638671875	0.62346831315948769702828258232329972088336944580078125	-0.20634321168859449	0.16432737174450537	BMP4;TGFB1;FGF1;BMP7;FGF12;BMP5
structure-specific DNA binding (GO:0043566)	8/241	0.154978765311095390000417637565988115966320037841796875	0.4509589965973794800646601288462989032268524169921875	0.276968853506914858275678170684841461479663848876953125	0.6363710723111888345471243155770935118198394775390625	-0.1988530523696348	0.1583623672029952	EGR1;ERCC4;ALYREF;CEBPG;RAD23A;GATA1;RAD23B;RAD18
endodeoxyribonuclease activity (GO:0004520)	3/45	0.07378735899080675342265323024548706598579883575439453125	0.346232992187631705149897243245504796504974365234375	0.115644906078821219086449900714796967804431915283203125	0.5492379038354682219136293497285805642604827880859375	-0.13989536119835025	0.14837908353282303	ERCC4;HMGA1;RBBP8
protein self-association (GO:0043621)	3/40	0.05553490829749611890076010922712157480418682098388671875	0.282302450512271929650154334012768231332302093505859375	0.0900868210582646267159390163214993663132190704345703125	0.4622211659905353098309888082440011203289031982421875	-0.11315969906359076	0.14312170133046137	PCSK9;CTSH;MALT1
tumor necrosis factor receptor superfamily binding (GO:0032813)	3/43	0.06619843322445194411240976251065148971974849700927734375	0.321152507632143258131662832965957932174205780029296875	0.1051162785817924827380664964948664419353008270263671875	0.51989943190454124266608459947747178375720977783203125	-0.077894495143205	0.08847561847885564	TRAP1;TNFSF11;TRIM37
ribonuclease activity (GO:0004540)	4/86	0.11705834863173832094407345039144274778664112091064453125	0.417305411680677529329130948099191300570964813232421875	0.1840584694335426763078800149742164649069309234619140625	0.62346831315948769702828258232329972088336944580078125	-0.07663305226296764	0.06697245390605668	EXOSC4;XRN2;PARN;EXOSC2
3'-5' exonuclease activity (GO:0008408)	3/45	0.07378735899080675342265323024548706598579883575439453125	0.346232992187631705149897243245504796504974365234375	0.115644906078821219086449900714796967804431915283203125	0.5492379038354682219136293497285805642604827880859375	-0.058697905849755594	0.062257543071309325	EXOSC4;PARN;EXOSC2
retinoic acid receptor binding (GO:0042974)	3/46	0.07772049369089877035587932141424971632659435272216796875	0.350703259183543447630171385753783397376537322998046875	0.12105243417867332655912804284525918774306774139404296875	0.5492379038354682219136293497285805642604827880859375	-0.04326904384243982	0.04533794575368492	NCOR2;HMGA1;RARB
