Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signal Transduction_Homo sapiens_R-HSA-162582	71/2465	0.007562798367514860474469795548202455393038690090179443359375	0.09610427150338222979097935194658930413424968719482421875	0.282357989015799171195197914130403660237789154052734375	0.61450335648372156338581362433615140616893768310546875	-1.6828494514362147	3.9417744773914674	ITGB1;BUB1B;ATP2A2;FGF1;PRKAG3;CDC73;CDC14B;HIST2H2AC;CDC20;PPP1CB;STK11;RGS2;RPS6KA5;GRAP2;C3AR1;RAC3;HIST1H2AD;RNF111;PDK1;FGFBP1;SPHK1;NOG;DUSP7;NCOR2;CNKSR1;PSMA6;RRAGA;TFDP1;OR2L13;RARB;MYL9;PHLPP2;RGS17;PRKAA1;ROCK1;CAB39;C5AR2;PHB;MTMR4;STK4;THBS1;FOXO1;STK3;RAP1B;ERLEC1;NRAS;PSMB2;CCL3;RGS20;SRGAP3;BUB1;MARK3;CLASP2;TCF7L2;TGFB1;S100B;ZWINT;GFAP;RNF146;RIT2;AGO3;PKN2;TCF4;KRAS;RGS12;LAMTOR1;NF2;LRP10;FGFR4;TRIM33;LAMTOR5
PERK regulates gene expression_Homo sapiens_R-HSA-381042	4/28	0.0029633830109149559943471086143063075724057853221893310546875	0.053340894196469208765609693045917083509266376495361328125	0.009363380029238387025625200976719497703015804290771484375	0.1995878374653445863629031009622849524021148681640625	-1.3397200490387968	3.9267891241921724	EXOSC4;PARN;EXOSC2;ATF4
Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	16/395	0.0129777280808733852524028407060541212558746337890625	0.10514618818247352394212867920941789634525775909423828125	0.074564155872379911382807904374203644692897796630859375	0.40735360840949985661296750549809075891971588134765625	-1.7412580012227938	3.92201584050432	PHLPP2;PHB;FGF1;FOXO1;MALT1;DUSP7;RAP1B;PSMA6;CNKSR1;NRAS;AGO3;PSMB2;GRAP2;KRAS;FGFR4;MARK3
Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	14/329	0.01317448806774818882703304012693479307927191257476806640625	0.10514618818247352394212867920941789634525775909423828125	0.06779059787994300145808068691621883772313594818115234375	0.40735360840949985661296750549809075891971588134765625	-1.7311305751925434	3.8992047893641186	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Signaling by PDGF_Homo sapiens_R-HSA-186797	15/364	0.01375370886178310832204108038467893493361771106719970703125	0.10514618818247352394212867920941789634525775909423828125	0.07400346646467358124876767533351085148751735687255859375	0.40735360840949985661296750549809075891971588134765625	-1.7279030779862932	3.891935162945054	PHLPP2;PHB;FGF1;THBS1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Regulation of APC/C activators between G1/S and early anaphase_Homo sapiens_R-HSA-176408	6/79	0.007396545931750499701384793382885618484579026699066162109375	0.09610427150338222979097935194658930413424968719482421875	0.024061095018576693360667917431783280335366725921630859375	0.30532469349631019550628252545720897614955902099609375	-1.6576616852797745	3.8827766307966773	CDC20;PSMA6;FZR1;PSMB2;UBE2C;BUB1B
Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	14/329	0.01317448806774818882703304012693479307927191257476806640625	0.10514618818247352394212867920941789634525775909423828125	0.06779059787994300145808068691621883772313594818115234375	0.40735360840949985661296750549809075891971588134765625	-1.7224147038724784	3.8795731291752857	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	14/329	0.01317448806774818882703304012693479307927191257476806640625	0.10514618818247352394212867920941789634525775909423828125	0.06779059787994300145808068691621883772313594818115234375	0.40735360840949985661296750549809075891971588134765625	-1.7112775191929375	3.854487693989284	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	12/266	0.0137786153024898501417982998873412725515663623809814453125	0.10514618818247352394212867920941789634525775909423828125	0.06255115672850099228785580862677306868135929107666015625	0.40735360840949985661296750549809075891971588134765625	-1.6590154177588197	3.736772347074173	RAP1B;CNKSR1;PSMA6;NRAS;RPS6KA5;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Signaling by FGFR_Homo sapiens_R-HSA-190236	15/366	0.01438954169226215780430511159693196532316505908966064453125	0.10514618818247352394212867920941789634525775909423828125	0.07662858679167904030204994114683358930051326751708984375	0.40735360840949985661296750549809075891971588134765625	-1.656060161230186	3.7301159165452593	PHLPP2;FGFBP1;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Signaling by FGFR4_Homo sapiens_R-HSA-5654743	14/332	0.01415714699735808566882777626005918136797845363616943359375	0.10514618818247352394212867920941789634525775909423828125	0.07170434294829731991516297284761094488203525543212890625	0.40735360840949985661296750549809075891971588134765625	-1.647335941497879	3.7104654523623983	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	14/332	0.01415714699735808566882777626005918136797845363616943359375	0.10514618818247352394212867920941789634525775909423828125	0.07170434294829731991516297284761094488203525543212890625	0.40735360840949985661296750549809075891971588134765625	-1.6325437834233678	3.6771475418386643	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Signaling by FGFR3_Homo sapiens_R-HSA-5654741	14/333	0.0144969673912768055867861249907946330495178699493408203125	0.10514618818247352394212867920941789634525775909423828125	0.07304142697408465279007572235059342347085475921630859375	0.40735360840949985661296750549809075891971588134765625	-1.5922080592836887	3.5862952104191157	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Extracellular matrix organization_Homo sapiens_R-HSA-1474244	13/283	0.0092186734296466794902347174911483307369053363800048828125	0.1009406943052022220808083829979295842349529266357421875	0.048242329194370305034400558952256687916815280914306640625	0.40492058519609397393423932953737676143646240234375	-1.5616949128346806	3.5813133183332173	DDR1;ITGB1;TGFB1;COL16A1;ITGB5;LAMB1;BMP7;THBS1;BMP4;EFEMP2;CTSL;DMD;CD44
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	11/235	0.013988482782526012737633891447330825030803680419921875	0.10514618818247352394212867920941789634525775909423828125	0.059517431827089982421252756239482550881803035736083984375	0.40735360840949985661296750549809075891971588134765625	-1.5593502884528627	3.51228624816788	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	11/235	0.013988482782526012737633891447330825030803680419921875	0.10514618818247352394212867920941789634525775909423828125	0.059517431827089982421252756239482550881803035736083984375	0.40735360840949985661296750549809075891971588134765625	-1.5525898506954767	3.49705901363136	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
SOS-mediated signalling_Homo sapiens_R-HSA-112412	11/235	0.013988482782526012737633891447330825030803680419921875	0.10514618818247352394212867920941789634525775909423828125	0.059517431827089982421252756239482550881803035736083984375	0.40735360840949985661296750549809075891971588134765625	-1.5410108571074517	3.4709784464566846	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	11/235	0.013988482782526012737633891447330825030803680419921875	0.10514618818247352394212867920941789634525775909423828125	0.059517431827089982421252756239482550881803035736083984375	0.40735360840949985661296750549809075891971588134765625	-1.5333012948218867	3.4536134003887806	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	11/236	0.01439719507230845241263494926897692494094371795654296875	0.10514618818247352394212867920941789634525775909423828125	0.06091246136167559332985632636336958967149257659912109375	0.40735360840949985661296750549809075891971588134765625	-1.525540960114701	3.4361339943341784	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	11/235	0.013988482782526012737633891447330825030803680419921875	0.10514618818247352394212867920941789634525775909423828125	0.059517431827089982421252756239482550881803035736083984375	0.40735360840949985661296750549809075891971588134765625	-1.5220223191321092	3.428208594616801	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	11/236	0.01439719507230845241263494926897692494094371795654296875	0.10514618818247352394212867920941789634525775909423828125	0.06091246136167559332985632636336958967149257659912109375	0.40735360840949985661296750549809075891971588134765625	-1.5191375789549908	3.4217109953739246	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Signaling by FGFR1_Homo sapiens_R-HSA-5654736	14/336	0.01555423582404776537690960225290837115608155727386474609375	0.10671236461199105904906758723882376216351985931396484375	0.07715080810713058345751136357648647390305995941162109375	0.40735360840949985661296750549809075891971588134765625	-1.5241085245439596	3.4103730424342924	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	11/236	0.01439719507230845241263494926897692494094371795654296875	0.10514618818247352394212867920941789634525775909423828125	0.06091246136167559332985632636336958967149257659912109375	0.40735360840949985661296750549809075891971588134765625	-1.5096724555909171	3.4003917171623352	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	11/236	0.01439719507230845241263494926897692494094371795654296875	0.10514618818247352394212867920941789634525775909423828125	0.06091246136167559332985632636336958967149257659912109375	0.40735360840949985661296750549809075891971588134765625	-1.4989923304646804	3.3763357645727403	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
M Phase_Homo sapiens_R-HSA-68886	12/268	0.014538732193132140879665570309953182004392147064208984375	0.10514618818247352394212867920941789634525775909423828125	0.06528265399581607841827946003832039423286914825439453125	0.40735360840949985661296750549809075891971588134765625	-1.4564728048039541	3.280564630682765	CDC20;PSMA6;PSMB2;GORASP2;UBE2C;NEK6;BUB1B;HIST1H2AD;BUB1;ZWINT;HIST2H2AC;CLASP2
Gene Expression_Homo sapiens_R-HSA-74160	49/1631	0.01268942551081396648282595407408734899945557117462158203125	0.10514618818247352394212867920941789634525775909423828125	0.22759542548077271728601544964476488530635833740234375	0.58690223750583092598986922894255258142948150634765625	-1.4433953938602109	3.2511090228187225	LTV1;DYRK2;VARS;PRKAG3;HIST2H2AC;EEF1B2;SEC61A2;STK11;HIST1H2AD;DHX16;RPL38;RNF111;GTF3A;RUNX2;MED23;NCOR2;PSMA6;RRAGA;TFDP1;SARS2;HNRNPUL1;EEF1A2;XRN2;RARB;CD44;PRKAA1;POLDIP3;PARN;AURKA;NXF1;EXOSC4;FIP1L1;PSMB2;RBBP8;RFFL;EXOSC2;TRDMT1;CPSF4;EIF2B2;BRF2;ALYREF;UPF3B;HNRNPL;AGO3;EIF3K;LAMTOR1;TRIM33;LAMTOR5;CDK5R1
Interferon Signaling_Homo sapiens_R-HSA-913531	10/196	0.01074728730803296665452517544281363370828330516815185546875	0.10514618818247352394212867920941789634525775909423828125	0.044980034132296543847306935504093416966497898101806640625	0.387593911140002134185778004393796436488628387451171875	-1.4319113185361538	3.225242249886241	EGR1;IFITM2;TRIM3;HLA-DPB1;TRIM26;HLA-DQA1;CD44;HLA-DQB1;HLA-DPA1;TRIM45
ARMS-mediated activation_Homo sapiens_R-HSA-170984	11/239	0.0156774955417616490560561715028597973287105560302734375	0.10671236461199105904906758723882376216351985931396484375	0.0652263386154261215477134783213841728866100311279296875	0.40735360840949985661296750549809075891971588134765625	-1.4352933552814733	3.211638599227465	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Frs2-mediated activation_Homo sapiens_R-HSA-170968	11/240	0.0161227022640007822129604164729244075715541839599609375	0.107928833337525897917430484085343778133392333984375	0.06670747894543470335460000342209241352975368499755859375	0.40735360840949985661296750549809075891971588134765625	-1.4249284808162324	3.1722943660279204	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Downstream signal transduction_Homo sapiens_R-HSA-186763	14/341	0.017446682743370280077588319045389653183519840240478515625	0.11171145426465138583704828079135040752589702606201171875	0.08432911263363095100142885485183796845376491546630859375	0.417676911937975514632626072852872312068939208984375	-1.4422693968768148	3.1612180337578066	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	11/241	0.016577320943999974967031363348723971284925937652587890625	0.109167723289755935756062399377697147428989410400390625	0.06821032500887015681545477718827896751463413238525390625	0.40735360840949985661296750549809075891971588134765625	-1.4231314622781077	3.15205094509188	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
HIV Life Cycle_Homo sapiens_R-HSA-162587	8/141	0.0119484092871109219557990144267023424617946147918701171875	0.10514618818247352394212867920941789634525775909423828125	0.042479817463253653764265749259720905683934688568115234375	0.37701412532429345869644521371810697019100189208984375	-1.39928295472268	3.151750004833344	VTA1;VPS4B;VPS4A;HMGA1;CHMP4B;CHMP4A;VPS37B;CHMP5
Prolonged ERK activation events_Homo sapiens_R-HSA-169893	11/242	0.0170414663042416127114453416879769065417349338531494140625	0.11131925569706214995679971480058156885206699371337890625	0.0697349393621220781103176022952538914978504180908203125	0.40735360840949985661296750549809075891971588134765625	-1.4135433977202634	3.1032267791059764	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Signaling by Leptin_Homo sapiens_R-HSA-2586552	11/243	0.0175152527056922531489835392903842148371040821075439453125	0.11171145426465138583704828079135040752589702606201171875	0.07128138016586930969520352618928882293403148651123046875	0.40735360840949985661296750549809075891971588134765625	-1.3794823819380682	3.0235991919935734	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
TP53 Regulates Metabolic Genes_Homo sapiens_R-HSA-5628897	6/84	0.00988775606784898786205673104632296599447727203369140625	0.1009406943052022220808083829979295842349529266357421875	0.0307841595862077231637865537550169392488896846771240234375	0.336961746822003471724116252516978420317173004150390625	-1.314721260289555	3.014947875333987	RRAGA;PRKAA1;AGO3;LAMTOR1;PRKAG3;LAMTOR5
Disease_Homo sapiens_R-HSA-1643685	25/725	0.0158220766835886240964104132444845163263380527496337890625	0.10679901761422321004868507543505984358489513397216796875	0.12771719609178344700950447077048011124134063720703125	0.4973602347805028411897865225910209119319915771484375	-1.325678795123972	2.965287013278831	VPS4B;VPS4A;FGF1;THBS1;FOXO1;ERLEC1;NRAS;PSMB2;RPL38;SFTPB;CPSF4;TCF7L2;TGFB1;APOBEC3G;IDH1;VTA1;HMGA1;VPS37B;NCOR2;PSMA6;CHMP4B;CHMP4A;KRAS;FGFR4;CHMP5
Signaling by Rho GTPases_Homo sapiens_R-HSA-194315	15/367	0.01471588535791427954091403762504342012107372283935546875	0.10548554991071297515237148445521597750484943389892578125	0.07796384253835485222960954843074432574212551116943359375	0.40735360840949985661296750549809075891971588134765625	-1.3046042480924152	2.9342914827776605	ITGB1;ROCK1;BUB1B;ZWINT;HIST2H2AC;CDC20;PPP1CB;RAC3;HIST1H2AD;PKN2;SRGAP3;NF2;MYL9;BUB1;CLASP2
Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	11/245	0.018492204000388624829387396175661706365644931793212890625	0.114866300506770546707713265277561731636524200439453125	0.0744399516477809719550151612565969116985797882080078125	0.40735360840949985661296750549809075891971588134765625	-1.3489070036741153	2.919016452977611	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Signalling to RAS_Homo sapiens_R-HSA-167044	11/246	0.018995595450842915619116268999277963303029537200927734375	0.114866300506770546707713265277561731636524200439453125	0.0760521764422985580011982165160588920116424560546875	0.40735360840949985661296750549809075891971588134765625	-1.3419882292742085	2.9040443190552883	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
RHO GTPases activate PKNs_Homo sapiens_R-HSA-5625740	5/60	0.0096579897499459270437949243159891921095550060272216796875	0.1009406943052022220808083829979295842349529266357421875	0.02761526883911043228625459278191556222736835479736328125	0.312846990562473503683094122607144527137279510498046875	-1.2081563901171959	2.7705709578719264	PPP1CB;HIST1H2AD;PKN2;MYL9;HIST2H2AC
Negative regulation of MAPK pathway_Homo sapiens_R-HSA-5675221	4/40	0.01078924366023551427440363426057956530712544918060302734375	0.10514618818247352394212867920941789634525775909423828125	0.02771272149034086085261918697142391465604305267333984375	0.312846990562473503683094122607144527137279510498046875	-1.1584580019531947	2.6093150073273232	NRAS;KRAS;MARK3;DUSP7
Interleukin-2 signaling_Homo sapiens_R-HSA-451927	11/252	0.022231818461141521214852190269084530882537364959716796875	0.126409705452616483167815886190510354936122894287109375	0.08618892626731715356225294044634210877120494842529296875	0.417676911937975514632626072852872312068939208984375	-1.2465081649484102	2.5780618631251047	RAP1B;CNKSR1;PSMA6;NRAS;PSMB2;KRAS;PHB;FGFR4;FGF1;MARK3;DUSP7
Signaling by EGFR_Homo sapiens_R-HSA-177929	14/355	0.023681906242323878808431203424333943985402584075927734375	0.1304921364372948477949876178172416985034942626953125	0.1066411023432180249503886670936481095850467681884765625	0.44598455378609269672551818075589835643768310546875	-1.260044038986406	2.5660069949929722	PHLPP2;PHB;FGF1;FOXO1;DUSP7;RAP1B;CNKSR1;PSMA6;NRAS;AGO3;PSMB2;KRAS;FGFR4;MARK3
Signaling by FGFR4 in disease_Homo sapiens_R-HSA-5655291	3/11	0.00147065720863315436972573735374680836685001850128173828125	0.033089787194245968982020400517285452224314212799072265625	0.005254389339451502431710405716103196027688682079315185546875	0.13300173015486616012736931224935688078403472900390625	-0.7519670078681151	2.5631025476274973	NRAS;KRAS;FGFR4
Infectious disease_Homo sapiens_R-HSA-5663205	14/348	0.0203848483122993397176347940558116533793509006500244140625	0.118789403834262341508321014771354384720325469970703125	0.095076138087242412222366283458541147410869598388671875	0.42426571935649903810627847633440978825092315673828125	-1.1974669342708617	2.5510872322108002	CPSF4;TGFB1;APOBEC3G;VTA1;VPS4B;VPS4A;HMGA1;VPS37B;PSMA6;PSMB2;CHMP4B;RPL38;CHMP4A;CHMP5
Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	5/58	0.00839188970676744451504536215225016348995268344879150390625	0.1009406943052022220808083829979295842349529266357421875	0.024501364292913781206539880486161564476788043975830078125	0.30532469349631019550628252545720897614955902099609375	-1.0830451100130893	2.483663002913386	TCF7L2;HIST1H2AD;TCF4;CDC73;HIST2H2AC
