Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
nuclear inclusion body (GO:0042405)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	20.357079400206363	-16.797440380206737	NXF1
condensed nuclear chromosome, centromeric region (GO:0000780)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	20.395009942148224	-16.828738387368357	BUB1
CatSper complex (GO:0036128)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	20.47809930939969	-16.897298747388444	HSPA2
spindle pole centrosome (GO:0031616)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	20.561707181798237	-16.966286946742635	AURKA
respiratory chain complex III (GO:0045275)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	20.697884491144688	-17.078652291000257	UQCRH
guanyl-nucleotide exchange factor complex (GO:0032045)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	20.976972109265134	-17.308938646624757	RAP1B
mitochondrial respiratory chain complex III (GO:0005750)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	21.126043811572664	-17.43194367021676	UQCRH
autophagic vacuole membrane (GO:0000421)	1/10	0.1970308620171458413583565061344415880739688873291015625	0.447473704701590258014931578145478852093219757080078125	0.23922932273730468377692659487365745007991790771484375	0.60020895048329381271656757235177792608737945556640625	21.691579529969452	-17.443012608836142	GABARAPL2
palmitoyltransferase complex (GO:0002178)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	21.605156336321173	-17.827278576155763	ORMDL3
ubiquitin conjugating enzyme complex (GO:0031371)	1/8	0.1609981117178258258615386466772179119288921356201171875	0.438173646359047541665177050163038074970245361328125	0.200439661111661837633590721452492289245128631591796875	0.60020895048329381271656757235177792608737945556640625	22.031186382637394	-18.178813006143834	RNF20
tricarboxylic acid cycle enzyme complex (GO:0045239)	1/9	0.1792117381400431808113893339395872317254543304443359375	0.438173646359047541665177050163038074970245361328125	0.22007488181792833614736082381568849086761474609375	0.60020895048329381271656757235177792608737945556640625	22.062313366982945	-18.20449712582923	DLST
