Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
fibroblast growth factor receptor binding (GO:0005104)	2/24	0.9443107490977167284285087589523755013942718505859375	0.999999995246457107356263804831542074680328369140625	0.9535054113964196442765341998892836272716522216796875	0.999999994041506301556410107878036797046661376953125	30.77684991439157	-0.00000014629907651623849	FRS3;FGF2
neutral amino acid transmembrane transporter activity (GO:0015175)	2/24	0.9443107490977167284285087589523755013942718505859375	0.999999995246457107356263804831542074680328369140625	0.9535054113964196442765341998892836272716522216796875	0.999999994041506301556410107878036797046661376953125	30.853929331666755	-0.00000014666547683326694	SERINC1;SLC1A5
sulfur compound transmembrane transporter activity (GO:1901682)	1/26	0.9939507676778014388929705091868527233600616455078125	0.999999995246457107356263804831542074680328369140625	0.99402257132725380106563761728466488420963287353515625	0.999999994041506301556410107878036797046661376953125	31.100813661621547	-0.00000014783905208801795	SLC26A2
neurotransmitter transporter activity (GO:0005326)	1/24	0.9910370298628128349349708514637313783168792724609375	0.999999995246457107356263804831542074680328369140625	0.9912629600335878254924182328977622091770172119140625	0.999999994041506301556410107878036797046661376953125	31.510138037605845	-0.00000014978479307088854	SLC6A12
structural constituent of eye lens (GO:0005212)	3/20	0.7186405475294044276068916587973944842815399169921875	0.999999995246457107356263804831542074680328369140625	0.78488441160305388866191833585617132484912872314453125	0.999999994041506301556410107878036797046661376953125	31.682944090309324	-0.00000015060623405647536	CRYGS;CPOX;VIM
retinoic acid binding (GO:0001972)	2/23	0.93458713902106793636193060592631809413433074951171875	0.999999995246457107356263804831542074680328369140625	0.94561812085922769544055199730792082846164703369140625	0.999999994041506301556410107878036797046661376953125	31.76103139428113	-0.0000001509774254061585	RARA;IGF2R
cyclase activity (GO:0009975)	2/22	0.92326735295483863819043790499563328921794891357421875	0.999999995246457107356263804831542074680328369140625	0.936465344554289647049927225452847778797149658203125	0.999999994041506301556410107878036797046661376953125	31.793954963790878	-0.00000015113392900637397	RTCA;ADCY7
protein-cysteine S-acyltransferase activity (GO:0019707)	2/25	0.95264737624590678510827501668245531618595123291015625	0.999999995246457107356263804831542074680328369140625	0.96029121857092591962867800248204730451107025146484375	0.999999994041506301556410107878036797046661376953125	32.20508751597702	-0.0000001530882652323979	ZDHHC24;ZDHHC17
protein-cysteine S-palmitoyltransferase activity (GO:0019706)	2/25	0.95264737624590678510827501668245531618595123291015625	0.999999995246457107356263804831542074680328369140625	0.96029121857092591962867800248204730451107025146484375	0.999999994041506301556410107878036797046661376953125	32.215546085370676	-0.0000001531379804907245	ZDHHC24;ZDHHC17
oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/25	0.99263659872377252302300121300504542887210845947265625	0.999999995246457107356263804831542074680328369140625	0.9927732619392741764130505544017069041728973388671875	0.999999994041506301556410107878036797046661376953125	32.333646428667606	-0.00000015369937553955672	CYP2E1
chemokine receptor activity (GO:0004950)	1/26	0.9939507676778014388929705091868527233600616455078125	0.999999995246457107356263804831542074680328369140625	0.99402257132725380106563761728466488420963287353515625	0.999999994041506301556410107878036797046661376953125	32.718279362318036	-0.00000015552774469193305	CCR5
glutathione transferase activity (GO:0004364)	1/25	0.99263659872377252302300121300504542887210845947265625	0.999999995246457107356263804831542074680328369140625	0.9927732619392741764130505544017069041728973388671875	0.999999994041506301556410107878036797046661376953125	32.73351823848765	-0.00000015560018334361315	GSTP1
dicarboxylic acid transmembrane transporter activity (GO:0005310)	2/24	0.9443107490977167284285087589523755013942718505859375	0.999999995246457107356263804831542074680328369140625	0.9535054113964196442765341998892836272716522216796875	0.999999994041506301556410107878036797046661376953125	32.830855129282995	-0.00000015606287843014514	SLC25A10;SLC1A5
G-protein coupled chemoattractant receptor activity (GO:0001637)	1/26	0.9939507676778014388929705091868527233600616455078125	0.999999995246457107356263804831542074680328369140625	0.99402257132725380106563761728466488420963287353515625	0.999999994041506301556410107878036797046661376953125	32.847963621488084	-0.00000015614420438186378	CCR5
organic cation transmembrane transporter activity (GO:0015101)	2/22	0.92326735295483863819043790499563328921794891357421875	0.999999995246457107356263804831542074680328369140625	0.936465344554289647049927225452847778797149658203125	0.999999994041506301556410107878036797046661376953125	32.95770062977241	-0.00000015666584395889354	SLC25A17;OAZ3
anion:anion antiporter activity (GO:0015301)	2/24	0.9443107490977167284285087589523755013942718505859375	0.999999995246457107356263804831542074680328369140625	0.9535054113964196442765341998892836272716522216796875	0.999999994041506301556410107878036797046661376953125	33.201591847543	-0.00000015782519132646066	SLC4A1;SLC25A6
phosphorus-oxygen lyase activity (GO:0016849)	1/22	0.98672040747742373323347919722436927258968353271484375	0.999999995246457107356263804831542074680328369140625	0.98723000721827147696529891618411056697368621826171875	0.999999994041506301556410107878036797046661376953125	33.86204931514348	-0.00000016096470423492832	ADCY7
microfilament motor activity (GO:0000146)	2/21	0.9101167412007040713461947234463877975940704345703125	0.999999995246457107356263804831542074680328369140625	0.92586262379709272085648308348027057945728302001953125	0.999999994041506301556410107878036797046661376953125	33.9168859929535	-0.0000001612253727356079	MYH9;MYH10
oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/23	0.989090101481295835839091523666866123676300048828125	0.999999995246457107356263804831542074680328369140625	0.9894371664603360816414578948752023279666900634765625	0.999999994041506301556410107878036797046661376953125	33.93377466686052	-0.00000016130565377161558	AKR1C1
transferase activity, transferring amino-acyl groups (GO:0016755)	1/24	0.9910370298628128349349708514637313783168792724609375	0.999999995246457107356263804831542074680328369140625	0.9912629600335878254924182328977622091770172119140625	0.999999994041506301556410107878036797046661376953125	34.23220996608464	-0.00000016272427877052814	TGM2
purinergic receptor activity (GO:0035586)	1/23	0.989090101481295835839091523666866123676300048828125	0.999999995246457107356263804831542074680328369140625	0.9894371664603360816414578948752023279666900634765625	0.999999994041506301556410107878036797046661376953125	35.32731709473904	-0.00000016792991749099936	P2RY6
metallocarboxypeptidase activity (GO:0004181)	1/24	0.9910370298628128349349708514637313783168792724609375	0.999999995246457107356263804831542074680328369140625	0.9912629600335878254924182328977622091770172119140625	0.999999994041506301556410107878036797046661376953125	35.378323065660446	-0.00000016817237656213148	AGTPBP1
mannose binding (GO:0005537)	2/18	0.85693156676384873993157498262007720768451690673828125	0.999999995246457107356263804831542074680328369140625	0.8831764215266588724517760056187398731708526611328125	0.999999994041506301556410107878036797046661376953125	35.45629967613862	-0.00000016854304172554345	IGF2R;CLN5
cofactor transporter activity (GO:0051184)	2/19	0.87725065533380652826878076666616834700107574462890625	0.999999995246457107356263804831542074680328369140625	0.89945917253345342157189179488341324031352996826171875	0.999999994041506301556410107878036797046661376953125	36.14827362205481	-0.00000017183236956586596	SLC25A17;FOLR1
polypeptide N-acetylgalactosaminyltransferase activity (GO:0004653)	2/20	0.8948740005769935113022484074463136494159698486328125	0.999999995246457107356263804831542074680328369140625	0.9136036488131444865956609646673314273357391357421875	0.999999994041506301556410107878036797046661376953125	36.88341768268305	-0.00000017532690839864034	GALNT12;GALNT6
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2/19	0.87725065533380652826878076666616834700107574462890625	0.999999995246457107356263804831542074680328369140625	0.89945917253345342157189179488341324031352996826171875	0.999999994041506301556410107878036797046661376953125	37.221571836533684	-0.00000017693433867711543	MTHFD1;MTHFD2
endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters (GO:0016894)	2/18	0.85693156676384873993157498262007720768451690673828125	0.999999995246457107356263804831542074680328369140625	0.8831764215266588724517760056187398731708526611328125	0.999999994041506301556410107878036797046661376953125	37.31405861241405	-0.00000017737397853431003	MUS81;SLX4
fatty-acyl-CoA binding (GO:0000062)	2/18	0.85693156676384873993157498262007720768451690673828125	0.999999995246457107356263804831542074680328369140625	0.8831764215266588724517760056187398731708526611328125	0.999999994041506301556410107878036797046661376953125	37.686371130852	-0.00000017914378206437946	HADHA;ACOT7
oxidoreductase activity, acting on the CH-NH2 group of donors (GO:0016638)	2/19	0.87725065533380652826878076666616834700107574462890625	0.999999995246457107356263804831542074680328369140625	0.89945917253345342157189179488341324031352996826171875	0.999999994041506301556410107878036797046661376953125	37.851130628236696	-0.00000017992697340402948	VCAM1;GLDC
glutathione peroxidase activity (GO:0004602)	2/18	0.85693156676384873993157498262007720768451690673828125	0.999999995246457107356263804831542074680328369140625	0.8831764215266588724517760056187398731708526611328125	0.999999994041506301556410107878036797046661376953125	38.95547307164254	-0.00000018517651258940308	GPX7;PRDX6
voltage-gated sodium channel activity (GO:0005248)	1/21	0.98383617770025555415713824913837015628814697265625	0.999999995246457107356263804831542074680328369140625	0.98456186009992041618943403591401875019073486328125	0.999999994041506301556410107878036797046661376953125	39.01263790836473	-0.00000018544824809335887	PKD2
2 iron, 2 sulfur cluster binding (GO:0051537)	2/21	0.9101167412007040713461947234463877975940704345703125	0.999999995246457107356263804831542074680328369140625	0.92586262379709272085648308348027057945728302001953125	0.999999994041506301556410107878036797046661376953125	39.210865229707395	-0.00000018639053017009468	GLRX5;NDUFS1
neurotransmitter:sodium symporter activity (GO:0005328)	1/19	0.97605314202121873368156457217992283403873443603515625	0.999999995246457107356263804831542074680328369140625	0.9774375671123607389745302498340606689453125	0.999999994041506301556410107878036797046661376953125	39.41495964278285	-0.00000018736070171910366	SLC6A12
vitamin transporter activity (GO:0051183)	1/21	0.98383617770025555415713824913837015628814697265625	0.999999995246457107356263804831542074680328369140625	0.98456186009992041618943403591401875019073486328125	0.999999994041506301556410107878036797046661376953125	39.467839635128946	-0.00000018761206903148097	FOLR1
ionotropic glutamate receptor activity (GO:0004970)	2/19	0.87725065533380652826878076666616834700107574462890625	0.999999995246457107356263804831542074680328369140625	0.89945917253345342157189179488341324031352996826171875	0.999999994041506301556410107878036797046661376953125	39.607097126890146	-0.00000018827403549326316	PTK2B;GRIA3
sialyltransferase activity (GO:0008373)	1/20	0.980325728345565750032619689591228961944580078125	0.999999995246457107356263804831542074680328369140625	0.98133648685196683825182617511018179357051849365234375	0.999999994041506301556410107878036797046661376953125	40.00563528437281	-0.00000019016850372371491	ST3GAL3
cGMP binding (GO:0030553)	2/17	0.83357694209219512782027550201746635138988494873046875	0.999999995246457107356263804831542074680328369140625	0.864479258829725427659695924376137554645538330078125	0.999999994041506301556410107878036797046661376953125	40.03034390556405	-0.00000019028595721464473	RAPGEF2;CNGB1
Wnt-activated receptor activity (GO:0042813)	1/20	0.980325728345565750032619689591228961944580078125	0.999999995246457107356263804831542074680328369140625	0.98133648685196683825182617511018179357051849365234375	0.999999994041506301556410107878036797046661376953125	40.49428915184973	-0.00000019249134084794355	SFRP2
CCR chemokine receptor binding (GO:0048020)	2/17	0.83357694209219512782027550201746635138988494873046875	0.999999995246457107356263804831542074680328369140625	0.864479258829725427659695924376137554645538330078125	0.999999994041506301556410107878036797046661376953125	40.70378801746738	-0.00000019348720269398421	STAT3;CCL2
photoreceptor activity (GO:0009881)	2/16	0.80682646772611743557490626699291169643402099609375	0.999999995246457107356263804831542074680328369140625	0.84306943752624075028023753475281409919261932373046875	0.999999994041506301556410107878036797046661376953125	40.708700870916246	-0.00000019351055615363417	CRY1;RHO
selenium binding (GO:0008430)	2/17	0.83357694209219512782027550201746635138988494873046875	0.999999995246457107356263804831542074680328369140625	0.864479258829725427659695924376137554645538330078125	0.999999994041506301556410107878036797046661376953125	40.91875115972716	-0.0000001945090392134822	RPH3A;MIEN1
