Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of peptidase activity (GO:0010952)	63/139	0.0000000000000582611620714735005449649752332527168009919382729577819191035814583301544189453125	0.00000000000130427321490672005107216320123138223623961151620420650942833162844181060791015625	0.00000115079342166087312342138103404831639409167109988629817962646484375	0.00002599348190540725866384992592816871592731331475079059600830078125	-1.6893003962346094	46.22833909031578	CYFIP2;APP;DDX3X;CDKN1B;HIP1;TRADD;FASLG;HMGB1;TNF;CTGF;CASP9;CASP7;CASP8;AIFM1;MYC;CASP3;TNFSF10;ARL6IP5;CTSH;JAK2;MEN1;MAP3K5;SLC11A2;TRAF2;SIRT1;RHOA;MMP14;SFRP2;LCK;PSME3;PPARG;S100A9;S100A8;VCP;DIABLO;HTRA2;FBLN1;BCL10;UACA;HSPD1;PMAIP1;RIPK1;BAK1;FADD;BID;SNCA;BCAP31;CASP8AP2;EGLN3;SMAD3;CRADD;CDKN2A;CAV1;FN1;TNFRSF10B;HSPE1;PML;PINK1;TFAP4;BAX;CYCS;FAS;ANP32B
positive regulation of cell development (GO:0010720)	120/358	0.0000000000004408308277639316985438587051175791706289670834895133566533331759274005889892578125	0.000000000008741987714357969112356786870791599576568930984876715228892862796783447265625	0.000011811489655033356759895879495303461226285435259342193603515625	0.00020167618099119666470742107122759989579208195209503173828125	-1.7983183700218204	45.79037119645776	DIXDC1;STMN2;SOX2;PREX1;STK11;PALM;DPYSL3;TNFSF11;SOX8;MEF2C;PRKCI;ACSL6;LIG4;SOX10;BIN1;FEZ1;UBE2V2;UTRN;NOTCH1;TWF2;TWIST1;HIF1A;RAP1B;RAP1A;MAN2A1;DVL1;ABL2;ECT2;NKX2-5;SKIL;MARK2;PACSIN1;SMAD2;LYN;SMAD1;SMAD4;XRCC6;SMAD3;TGFB1;XRCC5;BDNF;VDR;FN1;PTK6;BRAF;GFAP;COL1A1;DAB2;SNW1;DAB1;ARPC2;FES;ID2;BCL2;PLXNB2;TCF4;CALR;TCF3;TP73;ITGB1;ROBO2;TGFB1I1;ILK;VLDLR;GLI3;SHH;C1QBP;TIMP2;DNMT3B;RAC1;NDEL1;TGIF1;ACTR3;CAMK1D;MYOC;ITGA3;DCC;SPHK1;TCF12;APOA1;PROX1;ADRA2C;ADRA2B;SIRT2;RHOA;ZEB1;KIT;RARA;RAPGEF2;PPARG;MAPT;ARHGEF7;PAFAH1B1;SHANK1;CAMK2B;HDAC2;SMARCD3;RGS14;LEF1;CRX;KATNB1;AKAP6;GDPD5;RELA;CDC42;PTK2B;HES1;FYN;DISC1;SPEN;TMEM30A;LIMK1;PML;HEYL;FKBP1B;BAX;CTNNB1;ZNF335;TRIM32;NEUROG3
intracellular steroid hormone receptor signaling pathway (GO:0030518)	43/73	0.00000000000000484405724813889230474193242389488529812285357023515786067946464754641056060791015625	0.00000000000011902203101890537431657680943518260610158691903404104550645570270717144012451171875	0.0000003501376884525066674193577269391663975284245680086314678192138671875	0.000009185643420496230170525613079046678421946126036345958709716796875	-1.5368958057134066	45.737201217987426	RB1;KDM3A;RNF14;SRC;TGFB1I1;FHL2;UBE3A;BRCA1;PHB;MED16;MED17;MED12;MED14;KAT5;MED30;UBR5;NRIP1;JAK2;PPARGC1A;YWHAH;MED1;RBM14;DAXX;NCOA6;NCOA3;PTGES3;SAFB;ARID1A;MED4;ESR1;RHOA;ESR2;PIAS1;DNAJA1;MED24;THRAP3;CCNE1;NEDD4;RARA;CTNNB1;CALR;FKBP4;RAN
positive regulation of ubiquitin-protein transferase activity (GO:0051443)	47/87	0.00000000000002515327761745895793658514520463660536840448667117442482776823453605175018310546875	0.00000000000058928864818205011106105215724020352798494248869332068352377973496913909912109375	0.0000006710321674433749691658971335550543102499432279728353023529052734375	0.0000162499472471744227397051629768753855387330986559391021728515625	-1.6178927219056407	45.559632975012065	PSMD12;PSMD11;PSMD13;CUL1;PTEN;UBE2D1;BMI1;PSMA7;CDC14B;UBE2L3;PSMB6;PSMB4;PSMD6;CCNB1;PSMD7;PSMD4;UBB;PSMB3;PSMD2;UBC;PSMB1;PSMD3;PSMD1;MAGEA2;PSMF1;SKP1;FBXW7;UBE2C;PLK1;ARRDC3;AXIN1;TOPORS;PSMA6;PSMA3;PINK1;PSMC5;PSMC6;PSMA1;PSMA2;PSMC4;PSMC1;PSME3;PSMC2;CDK1;UBE2N;PIN1;UBA52
immune response-activating cell surface receptor signaling pathway (GO:0002429)	103/324	0.0000000006079157259341644179725957608355357830731691137771122157573699951171875	0.000000007636088557432383857426788794330041465485692242509685456752777099609375	0.0002450684097829965222940795666062285818043164908885955810546875	0.002714456299564896833709237711218520416878163814544677734375	-2.4333442474446003	45.4801294677827	CYFIP2;NCKAP1;WIPF1;ACTB;ACTG1;STK11;CFL1;MAP3K7;MEF2C;PRKCB;PRKCE;BTK;PRKCQ;UBE2V1;UBA52;SKAP1;CARD11;ITPR1;ITPR2;PIK3R1;PSEN1;BCL10;PLD2;NCKIPSD;CD79B;CD79A;UBB;INPP5D;CD19;UBC;PLCG2;ABL1;PLCG1;PAG1;LYN;VASP;YES1;NFATC2;NFKB1;PTK2;NFKBIA;ARPC2;UBE2N;BCL2;GRB2;TAB2;ITK;HSP90AB1;PTEN;BRK1;WASL;CD3D;IKBKB;PDE4B;CTLA4;IKBKG;RAC1;NCK1;ACTR3;ACTR2;HSP90AA1;FCER1G;SYK;CHUK;RIPK2;PDE4D;LIME1;VAV1;VAV2;ENAH;FGR;HCK;ZAP70;LCK;TRAF6;LCP2;CRK;RNF31;SRC;WAS;RELA;FYB;CDC42;PAK1;MAPK1;CSK;FYN;WASF2;PAK2;SH2B2;MICB;MAPK3;TRAT1;LIMK1;BAIAP2;CD4;MYO1C;TEC;FCGR2A;ABI1;BAX;SPG21;BCAR1
regulation of cellular protein catabolic process (GO:1903362)	67/155	0.00000000000015586540642011937641073632860441028008340567934109088810146204195916652679443359375	0.0000000000032987145047821063713180005272827011197391000596468302319408394396305084228515625	0.0000019611659697709258391956459177674076954644988290965557098388671875	0.00004258175499317860281632552865715979351080022752285003662109375	-1.7185074631729589	45.43302089499455	RB1;GSK3B;HSP90AB1;LRRK2;ARAF;PTEN;UBE2D1;KEAP1;SMC5;ATRAID;CLU;CCAR2;SHH;SUMO1;SUMO3;SUFU;SUMO2;AKT1;PRKACA;GABARAPL2;USP5;FBXW7;AXIN1;RAD23A;COMMD1;CSNK1E;TERF1;RAD23B;SIRT2;PIAS1;PSME3;UBE2V2;USP14;VCP;CUL3;FURIN;PSEN1;RCHY1;FHIT;HSPBP1;BAG6;DVL1;PTK2B;PSMF1;DISC1;UBQLN4;PLK3;XBP1;UBE2C;PLK2;PLK1;GLMN;KLHL22;CDC6;SVIP;PML;PTK2;SMAD7;MAD2L2;NELL1;DAB2;CENPF;GIPC1;MDM2;STUB1;ATM;UBE2K
regulation of chromatin modification (GO:1903308)	51/102	0.00000000000012009858837150437751173125831862555836101157102913106200503534637391567230224609375	0.0000000000025741982537330534590656500073710841679751337718329295967123471200466156005859375	0.0000013458933319432403818527270444871390964181046001613140106201171875	0.00002976192370916172987862190202346113210296607576310634613037109375	-1.6696158048403318	44.554504156676664	KDM5A;SPI1;KDM1A;ARRB1;BRCA1;MECP2;SIN3A;RUVBL2;MYB;CHEK1;DNMT3B;MEN1;SREBF1;H2AFY;EED;SIRT1;NCOR1;PAX7;DPPA2;TP53;OTUB1;DNMT1;CAMK2D;KDM3A;PAXIP1;SET;KMT2A;CTBP1;KMT2B;TWIST1;SUPT6H;IWS1;MAPK8;MUC1;CCNB1;UBR5;PPARGC1A;MAPK3;SNCA;TGFB1;UBE2B;PML;CDK9;GFI1B;SNW1;ASXL2;UBE2N;SNAI2;BCOR;ZNF335;OGT
DNA strand elongation (GO:0022616)	28/35	0.000000000000001773490344171256740768798511185871071158131370530675052776814482058398425579071044921875	0.000000000000045345537378632590986450288269196908893707807786110919323618873022496700286865234375	0.0000005579137285006584324545679705320555541447902214713394641876220703125	0.000014051057252289082572134504278693611922790296375751495361328125	-1.4467708094103	44.451258557378985	FEN1;PCNA;MCM7;MCM8;POLD3;POLD4;TERT;POLD1;POLD2;RFC5;GINS2;RFC3;RFC4;RFC1;LIG1;RFC2;GINS4;RPA1;LIG4;RPA2;POLA1;POLA2;RPA3;MCM3;MCM4;MCM5;MCM6;MCM2
regulation of myeloid cell differentiation (GO:0045637)	67/156	0.00000000000022601304239653271856092706503732057382702498593562978612681035883724689483642578125	0.0000000000046848876318984989867811354168549852101943731241817658883519470691680908203125	0.0000023323423247178073759266862807759679299124400131404399871826171875	0.000048950034540014983265761305819552262619254179298877716064453125	-1.6959454206423183	44.24158410387006	RB1;SPI1;LDB1;KDM1A;ETS1;TNF;ZFP36;HOXA9;CASP8;CA2;MYC;TNFSF11;HOXA5;GABPA;MEF2C;PRMT1;LMO2;CTNNBIP1;MITF;PRKCA;FOS;RUNX1;RNF41;ZNF16;CREB1;TAL1;TRAF6;RARA;IRF7;HCLS1;RAB7B;ZFPM1;TLR3;L3MBTL1;KMT2E;LEF1;PIK3R1;FOXO3;GATA1;HIF1A;BGLAP;INPP5D;PTK2B;RIPK1;FADD;GAS2L1;LYN;STAT5A;STAT5B;JUN;NDFIP1;ZBTB16;ISG15;MAPK14;MEIS2;NFKBIA;CUL4A;GFI1B;CDK6;FES;CAMK4;ID2;ASXL2;PAF1;CTNNB1;FAS;OGT
DNA strand elongation involved in DNA replication (GO:0006271)	27/33	0.00000000000000199130684160385813831071518184314768758758616186421708249554285430349409580230712890625	0.00000000000005040307819677705483637055995003248756313081468949377494936925359070301055908203125	0.00000065341093543088346598719275137856499213739880360662937164306640625	0.0000159768489406085433478764412651429438483319245278835296630859375	-1.4328057290904113	43.87068337435141	FEN1;PCNA;MCM7;MCM8;POLD3;POLD4;POLD1;POLD2;RFC5;GINS2;RFC3;RFC4;RFC1;LIG1;RFC2;GINS4;RPA1;LIG4;RPA2;POLA1;POLA2;RPA3;MCM3;MCM4;MCM5;MCM6;MCM2
response to metal ion (GO:0010038)	93/255	0.00000000000086524487551592709214424739016912666955509692012782352321664802730083465576171875	0.0000000000163229904043959729387327057425726415697264659598886282765306532382965087890625	0.00000824886104528988088678380374840770627997699193656444549560546875	0.00014630110241241244743541638495543111275765113532543182373046875	-1.7576555983617816	43.657434629024834	GSK3B;CLIC4;CDKN1B;SPARC;GDI1;LRRK2;PTEN;CPOX;MT1X;ICAM1;CASP9;PPP3CA;SHH;MT2A;CASP8;CCND1;CA2;CDH1;ANXA7;CAPN3;TK1;B2M;JUNB;MEF2C;TRPC3;SPHK1;TRPC1;SLC11A2;ANXA11;CACYBP;FOS;ACTA1;CREB1;LCK;RASA4;PPIF;ADAM9;TXNIP;PPARG;FBP1;S100A9;S100A8;CAMK2B;BECN1;CEBPA;CAMK2D;PCNA;HAAO;HTT;NEDD4L;IQGAP1;PTGS2;NDRG1;THBS1;EGFR;TTN;MAPK8;CCNB1;BGLAP;S100A13;PTK2B;HMOX1;NPTX1;ECT2;SNCA;TFAP2A;PRNP;JUN;VCAM1;KCNIP2;CAV1;BNIP3;GGH;BRAF;SOD2;NFKB1;SOD1;GATM;CDK4;NEDD4;ID2;ALB;MDM2;BCL2;CDK1;CTNNB1;FAS;ATP13A2;CALR;CALM1;HRG;MNAT1;PAM
regulation of mRNA processing (GO:0050684)	41/69	0.000000000000013703011484703431600271940403348626455928946539508661572881464962847530841827392578125	0.0000000000003240472715889727257247455395918355302155126895780057338924962095916271209716796875	0.0000005491222676137516572005448263482652038192100008018314838409423828125	0.000013963766201329301565596703593730154580043745227158069610595703125	-1.5067765962492827	43.33171107380447	BTG2;DDX5;AHCYL1;SRSF1;TOB1;SUPT6H;IWS1;RBM4;ZFP36;CCNB1;U2AF2;C1QBP;TRA2B;MAGOH;SAP18;SRSF10;RBM5;BARD1;SRPK2;CPSF4;CDK11A;TIA1;NCBP1;SRPK1;JMJD6;TNRC6C;CNOT7;SNW1;THRAP3;CNOT1;MYOD1;HNRNPA2B1;PAF1;SRSF4;RNPS1;PABPC1;SRSF6;SRSF7;RBMX;TNRC6B;SRSF9
response to drug (GO:0042493)	118/354	0.0000000000010567441158479135141062276166412455436112438622586751080234535038471221923828125	0.0000000000195852790142468472909116287343665925059499333116264097043313086032867431640625	0.00001706504156669351785391604281461042091905255801975727081298828125	0.0002755019691392155377351880218839141889475286006927490234375	-1.7566065257306835	43.31131718268812	IL1RN;SRP14;TNF;ENO3;ICAM1;TXN2;MT2A;PNP;CCND1;CDH1;DPYSL2;MYC;B2M;JUNB;MEF2C;ALDH3A1;ADAM17;SFRP2;TXNIP;CYP2E1;TP53;CCNO;CFTR;PDGFB;LPL;TGFA;PDGFA;XPC;CCNB1;TBXA2R;DVL3;PPARGC1A;MAP2K6;LYN;SMAD1;JUN;XBP1;TGFB1;UBE2B;XRCC5;BDNF;XRCC1;GGH;NFATC2;BRAF;ATP4A;DAB1;CDK4;MDM2;BCL2;CDK1;CALR;TCF3;PAM;ITGB1;GSK3B;CDKN1A;CDKN1B;MCM7;PTEN;PTPRM;ADRA1A;PFAS;PPP3CA;XPO1;PDE4B;TIMP2;DNMT3B;PDE4A;CA9;TGIF1;SREBF1;SS18;ANXA1;CHUK;ITGA3;APOA1;FOS;TERF1;YWHAZ;RHOA;TGFBR2;HADHA;CREB1;LCK;DAD1;PPARG;TOP1;FBP1;TLR3;HDAC4;BECN1;CD63;HDAC5;USP15;PTGS2;TYMS;THBS1;RELA;EGFR;SRP72;BGLAP;OXCT1;SNCG;PTK2B;CCL2;FYN;BAK1;SNCA;RPH3AL;MGMT;STAT3;SRP68;SOD2;SOD1;CENPF;APEX1;CTNNB1
intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	44/79	0.00000000000003872878698970080882275232512417775373124960436310715294894180260598659515380859375	0.000000000000882700905281099461229377057290689943987171961481408288818784058094024658203125	0.000000811992290604381515453473461274569444867665879428386688232421875	0.00001929247720648240649126380075184528095633140765130519866943359375	-1.556670623262655	43.206622883115884	CDKN1A;PRKDC;XPA;HTRA2;BRCA1;PIK3R1;UACA;TNF;POLB;BAG6;CASP9;ABL1;E2F1;PMAIP1;EP300;CASP2;HMOX1;SFN;BAK1;IKBKE;TP63;MCL1;HIPK1;TNFRSF1B;USP28;SOD2;MLH1;SIRT1;TOPORS;HIC1;PML;HIPK2;TNFRSF1A;MSH6;SNW1;MSH2;BCL3;BCL2;BAX;ATM;ERCC6;TP53;BCL2L1;TP73
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	54/111	0.000000000000098677588572088574737434987784647393013813358730867975054934504441916942596435546875	0.0000000000021332146508051938988414724640753310073472415187012529713683761656284332275390625	0.00000127363010917802666030658464979552491058711893856525421142578125	0.000028512332710798758868275815103743298095650970935821533203125	-1.6039390315126505	43.10328081133251	DDX3X;CDKN1B;HIP1;TRADD;FASLG;HMGB1;TNF;CTGF;CASP9;CASP7;CASP8;AIFM1;MYC;CASP3;TNFSF10;ARL6IP5;CTSH;JAK2;MEN1;MAP3K5;SLC11A2;TRAF2;SIRT1;RHOA;LCK;PPARG;S100A9;S100A8;VCP;DIABLO;HTRA2;BCL10;UACA;HSPD1;PMAIP1;RIPK1;BAK1;FADD;BID;SNCA;BCAP31;CASP8AP2;EGLN3;SMAD3;CRADD;CDKN2A;TNFRSF10B;HSPE1;PML;TFAP4;BAX;CYCS;FAS;ANP32B
protein autophosphorylation (GO:0046777)	71/170	0.000000000000235816603718266170244699033202637658535559539441095466827391646802425384521484375	0.00000000000484819686909757851747766247200210399694031426776064108707942068576812744140625	0.00000259614005050174274699518496556382984863375895656645298004150390625	0.0000533745201403154224798798532791721527246409095823764801025390625	-1.6537945643891199	43.08534109186217	SMG1;LRRK2;STK11;TRIM28;STK16;TRIM24;PIM1;AKT1;JAK2;PRKACA;MAP4K1;PRKCG;CSNK2A1;SYK;RIPK3;MINK1;DYRK1A;PRKCA;VRK2;PASK;FGR;ERN1;ZAP70;HCK;LCK;KIT;BTK;SIK1;TNIK;DDR2;CAMK2B;CSF1R;CAMK2D;SRC;STK4;NLK;EGFR;AURKB;CAMKK2;PAK1;GRK5;IRAK1;ERBB4;ERBB2;PTK2B;TRPM7;CSK;RIPK1;FYN;PAK2;MARK2;MAPK3;LYN;MAP3K3;YES1;EIF2AK2;PTK6;CLK4;MAPK15;EIF2S1;MTOR;PTK2;CLK2;CLK1;PINK1;STK24;CDK5;FES;ATM;CDK12;MAP3K11
positive regulation of ligase activity (GO:0051351)	48/92	0.000000000000078367451617086679421451353689421661424178815191776692472558352164924144744873046875	0.0000000000017088175488972537208187464422866133086607864921546706682420335710048675537109375	0.000001094097299078155603540250806471334499292424879968166351318359375	0.0000249365072192609497372071947207672337754047475755214691162109375	-1.5798680291677174	42.80687099416959	PSMD12;PSMD11;PSMD13;CUL1;PTEN;UBE2D1;BMI1;PSMA7;UBE2L3;CDC14B;PSMB6;PSMB4;PSMD6;CCNB1;PSMD7;UBB;PSMD4;PSMB3;PSMD2;UBC;PSMB1;PSMD3;PSMD1;MAGEA2;PSMF1;SKP1;RIPK3;UBE2C;FBXW7;PLK1;ARRDC3;AXIN1;TOPORS;PSMA6;PINK1;PSMA3;PSMC5;PSMC6;PSMA1;PSMA2;PSMC4;PSME3;PSMC1;PSMC2;UBE2N;CDK1;PIN1;UBA52
positive regulation of intracellular protein transport (GO:0090316)	59/131	0.000000000000508831993584002464592332297332193902727158485443936797310016117990016937255859375	0.00000000001001166699876023617303431755261940334922332596079286304302513599395751953125	0.00000289867182902772727197469697368870100717686000280082225799560546875	0.0000581697609673811202933395303471542092665913514792919158935546875	-1.6892480061130002	42.78404035306261	GSK3B;HSP90AB1;ICE1;MTCL1;TNF;GLI3;PCM1;SHH;TRIM28;CDH1;JAK2;PRKACA;CEP290;EMD;KPNA1;MED1;BCAS3;PARP1;DDX58;SPHK1;CEP131;RHOA;TGFBR1;TNFRSF1A;SFRP2;HCLS1;ITGB1BP1;TLR3;VAMP2;AKAP6;PTGS2;UACA;EGFR;CDC42;ERBB4;UBR5;FLNA;SFN;DMAP1;SMN1;ECT2;PLK3;SMAD4;SMAD3;TMEM30A;TGFB1;JUP;TMEM30B;MAPK14;DAB2;MAVS;MYO1C;CDK5;CAMK4;TRIP6;MDM2;CDK1;ANP32B;ZPR1
negative regulation of organelle organization (GO:0010639)	88/237	0.00000000000111910715984543104440435077827781048154416609907713109350879676640033721923828125	0.000000000020572783810735167037159015106508540803031959143254425725899636745452880859375	0.00000822155524880530604882843126457458993172622285783290863037109375	0.00014630110241241244743541638495543111275765113532543182373046875	-1.728270098376397	42.5276323326896	KDM5A;SLC35F6;SPI1;ACAA2;KDM1A;LRRK2;STMN2;UBE2D1;BRCA1;MECP2;EPS8;SIN3A;RPS6KA2;TMSB4X;STMN1;CHEK1;TMSB4Y;PPFIA1;DNMT3B;AKT1;TMSB10;NANOS2;H2AFY;MYOC;SETMAR;ARAP1;TERF1;TERF2;EML2;TOM1L1;TOM1L2;TBC1D4;MSH2;PPIF;SBDS;POT1;TERF2IP;FKBP4;MAPRE1;PFN1;TRIM54;PFN2;OTUB1;SHANK1;SPTBN4;KDM3A;DNMT1;SET;SAR1A;CTBP1;TWF2;TWIST1;KATNB1;SUPT6H;CORO1A;ADD1;HDAC6;AURKB;ADD2;SPTA1;LIMA1;CCNB1;UBR5;LMNA;INPP5J;GAS2L1;WASF2;SPTBN1;SNCA;SYT4;ACD;NPM1;UBE2B;UBE2C;BNIP3;PLK1;RDX;TBCD;KLHL22;TRMT1;PML;MAD2L2;CENPF;GFI1B;CAPZA1;ATM;BCOR;BCL2L1
RNA 3'-end processing (GO:0031123)	51/101	0.000000000000072555060802014676518592173204778729880934547147308677494947914965450763702392578125	0.000000000001595894503317676590580975738724970615887988056869062347686849534511566162109375	0.000001077841745939952037064619473627491430534064420498907566070556640625	0.000024718751174170570938937174787497497163712978363037109375	-1.5618283107537263	42.424858760541085	APP;EIF4A1;AHCYL1;ZFP36;PCF11;CLP1;PAPOLG;MAGOH;PAPOLA;CNOT6L;NCBP1;ELAC2;APLP1;SSU72;RPSA;TRNT1;SRRM1;SRSF2;SRSF4;PABPC1;SRSF6;SRSF7;SRSF9;SNRPB;ZCCHC6;SRSF1;CSTF2;U2AF1;U2AF2;CSTF1;SYMPK;EIF4B;CPSF7;CPSF6;CPSF1;UPF3B;MLH1;PAN2;CNOT4;NUDT21;CNOT6;CNOT7;CNOT1;CNOT2;CNOT3;RQCD1;PAF1;RNPS1;CNOT8;RPS21;EIF4G1
cellular response to peptide (GO:1901653)	97/273	0.00000000000169069212287458057344913802025550928907933478928526938034337945282459259033203125	0.000000000030414343653283079769059509804104870882290878597586925025098025798797607421875	0.000012593107696746494095153996728431167184680816717445850372314453125	0.00021429555225848677846474388264397248349268920719623565673828125	-1.738681935084324	42.104107410530816	IRS1;SOGA1;FGF2;STK11;GRB10;AKT1;ATP6V1E1;PRKACA;SMARCC1;PRKAB2;MAP2K1;PRKCI;RPS6;ACSL6;TSC2;PRKAB1;DOK1;RAF1;ATP6V0D2;ATP6V1A;SHC1;PRKDC;PXN;PIK3R3;FOXO4;PIK3R1;PRKCZ;PRKAR2A;EIF4EBP1;ATP6V1H;SOCS7;WDTC1;ATP6V1F;UBE2B;GOT1;GFPT1;NFKB1;PTK2;GNG13;PTPRA;MDM2;CDK1;GRB2;EIF4G1;YWHAB;SLC2A4;GHR;RPTOR;AP3S1;JAK2;HRAS;RAB8A;YWHAG;SREBF1;PARP1;RIPK2;STRADB;GAB1;KAT2B;TBC1D4;ATP6V1B2;PPARG;SOS1;CRK;ATP6V0C;VAMP2;ATP6V1B1;HDAC5;PRKAA1;PRKAA2;NOD2;ADCY7;RELA;GNG3;PAK1;NRAS;GNG2;GNG5;GNG4;GNG7;MAPK1;CSK;FYN;SH2B2;EIF4B;MAPK3;STAT3;PTPN11;SORBS1;KLF4;BAIAP2;KLF3;GCK;MTOR;APEX1;KRAS;BCAR1
mRNA 3'-end processing (GO:0031124)	46/85	0.0000000000000434034132028041488575873376495275500472673622931463199847712530754506587982177734375	0.00000000000098037216279158967624205518826205544408690373270331974708824418485164642333984375	0.0000008465205852798831813994340049489562005646803299896419048309326171875	0.00002001842341809752026117984191611043343073106370866298675537109375	-1.515958330754629	41.91752752246699	APP;EIF4A1;AHCYL1;SRSF1;CSTF2;U2AF1;ZFP36;PCF11;U2AF2;CLP1;PAPOLG;MAGOH;PAPOLA;CSTF1;SYMPK;EIF4B;CPSF7;CNOT6L;CPSF6;NCBP1;CPSF1;APLP1;SSU72;UPF3B;MLH1;SRRM1;CNOT4;PAN2;NUDT21;CNOT6;CNOT7;CNOT1;CNOT2;CNOT3;RQCD1;SRSF2;PAF1;SRSF4;RNPS1;PABPC1;SRSF6;CNOT8;SRSF7;EIF4G1;SRSF9;SNRPB
internal protein amino acid acetylation (GO:0006475)	54/111	0.000000000000098677588572088574737434987784647393013813358730867975054934504441916942596435546875	0.0000000000021332146508051938988414724640753310073472415187012529713683761656284332275390625	0.00000127363010917802666030658464979552491058711893856525421142578125	0.000028512332710798758868275815103743298095650970935821533203125	-1.5571332725290463	41.84545134685768	ATF2;CRTC2;SPI1;LDB1;TRRAP;JADE2;ING4;MECP2;ING5;KAT5;RUVBL2;RUVBL1;WDR5;KAT8;EP300;KAT7;MAP3K7;NCOA2;NCOA3;ACTL6A;HCFC1;KAT2B;MORF4L1;KAT2A;MED24;MYOD1;KAT6A;HAT1;TRIM16;MEAF6;KMT2A;LEF1;BAG6;MBIP;ASL;DMAP1;APBB1;PCK1;BRD4;NAA50;MBD3;MGEA5;DR1;CREBBP;BRPF1;NAA10;MDH2;USP22;MCRS1;ELP3;POLE4;YEATS2;TCF3;OGT
protein acetylation (GO:0006473)	57/122	0.00000000000018418182056605420241637267225040725839024791099518552073277533054351806640625	0.00000000000384947647382246867102327604412759297185242512995273500564508140087127685546875	0.000001759611255767559781154683699877505631548046949319541454315185546875	0.0000385354865013095640989028434209018314504646696150302886962890625	-1.557323634619837	40.93126783802435	ATF2;CRTC2;SPI1;LDB1;TRRAP;DSCC1;JADE2;ING4;MECP2;ING5;KAT5;RUVBL2;RUVBL1;WDR5;KAT8;EP300;KAT7;MAP3K7;NCOA2;NCOA3;ACTL6A;SIRT1;HCFC1;MORF4L1;KAT2B;KAT2A;MED24;MYOD1;KAT6A;HAT1;TRIM16;MEAF6;KMT2A;LEF1;BAG6;MBIP;ASL;DMAP1;APBB1;PCK1;BRD4;NAA50;MBD3;MGEA5;DR1;CREBBP;BRPF1;NAA10;MDH2;USP22;MCRS1;ELP3;POLE4;YEATS2;TCF3;NAA15;OGT
regulation of proteasomal protein catabolic process (GO:0061136)	60/135	0.000000000000660779914748668268319258377560855363002691176266267802930087782442569732666015625	0.0000000000126715597419522859438275111986838862565551977468203403986990451812744140625	0.00000333244698982321834661128601151602879326674155890941619873046875	0.000065568497998982620583903468958197890970041044056415557861328125	-1.6280007381286594	40.849242668020764	RB1;GSK3B;HSP90AB1;LRRK2;ARAF;PTEN;UBE2D1;KEAP1;SMC5;ATRAID;CLU;CCAR2;SHH;SUMO1;SUMO2;AKT1;PRKACA;GABARAPL2;USP5;FBXW7;AXIN1;RAD23A;COMMD1;CSNK1E;TERF1;RAD23B;SIRT2;PIAS1;PSME3;UBE2V2;USP14;VCP;CUL3;PSEN1;RCHY1;FHIT;HSPBP1;BAG6;DVL1;PSMF1;UBQLN4;PLK3;XBP1;UBE2C;PLK2;PLK1;GLMN;KLHL22;CDC6;SVIP;SMAD7;MAD2L2;NELL1;DAB2;CENPF;GIPC1;MDM2;STUB1;ATM;UBE2K
stress-activated protein kinase signaling cascade (GO:0031098)	47/91	0.0000000000002325277178271119708608381130786424030175603416825680369584006257355213165283203125	0.000000000004800172601209684618257618216563182319926716967728452800656668841838836669921875	0.000001745517000108346630313639440135187186342591303400695323944091796875	0.0000383937516574049819023141394414011529079289175570011138916015625	-1.5546015222382281	40.51659889375668	ATF2;NOD2;TNF;CRKL;RBM4;MAPK8;MAPK7;DUSP10;IRAK1;UBB;IRAK2;RPS6KA2;UBC;MAPK1;IKBKG;MAP3K7;MAP4K3;MAP3K5;MAPK3;MAP2K6;MAP4K2;MAP2K4;JUN;MEF2C;MAP2K1;DUSP3;RIPK2;STRADB;MINK1;PPP2R5D;IRAK4;FOS;MAPK14;RHOA;DUSP7;CREB1;NPHS1;TRAF6;TAOK2;MAPKAPK2;CDK1;CCM2;TAB2;ROR2;TAB1;UBA52;MAP3K11
regulation of protein import into nucleus (GO:0042306)	62/143	0.00000000000105761284333435426272079530003491275942824334510561357092228718101978302001953125	0.0000000000195852790142468472909116287343665925059499333116264097043313086032867431640625	0.000004315185088383911653740765412834434755495749413967132568359375	0.000081406693970748175877283348000901241903193295001983642578125	-1.6413303084907849	40.4690387695296	GSK3B;CDKN1A;HSP90AB1;THRA;FAF1;PKD2;TNF;GLI3;SHH;TRIM28;CDH1;SUFU;CD36;JAK2;EMD;KPNA1;MED1;PARP1;DDX58;SPHK1;NFKBIL1;AXIN1;SIRT1;RHOA;TGFBR1;TNFRSF1A;PPM1B;SFRP2;HCLS1;TLR3;AKAP6;SRI;PTGS2;UACA;EGFR;MAPK7;ERBB4;PRDX1;UBR5;FLNA;DMAP1;SMN1;ECT2;SMAD4;SMAD3;TGFB1;JUP;MAPK14;MTOR;PARP10;NFKBIA;CYLD;DAB2;MAVS;GNAQ;TRIP6;BCL3;TACC3;CDK1;SNAI2;NFKBIE;ZPR1
