Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	35/68	0.000000000295687276776415291039288514544241572024052544520600349642336368560791015625	0.0000000012754272087818510122072339341668667511697776717483066022396087646484375	0.00075981896559987349183684646192205036641098558902740478515625	0.0034310575165369286247674107670491139288060367107391357421875	0.2890943795173178	-5.920648454553635	PIK3R3;PIK3R1;TNF;PIK3CG;NRAS;MAPK8;INPP5D;PLCG2;RAC2;AKT1;MAPK1;FYN;PLCG1;RAC1;HRAS;MAPK3;MAP2K6;LYN;MAP2K4;MAP2K1;FCER1G;SYK;PRKCA;GAB2;MAPK14;VAV1;VAV2;BTK;LCP2;GRB2;KRAS;MS4A2;SOS1;RAF1;SOS2
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	14/66	0.2801473921288668567086688199196942150592803955078125	0.394939494269475666055058127312804572284221649169921875	0.7729368878269837761507687901030294597148895263671875	1	6.505172518499111	-6.043452968838921	YARS;DARS;WARS;VARS;SARS;TARS;EPRS;NARS;SARS2;QARS;MARS;RARS;GARS;FARSB
Long-term potentiation_Homo sapiens_hsa04720	35/66	0.00000000009975488658401452919168645990392386459222340278074625530280172824859619140625	0.000000000457605749567939654783943526059650057369321274336471105925738811492919921875	0.00050405786280785015197880571946598138310946524143218994140625	0.002601298613419083909092943684981946717016398906707763671875	0.30735449417667016	-6.6096624270944595	CAMK2B;CAMK2D;ARAF;ITPR1;ITPR2;CACNA1C;PPP1CB;RAP1B;PPP1CC;PPP3CA;NRAS;PPP3R1;RPS6KA6;RAP1A;PPP3R2;RPS6KA2;EP300;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;CREBBP;MAP2K1;PRKCB;BRAF;PRKCA;PPP1CA;PLCB4;CAMK4;GNAQ;KRAS;CALM1;RAF1;PLCB1
Type I diabetes mellitus_Homo sapiens_hsa04940	9/43	0.355425626981865250275660628176410682499408721923828125	0.48913336284647168650252524457755498588085174560546875	0.754682997350133444314224107074551284313201904296875	1	9.334894632755246	-6.675570792905918	HLA-B;HLA-C;FAS;FASLG;IL12A;HLA-A;HLA-DOA;TNF;HSPD1
Huntington's disease_Homo sapiens_hsa05016	62/193	0.000001004531337179733339174162419504821031068786396645009517669677734375	0.00000293241976207013091987470775057200711444238550029695034027099609375	0.06308500280077609934092919274917221628129482269287109375	0.1519297150785357819469112428123480640351772308349609375	0.5290496510936881	-6.739924644312033	HIP1;CLTC;ATP5C1;AP2A1;COX6A2;DNALI1;CASP9;CASP8;SIN3A;CASP3;EP300;AP2M1;TGM2;TBP;SDHA;PLCB4;CREB1;NDUFS8;NDUFS6;PPIF;NDUFS3;VDAC3;NDUFS2;VDAC2;PPARG;NDUFS1;VDAC1;UQCRC2;HAP1;PLCB1;TP53;SLC25A6;NDUFB8;HDAC2;UQCRB;DCTN2;NDUFB11;HDAC1;DCTN1;ITPR1;HTT;COX5B;COX5A;UQCRH;POLR2C;POLR2H;POLR2I;PPARGC1A;NDUFV1;POLR2L;CREBBP;BDNF;AP2B1;SOD2;SOD1;DLG4;SP1;GNAQ;BAX;CYCS;TAF4;RCOR1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	36/70	0.00000000017016030758452972587358681768633650310817984063760377466678619384765625	0.000000000756558906029678256024054269941736539095700209145434200763702392578125	0.0006505420058030985004660085024852378410287201404571533203125	0.0031334439946182576254563034723332748399116098880767822265625	0.3315042764530283	-6.962332613511366	PRKAA1;PRKAA2;IRS1;TRADD;IRS4;SLC2A4;TNF;RELA;CAMKK2;RXRB;IKBKB;SOCS3;STK11;MAPK8;AKT1;CD36;IKBKG;PCK1;JAK2;RXRG;PPARGC1A;PRKAB2;CHUK;STAT3;ACSL6;PTPN11;TRAF2;TNFRSF1B;PRKAB1;NFKB1;MTOR;TNFRSF1A;NFKBIA;PRKCQ;NFKBIE;NFKBIB
Hematopoietic cell lineage_Homo sapiens_hsa04640	22/88	0.056679828719901508005118984101500245742499828338623046875	0.0975028005955448640040827967823133803904056549072265625	0.5673250197740189459949533556937240064144134521484375	0.8934803550844756525606271679862402379512786865234375	3.095430136235977	-7.205771881885174	CSF1R;CSF3R;ITGA4;MME;TFRC;ITGA3;ITGB3;DNTT;TNF;CD3D;CSF2RA;EPOR;CD4;CD19;KIT;ITGA6;CD36;CD24;MS4A1;CD22;CD44;CD55
Regulation of autophagy_Homo sapiens_hsa04140	8/39	0.392836870389615011589512505452148616313934326171875	0.5231790577999941849185461251181550323963165283203125	0.76468348375850470066694697379716672003269195556640625	1	11.34729645420735	-7.351136159819157	GABARAPL2;BECN1;GABARAPL1;PRKAA1;PRKAA2;ATG4B;ATG12;GABARAP
Cocaine addiction_Homo sapiens_hsa05030	11/49	0.2475111640057339190690299801644869148731231689453125	0.3612662949376621579489210489555262029170989990234375	0.6961515588966460388320456331712193787097930908203125	1	7.25304350637594	-7.384613233101276	ATF2;JUN;CREB1;CDK5;BDNF;DLG4;PRKACA;RGS9;RELA;NFKB1;GNAI2
N-Glycan biosynthesis_Homo sapiens_hsa00510	11/49	0.2475111640057339190690299801644869148731231689453125	0.3612662949376621579489210489555262029170989990234375	0.6961515588966460388320456331712193787097930908203125	1	7.337440653917316	-7.470541339284862	DPM2;B4GALT3;GANAB;DAD1;MAN2A1;RPN1;MGAT4B;ALG13;MOGS;ALG12;DDOST
Calcium signaling pathway_Homo sapiens_hsa04020	45/180	0.00953463865922439708644464673170659807510673999786376953125	0.0178929257955574745608817721631567110307514667510986328125	0.5688594648288702870786437415517866611480712890625	0.8934803550844756525606271679862402379512786865234375	1.898827028439746	-7.639645442332096	CAMK2B;CAMK2D;PDE1B;PTGER3;ITPR1;CACNA1A;ITPR2;ADRA1D;CACNA1C;ADRA1B;ADCY7;ADRA1A;EGFR;PPP3CA;PPP3R1;PPP3R2;ERBB3;ERBB4;TBXA2R;GNA11;ERBB2;PLCG2;PTK2B;PLCG1;PRKACA;PRKCG;NOS2;PRKCB;SPHK2;NOS3;SPHK1;PRKCA;PHKB;PHKA2;GNAL;PLCB4;GNAQ;CAMK4;PPIF;VDAC3;VDAC2;VDAC1;CALM1;PLCB1;SLC25A6
Parkinson's disease_Homo sapiens_hsa05012	38/142	0.0051531344802065066901253231890223105438053607940673828125	0.01020038263547726371804902356643651728518307209014892578125	0.418978220897202380257340337266214191913604736328125	0.74285095606927298295119044269085861742496490478515625	1.6997193167119404	-7.793774052878654	NDUFB8;UQCRB;NDUFB11;LRRK2;HTRA2;ATP5C1;UBE2L6;COX5B;COX6A2;COX5A;UQCRH;UBE2L3;UBE2J1;GNAI2;CASP9;UCHL1;UBB;CASP3;PRKACA;NDUFV1;SNCA;UBE2G2;SDHA;SEPT5;PINK1;GNAL;NDUFS8;NDUFS6;PPIF;NDUFS3;VDAC3;CYCS;NDUFS2;VDAC2;NDUFS1;VDAC1;UQCRC2;SLC25A6
PPAR signaling pathway_Homo sapiens_hsa03320	17/69	0.0961527905211246591843377018449245952069759368896484375	0.1578872526170740087092525527623365633189678192138671875	0.59012266354399278700526565444306470453739166259765625	0.91691102023770920670386885831248946487903594970703125	4.237114640317986	-7.821180138183424	ACSL6;APOA1;ILK;NR1H3;LPL;SORBS1;APOA5;RXRB;CYP27A1;FABP5;ACOX1;UBC;PPARG;CD36;PCK1;RXRG;SLC27A4
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	39/148	0.006135491040760567525713664593922658241353929042816162109375	0.0119003819515423082953109457093887613154947757720947265625	0.450635123963137262936839988469728268682956695556640625	0.766079710737333385850433842279016971588134765625	1.83812672586127	-8.145079176147927	CAMK2B;ATF2;CAMK2D;PIK3R3;ADRA1D;PPP2R2A;PIK3R1;CACNA1C;ADRA1B;ADCY7;ADRA1A;PIK3CG;GNAI2;PPP1CB;PPP2CA;PPP1CC;PPP2CB;PPP2R1B;PPP2R1A;AKT1;MAPK1;PRKACA;MAPK3;TPM4;TPM3;TPM1;PPP2R5A;PRKCA;PPP2R5D;MAPK14;PPP1CA;CREB1;PLCB4;PPP2R2B;GNAQ;PPP2R2D;BCL2;CALM1;PLCB1
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	11/48	0.2257681978341394557485699579046922735869884490966796875	0.338067405046975688609478538637631572782993316650390625	0.67355981448775936737405345411389134824275970458984375	1	7.541138292120747	-8.17843973961226	HADHA;ECHS1;ACAA2;AUH;AGXT2;OXCT1;BCAT1;ALDH7A1;ACAT2;ALDH9A1;ACAT1
Thyroid hormone synthesis_Homo sapiens_hsa04918	18/71	0.07060556943579600341909241478788317181169986724853515625	0.119327541327163999529403781707515008747577667236328125	0.54748728151075443104645046332734636962413787841796875	0.87560502715317423128027485290658660233020782470703125	4.091795438531739	-8.698678848324821	PRKCG;ATF2;HSPA5;PRKCB;ITPR1;GPX7;ITPR2;PRKCA;LRP2;TTF2;ADCY7;HSP90B1;PLCB4;CREB1;GNAQ;CANX;PLCB1;PRKACA
Gastric acid secretion_Homo sapiens_hsa04971	19/74	0.057778525161714409941193792974445386789739131927490234375	0.09880469687417435531440190743523999117314815521240234375	0.52693779066842016955973804215318523347377777099609375	0.85075431007359458845940025639720261096954345703125	3.7591238769090203	-8.700906228521978	PRKCG;CAMK2B;CAMK2D;PRKCB;ITPR1;ITPR2;PRKCA;ADCY7;ACTB;GNAI2;ATP4A;PLCB4;CA2;GNAQ;CALM1;EZR;PLCB1;PRKACA;CFTR
Dopaminergic synapse_Homo sapiens_hsa04728	46/129	0.000000991916029389302694244654780286740702877068542875349521636962890625	0.0000029251401274847803920912958641764589629019610583782196044921875	0.031374524084962364389728151081726537086069583892822265625	0.0835270106146387136814013274488388560712337493896484375	0.6957446292064049	-8.865295069832397	CAMK2B;ATF2;GSK3B;CAMK2D;ITPR1;CACNA1A;ITPR2;PPP2R2A;CACNA1C;ARRB2;GNAI2;PPP1CB;PPP2CA;PPP1CC;PPP3CA;PPP2CB;GNG3;MAPK8;GNG2;GNG5;PPP2R1B;PPP2R1A;GNG4;KIF5B;GNG7;AKT1;PRKACA;GRIA3;PRKCG;PRKCB;PPP2R5A;PRKCA;PPP2R5D;FOS;MAPK14;PPP1CA;GNG13;GNAL;CREB1;PLCB4;PPP2R2B;GNAQ;PPP2R2D;GNB5;CALM1;PLCB1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	21/81	0.0435752308340721372648118858705856837332248687744140625	0.0754086330002805282912703432884882204234600067138671875	0.50845145856309048593146826533484272658824920654296875	0.8343299091165103931189150898717343807220458984375	3.4341400103314084	-8.876680192181261	PRKCG;CAMK2B;ATF2;CAMK2D;CAMK1D;PRKCB;PRKCE;ITPR1;ITPR2;PRKCA;CACNA1C;ADCY7;NR4A1;PLCB4;CREB1;CAMK4;GNAQ;GNA11;CALM1;PLCB1;PRKACA
Fatty acid degradation_Homo sapiens_hsa00071	10/44	0.2490581350071194577378008716550539247691631317138671875	0.361697492548027799141863170007127337157726287841796875	0.67928640085780489510369761774200014770030975341796875	1	8.797500544850283	-8.946592424016531	HADHA;ECHS1;ACAA2;ACOX1;ECI1;ACSL6;ALDH7A1;ACAT2;ALDH9A1;ACAT1
Butanoate metabolism_Homo sapiens_hsa00650	6/28	0.381706784706903723414228579713380895555019378662109375	0.51548252701072516668290290908771567046642303466796875	0.7144857408785025842945515250903554260730743408203125	1	13.671572329553213	-9.059492988148646	HADHA;ALDH5A1;ECHS1;OXCT1;ACAT2;ACAT1
Taurine and hypotaurine metabolism_Homo sapiens_hsa00430	2/11	0.609375553807336434175567774218507111072540283203125	0.77241024144877290513733214538660831749439239501953125	0.77391410210494437915684784456971101462841033935546875	1	35.16509969982927	-9.081016682973235	CSAD;BAAT
Glutamatergic synapse_Homo sapiens_hsa04724	31/114	0.0084490913730235032985671494998314301483333110809326171875	0.016064390834235477145686132871560403145849704742431640625	0.40229623101328193524039988915319554507732391357421875	0.71767660964715107585476516760536469519138336181640625	2.2045317973119323	-9.10725198848487	ITPR1;CACNA1A;ITPR2;CACNA1C;ADCY7;PLD2;GNAI2;PPP3CA;GNG3;PPP3R1;GNG2;PPP3R2;GNG5;GNG4;GNG7;MAPK1;PRKACA;SLC38A2;GRIA3;MAPK3;PRKCG;PRKCB;TRPC1;PRKCA;GNG13;PLCB4;DLG4;GNAQ;GNB5;PLCB1;SHANK1
Tryptophan metabolism_Homo sapiens_hsa00380	9/40	0.275517432263097161726506101331324316561222076416015625	0.392239103074064454634850562797510065138339996337890625	0.6859330389069573374882793359574861824512481689453125	1	9.79069066410246	-9.162947494088318	HADHA;ECHS1;TDO2;HAAO;OGDH;ALDH7A1;ACAT2;ALDH9A1;ACAT1
Jak-STAT signaling pathway_Homo sapiens_hsa04630	45/158	0.00062866105746095892782554503952496816054917871952056884765625	0.0013763867091380085731777693780486515606753528118133544921875	0.27422789084366738787679196320823393762111663818359375	0.53189168089812000062011065892875194549560546875	1.3995405704089403	-9.220584099465063	CNTFR;CNTF;CDKN1A;CSF3R;FHL1;PIK3R3;CSF2RB;PIK3R1;CSF2RA;PIK3CG;GHR;SOCS3;CCND3;CCND1;MYC;PIM1;STAT4;AKT1;EP300;STAT6;IL12A;SOCS6;JAK2;SOCS7;HRAS;MCL1;PIAS4;STAT5A;STAT5B;PIAS3;CREBBP;STAT3;PTPN11;TYK2;EPOR;MTOR;GFAP;PIAS1;IL2RB;BCL2;GRB2;RAF1;SOS1;SOS2;BCL2L1
Dilated cardiomyopathy_Homo sapiens_hsa05414	24/90	0.023730438517613604287870288089834502898156642913818359375	0.042333930441915627873594729635442490689456462860107421875	0.455242269547282141228805585342342965304851531982421875	0.76938605788985103828281353344209492206573486328125	2.9751221164559207	-9.407831122233777	ITGB1;TGFB1;TPM4;ITGA4;ITGB5;TPM3;ITGA3;ITGB4;ITGB3;TPM1;CACNA1C;TNF;ADCY7;ACTB;ACTG1;TTN;DES;SGCD;LMNA;ITGA6;ITGB7;PRKACA;EMD;ITGA9
cAMP signaling pathway_Homo sapiens_hsa04024	54/199	0.0007014348764900995951421247553980720113031566143035888671875	0.00152417052109502827728082507974249892868101596832275390625	0.35881157825846987652340658314642496407032012939453125	0.65217953532514327807945164749980904161930084228515625	1.467350633829826	-9.51768366124631	GLI3;PIK3CG;PPP1CB;PPP1CC;RAC2;PDE4B;AKT1;EP300;PDE4A;SOX9;RAC1;PRKACA;MAP2K1;PPP1R12A;PDE4D;FOS;RHOA;VAV1;VAV2;CREB1;ACOX1;RAF1;CFTR;CNGB1;CAMK2B;CAMK2D;ROCK1;PTGER3;PIK3R3;PIK3R1;CACNA1C;ADCY7;RELA;GNAI2;PLD2;RAP1B;PAK1;MAPK8;RAP1A;RRAS;MAPK1;GRIA3;MAPK3;GABBR2;CREBBP;JUN;BDNF;BRAF;NFATC1;NFKB1;PPP1CA;NFKBIA;CAMK4;CALM1
Alzheimer's disease_Homo sapiens_hsa05010	53/168	0.00001063710137025708791775994999095900084284949116408824920654296875	0.00002769479545949818336957222453253990579469245858490467071533203125	0.09805608838890776668417714745373814366757869720458984375	0.226705676355154761569821175726247020065784454345703125	0.9115255989323532	-9.565792148380366	APP;GSK3B;ATP5C1;TNF;COX6A2;CASP9;PPP3CA;CASP7;CASP8;CASP3;CAPN1;MME;SDHA;TNFRSF1A;ERN1;ADAM17;NDUFS8;PLCB4;NDUFS6;NDUFS3;NDUFS2;NDUFS1;UQCRC2;MAPT;PLCB1;GAPDH;NDUFB8;LRP1;UQCRB;NDUFB11;ITPR1;LPL;ITPR2;CACNA1C;PSEN1;COX5B;COX5A;UQCRH;NCSTN;PPP3R1;PPP3R2;MAPK1;APBB1;FADD;BID;NDUFV1;SNCA;MAPK3;CDK5;GNAQ;FAS;CYCS;CALM1
Morphine addiction_Homo sapiens_hsa05032	25/91	0.01476688270109035618082859997457489953376352787017822265625	0.0270103107633867904613378385647592949680984020233154296875	0.401866914257093699180956036798306740820407867431640625	0.71767660964715107585476516760536469519138336181640625	2.6906421643903156	-9.71735266967011	GABRB2;PDE1B;CACNA1A;ARRB1;ARRB2;ADCY7;GNAI2;GNG3;GNG2;GRK5;GNG5;GNG4;GNG7;PDE4B;PDE4A;PRKACA;PRKCG;GABBR2;GABRA1;PRKCB;PDE4D;PRKCA;GABRG2;GNG13;GNB5
RNA polymerase_Homo sapiens_hsa03020	7/32	0.340796197408888501545476401588530279695987701416015625	0.4735101012075422222125098414835520088672637939453125	0.7030922070186569339256266175652854144573211669921875	1	13.106097486801449	-9.797883010640387	POLR1A;POLR3C;POLR2C;POLR1C;POLR2H;POLR2I;POLR2L
Allograft rejection_Homo sapiens_hsa05330	9/38	0.225474110027358509711348233395256102085113525390625	0.338067405046975688609478538637631572782993316650390625	0.63406718553604368704412763690925203263759613037109375	0.9747096628718969757443346679792739450931549072265625	9.333456332908627	-10.122226542477177	CD40;HLA-B;HLA-C;FAS;FASLG;IL12A;HLA-A;HLA-DOA;TNF
GnRH signaling pathway_Homo sapiens_hsa04912	39/91	0.0000000236918297812235427278002171912196782699311370379291474819183349609375	0.0000000778061228042454960205785881310891483053637784905731678009033203125	0.0051873195129379136292246954553775140084326267242431640625	0.0174318062702215927084470337149468832649290561676025390625	0.6211468582150808	-10.167581314481765	CAMK2B;CAMK2D;SRC;ITPR1;ITPR2;CACNA1C;ADCY7;EGFR;PLD2;CDC42;NRAS;MAPK8;MAPK7;GNA11;PTK2B;MAPK1;PRKACA;HRAS;MAPK3;MAP2K6;MAP3K3;MAP2K4;JUN;MAP2K1;MAP3K1;PRKCB;MMP2;PRKCA;MAPK14;MMP14;PLCB4;GNAQ;GRB2;KRAS;CALM1;SOS1;RAF1;PLCB1;SOS2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	28/98	0.005842412515454303324757834303682102472521364688873291015625	0.01140849470923171495029269095766721875406801700592041015625	0.3254683873881039080089294657227583229541778564453125	0.61078158412442873359537998112500645220279693603515625	2.286869218888303	-10.230074020107374	CAMK2B;CAMK2D;SRC;ITPR1;ITPR2;PIK3R3;PIK3R1;ADCY7;PIK3CG;PPP1CB;PPP1CC;MAPK8;PLCG2;PLCG1;PRKACA;MAP2K6;PRKCG;PRKCB;PRKCE;PRKCA;MAPK14;PPP1CA;PLCB4;TRPV4;GNAQ;PRKCQ;CALM1;PLCB1
Oocyte meiosis_Homo sapiens_hsa04114	43/123	0.0000039926480250882605588951847208623036067365319468080997467041015625	0.000010885615841985917323577089110830939944207784719765186309814453125	0.045419386395559591118598063985700719058513641357421875	0.11414089276797149963282862472624401561915874481201171875	0.8980796980990428	-10.263316117722253	YWHAE;CAMK2B;CAMK2D;YWHAB;CUL1;ITPR1;ITPR2;SMC3;ADCY7;PPP1CB;PPP2CA;PPP1CC;PPP3CA;PPP2CB;PPP3R1;CCNB1;RPS6KA6;PPP3R2;YWHAQ;PPP2R1B;PPP2R1A;RPS6KA2;MAPK1;PRKACA;YWHAG;SKP1;YWHAH;MAPK3;MAP2K1;PLK1;PPP2R5A;PPP2R5D;CDC25C;SMC1A;YWHAZ;PPP1CA;RBX1;MAD2L2;CCNE1;CDK2;CDK1;CALM1;CPEB4
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	52/167	0.00001923063214697541824477027005979579143968294374644756317138671875	0.0000479107990558266873021460441339769431579043157398700714111328125	0.114924146826247908226292793187894858419895172119140625	0.25353494986859270721168968520942144095897674560546875	1.0472858566213745	-10.416482779946119	ATF2;IRS1;IRS4;ADRA1D;ADRA1B;ADRA1A;PIK3CG;PPP1CB;PPP1CC;PPP3CA;RGS2;AKT1;MAP2K1;MEF2C;PPP1R12A;PRKCE;ADRA2C;ADRA2B;ADRA2A;RHOA;CREB1;PLCB4;PPIF;VDAC3;VDAC2;VDAC1;RAF1;PLCB1;CNGB1;SLC25A6;ROCK1;SRF;ITPR1;ITPR2;PIK3R3;PIK3R1;CACNA1C;ADCY7;GNAI2;GNA13;PPP3R1;PPP3R2;GNA11;MAPK1;MAPK3;VASP;NOS3;NFATC2;NFATC1;PPP1CA;GNAQ;CALM1
Carbon metabolism_Homo sapiens_hsa01200	44/113	0.0000000961898960599064015602986123763817882803550673997960984706878662109375	0.00000029573276554588243960646127585223386091684005805291235446929931640625	0.01176677607726102185725647331082655000500380992889404296875	0.035795771435036156937758988760833744890987873077392578125	0.6939226871510388	-10.432301562348789	PRPS2;GPI;PRPS1;FH;ECHS1;GLDC;SHMT2;SHMT1;PDHB;ENO1;ENO2;ENO3;ACAT2;ACAT1;HK1;ESD;PGK1;PHGDH;PGLS;DLAT;PSPH;TPI1;GOT1;MDH2;PGAM1;GOT2;TALDO1;SDHA;PGD;GCK;CS;RPIA;HADHA;PFKL;OGDH;ALDOC;ALDOB;ALDOA;TKT;FBP1;PFKM;GAPDH;FBP2;PFKP
Circadian entrainment_Homo sapiens_hsa04713	27/95	0.007237660006111006592843803986170314601622521877288818359375	0.01385221021037139586817854564060326083563268184661865234375	0.338136623766717103745094163969042710959911346435546875	0.622429836105613087937626914936117827892303466796875	2.4652710547011667	-10.54966025328483	CAMK2B;CAMK2D;ITPR1;CACNA1C;ADCY7;GNAI2;GNG3;GNG2;RASD1;GNG5;GNG4;GNG7;MAPK1;PRKACA;GRIA3;MAPK3;PRKCG;PRKCB;PRKCA;FOS;GNG13;PLCB4;CREB1;GNAQ;GNB5;CALM1;PLCB1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	29/98	0.0029200516606971344858723060866623200126923620700836181640625	0.005860381457926887825704564960460629663430154323577880859375	0.266294092526945191945486612894455902278423309326171875	0.52353056285909627121100129443220794200897216796875	2.060680703783417	-10.590952104262447	HSP90AB1;ARAF;PIK3R3;PIK3R1;ADCY7;PIK3CG;GNAI2;CCNB1;MAPK8;RPS6KA6;RPS6KA2;AKT1;MAPK1;PRKACA;MAPK3;MAP2K1;HSP90AA1;PLK1;BRAF;MAPK14;CDC25C;CDC25A;MAD2L2;CCNA2;CDK2;CDK1;KRAS;RAF1;CPEB4
Phospholipase D signaling pathway_Homo sapiens_hsa04072	46/144	0.00002778393360761011667719490303429807909196824766695499420166015625	0.000067475267332767427668101245519238773340475745499134063720703125	0.10335306864311404051459675201840582303702831268310546875	0.2370558479195234713454709662983077578246593475341796875	1.1107367873872656	-10.667237796653621	SHC1;PDGFB;PDGFA;PIK3R3;PIK3R1;ADCY7;EGFR;PIK3CG;PLD2;AGPAT4;GNA13;NRAS;RRAS;PLCG2;AKT1;PTK2B;MAPK1;FYN;PLCG1;RALGDS;HRAS;MAPK3;MAP2K1;FCER1G;SYK;SPHK1;AVPR2;GAB1;TSC2;PRKCA;PTPN11;GAB2;DGKZ;RHOA;MTOR;DNM2;PLCB4;KIT;GRB2;KRAS;RAF1;MS4A2;SOS1;PLCB1;SOS2;ARF6
Alcoholism_Homo sapiens_hsa05034	53/179	0.000073446649424930879573696074213984275047550909221172332763671875	0.000168460965744484324722873846980064627132378518581390380859375	0.1824705556307277820593526485026814043521881103515625	0.38213036650203136002090786860208027064800262451171875	1.2305853713956338	-10.692318164325718	ATF2;HDAC11;ARAF;PPP1CB;PPP1CC;HIST1H2AE;HIST1H2AD;PRKACA;HRAS;MAP2K1;H2AFY;H2AFX;H2AFV;CREB1;HAT1;RAF1;SOS1;HIST2H3D;HIST1H2BB;SOS2;HDAC4;HDAC5;HDAC2;HIST1H2BO;HDAC3;SHC1;HDAC1;HDAC8;HDAC6;GNAI2;CAMKK2;NRAS;GNG3;GNG2;GNG5;GNG4;GNG7;HIST1H3F;MAPK1;MAPK3;HIST1H4L;H3F3C;BDNF;BRAF;PPP1CA;GNG13;H2AFY2;CAMK4;HIST3H3;GRB2;KRAS;GNB5;CALM1
Melanogenesis_Homo sapiens_hsa04916	30/100	0.0019814396896911438093746848920773118152283132076263427734375	0.0041196839591420182646874792453672853298485279083251953125	0.2416821704200519949079506432099151425063610076904296875	0.485042689245798797070818864085595123469829559326171875	1.9581795320566004	-10.754280530516517	CAMK2B;GSK3B;CAMK2D;LEF1;ADCY7;GNAI2;NRAS;DVL1;DVL2;DVL3;EP300;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;CREBBP;MAP2K1;PRKCB;MITF;PRKCA;CREB1;PLCB4;GNAQ;KIT;CTNNB1;KRAS;CALM1;RAF1;PLCB1
Antigen processing and presentation_Homo sapiens_hsa04612	21/77	0.0259823037270104049978325377878718427382409572601318359375	0.045785888884792728947825679597372072748839855194091796875	0.42760016224491526060091928229667246341705322265625	0.750253553055729494047909611253999173641204833984375	3.5407249259615496	-10.918814369240074	PDIA3;HSPA8;HSP90AA1;HSP90AB1;HSPA5;HSPA1L;HSPA4;NFYB;HLA-B;HLA-C;HSPA2;HLA-A;TNF;CD4;CREB1;PSME3;RFXAP;CANX;CALR;HLA-DOA;B2M
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	33/55	0.0000000000035354266085699413932281995372937399325918850223615663708187639713287353515625	0.00000000001823207946183975405871616221680181317565949683512371848337352275848388671875	0.00013518825005475270891776296000585944057093001902103424072265625	0.00079091712801468709755081665235820764792151749134063720703125	0.44949267654464914	-11.114982297076425	ITGB1;ROCK1;WAS;WASL;CLDN1;ACTB;ACTG1;CDC42;TUBB6;TUBA1B;TUBA1A;YWHAQ;CDH1;ABL1;NCK2;FYN;NCK1;TUBB;PRKCA;TUBB4B;YWHAZ;RHOA;TUBA4A;TUBB2B;OCLN;TUBB2A;KRT18;CTTN;ARPC2;NCL;HCLS1;CTNNB1;EZR
Amoebiasis_Homo sapiens_hsa05146	39/100	0.0000004806250001373033565944987988149961211092886514961719512939453125	0.00000143196520659464614417567818183130157194682396948337554931640625	0.016661602623737829798056253594040754251182079315185546875	0.048638415740002348408577148575204773806035518646240234375	0.8260553483033481	-11.115783054274324	RAB5C;LAMC3;LAMA4;ITGB2;PIK3R3;HSPB1;PIK3R1;LAMC1;TNF;RELA;PIK3CG;CASP3;GNA11;IL12A;PRKACA;PRKCG;TGFB1;ACTN3;NOS2;ACTN2;PRKCB;LAMB2;ACTN1;FN1;PRKCA;SERPINB9;ACTN4;NFKB1;PTK2;COL1A1;COL3A1;COL1A2;GNAL;PLCB4;GNAQ;RAB7B;PLCB1;VCL;RAB7A
Cholinergic synapse_Homo sapiens_hsa04725	39/111	0.000009610912695673462933696439003394829114768072031438350677490234375	0.00002525048880954209882588636093547762584421434439718723297119140625	0.05193875262287557525997527818617527373135089874267578125	0.12770716623356948016265732803731225430965423583984375	1.0512203582828248	-11.128917820191859	CAMK2B;CAMK2D;ITPR1;CACNA1A;ITPR2;PIK3R3;PIK3R1;CACNA1C;ADCY7;PIK3CG;GNAI2;NRAS;GNG3;GNG2;GNG5;GNG4;GNG7;GNA11;AKT1;MAPK1;FYN;PRKACA;JAK2;HRAS;MAPK3;PRKCG;MAP2K1;PRKCB;PRKCA;FOS;GNG13;CREB1;PLCB4;GNAQ;CAMK4;BCL2;KRAS;GNB5;PLCB1
