Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Dopaminergic Neurogenesis_Mus musculus_WP1498	5/29	0.608464038107786819864486460573971271514892578125	0.70667081029758349597358346727560274302959442138671875	0.91445120397802404088594130371348001062870025634765625	1	18.571487051255264	-6.447840836266998	SOX2;SHH;TGFB1;STAT3;ALDH1A1
Regulation of toll-like receptor signaling pathway_Homo sapiens_WP1449	59/141	0.0000000000221077724107289770211712897710008818817628561959054422914050519466400146484375	0.00000000010169575308935328331139542247670524977021244694697088561952114105224609375	0.015349042602846363347879332650336436927318572998046875	0.0529541969798199563257412592065520584583282470703125	0.2811759272935244	-6.469586913352793	CD40;TNFAIP3;TNF;PIK3CG;IKBKB;TBK1;CASP8;AKT1;MAP3K8;IL12A;LBP;RAC1;IKBKG;MAP3K7;IKBKE;MAP2K4;USP7;MAP2K1;FBXW5;SYK;CHUK;IRAK4;FOS;TICAM1;TIRAP;RNF41;TRAF3;TRAF6;BTK;IRF7;SQSTM1;TLR3;RNF31;PELI3;PIK3R3;PIK3R1;RELA;MAPK8;IRAK1;IRAK2;TIFA;SPP1;MAPK1;RIPK1;FADD;CTNNAL1;MAP2K6;MAPK3;JUN;PLK1;MAPK14;SMAD6;NFKB1;NFKB2;NFKBIA;CYLD;TOLLIP;TAB2;TAB1
ACE Inhibitor Pathway_Mus musculus_WP396	1/8	0.7921328898526329709284254931844770908355712890625	0.8721888734015692534740082919597625732421875	0.902510145626659099349353709840215742588043212890625	1	48.11852781034417	-6.580174061091599	NOS3
SIDS Susceptibility Pathways_Mus musculus_WP1266	12/59	0.35684395274899916028488178199040703475475311279296875	0.462178835715916058735075466756825335323810577392578125	0.9119241668652033894204578245989978313446044921875	1	8.690940159328914	-6.707696925220734	CREB1;TLX3;SP1;DEAF1;EP300;HES1;YBX1;FOXM1;TNF;PPARGC1A;NFKB1;HSPD1
Myometrial Relaxation and Contraction Pathways_Homo sapiens_WP289	62/156	0.00000000009316103804286870905016293606439319215095640203117000055499374866485595703125	0.000000000414716879029544569934733102610046988345526841612809221260249614715576171875	0.0283701122603188075899094400256217340938746929168701171875	0.0889789884528180696765531365599599666893482208251953125	0.3178984428268473	-6.867695182397075	YWHAE;ATF2;CRCP;YWHAB;ARRB1;ARRB2;ACTB;ETS2;ACTG1;RGS4;RGS2;RGS3;YWHAQ;PDE4B;PRKACA;RGS9;YWHAG;GABPA;RGS7;YWHAH;PRKCG;IGFBP5;PRKCB;PRKCE;IGFBP3;PDE4D;PRKCA;FOS;DGKZ;YWHAZ;ACTA1;CREB1;PRKCQ;CAMK2B;CAMK2D;RGS14;RGS16;ITPR1;ITPR2;ADCY7;PRKCZ;GNG3;GNG2;GNG5;GRK5;GNG4;CALD1;GNG7;PRKAR2A;PLCG2;SFN;PLCG1;JUN;NOS3;NFKB1;GNG13;SP1;GNAQ;MAFF;GNB5;RGS11;CALM1
Phase I biotransformations, non P450_Homo sapiens_WP136	1/8	0.7921328898526329709284254931844770908355712890625	0.8721888734015692534740082919597625732421875	0.902510145626659099349353709840215742588043212890625	1	50.56953730627311	-6.915347846377975	ESD
Retinol metabolism_Mus musculus_WP1259	7/38	0.527848663469689949323537803138606250286102294921875	0.63158770715737466705519409515545703470706939697265625	0.9146884965580130977258477287250570952892303466796875	1	15.3982804740687	-7.075794127147658	RXRB;ALDH1A1;RARA;LPL;CYP2E1;CD36;RXRG
Fluoropyrimidine Activity_Homo sapiens_WP1601	6/33	0.5496433144637908885243859913316555321216583251953125	0.65201241314615876465410337914363481104373931884765625	0.90767214593742340245086097638704814016819000244140625	1	16.644738262062212	-7.118816048307307	RRM1;TDG;GGH;TK1;TYMS;TP53
Monoamine GPCRs_Homo sapiens_WP58	6/33	0.5496433144637908885243859913316555321216583251953125	0.65201241314615876465410337914363481104373931884765625	0.90767214593742340245086097638704814016819000244140625	1	17.383936410764175	-7.434964945394658	ADRA1D;ADRA2C;ADRA1B;ADRA2B;ADRA1A;ADRA2A
Proteasome Degradation_Homo sapiens_WP183	38/62	0.0000000000000307871922513282205196884864809228277084292291210232406228897161781787872314453125	0.000000000000184723153507969323118130918885536966250575374726139443737338297069072723388671875	0.0004032470209991001063205839916037120929104276001453399658203125	0.0025294585862670822436204520755609337356872856616973876953125	0.2579273685920518	-7.5624093378743815	PSMD12;PSMD11;PSMD13;UBE2D2;RPN1;UBE2D3;UBE2D1;PSMA7;PSMB6;UCHL1;PSMD6;PSMB4;PSMD7;PSMD4;UBB;PSMB3;PSMD2;PSMD3;UBC;PSMB1;PSMD1;UBE2B;H2AFX;HLA-B;HLA-C;HLA-A;UCHL3;PSMA6;PSMC5;PSMA3;PSMC6;PSMA1;PSMC4;PSMA2;PSMC1;NEDD4;PSME3;PSMC2
Regulation of Actin Cytoskeleton_Homo sapiens_WP51	60/150	0.0000000001368654446166456417451013595615034838803847350163778173737227916717529296875	0.00000000059644520075043475724237205569193930043692120079867891035974025726318359375	0.0280455294238779011262163720630269381217658519744873046875	0.08863243649988893080315932593293837271630764007568359375	0.36653728546429726	-7.785264312645111	CYFIP2;NCKAP1;BRK1;FGF2;ACTB;PIK3CG;ACTG1;CFL2;TMSB4X;CFL1;RAC2;RAC1;GIT1;MAP2K1;PPP1R12A;ACTN1;RHOA;VAV1;ENAH;PFN1;RAF1;EZR;SOS1;ARHGEF7;SOS2;CRK;VCL;ROCK1;PXN;PDGFB;WAS;PDGFA;PIK3R3;PIK3R1;IQGAP1;EGFR;CDC42;GNA13;NRAS;PAK1;RRAS;MAPK1;CSK;WASF1;MAPK6;PAK2;MYH10;WASF2;PAK4;MAPK3;RDX;LIMK1;FN1;MSN;BRAF;BAIAP2;PTK2;ABI2;KRAS;BCAR1
One carbon metabolism and related pathways_Mus musculus_WP1770	10/48	0.347797919611253114613447223746334202587604522705078125	0.454221888703655485297616678508347831666469573974609375	0.88096068675082628285366581621929071843624114990234375	1	10.117900252042903	-7.984737865065815	AHCYL1;SHMT2;SHMT1;GPX7;SOD2;BAAT;TYMS;CSAD;GNMT;SOD1
Monoamine GPCRs_Mus musculus_WP570	6/32	0.5173940099658109748048673282028175890445709228515625	0.62087281195897314756138030134025029838085174560546875	0.893850655267064642117702533141709864139556884765625	1	17.73685263426683	-8.453898860748838	ADRA1D;ADRA2C;ADRA1B;ADRA2B;ADRA1A;ADRA2A
Differentiation Pathway_Homo sapiens_WP2848	10/48	0.347797919611253114613447223746334202587604522705078125	0.454221888703655485297616678508347831666469573974609375	0.88096068675082628285366581621929071843624114990234375	1	10.742998464474951	-8.478046283003948	CSF1R;CNTF;SHH;TGFB1;NOTCH1;KIT;PDGFB;PDGFA;TNFSF11;FGF2
Eicosanoid Synthesis_Homo sapiens_WP167	4/24	0.64188479441453594187549924754421226680278778076171875	0.7320669556132723965191644310834817588329315185546875	0.90968443868147452757710880177910439670085906982421875	1	27.590035571108892	-8.60487133515425	ALOX5;PLA2G2A;LTA4H;PTGS2
Selenium Micronutrient Network_Homo sapiens_WP15	20/90	0.1690229507115504070657863167070900090038776397705078125	0.243817078726766112151125298623810522258281707763671875	0.901046340998931327703758142888545989990234375	1	6.104039280870605	-8.614856560935033	APOA1;PLG;PLAT;SOD2;PTGS2;TNF;RELA;NFKB1;NFKB2;SOD1;ICAM1;PRDX3;PRDX2;PRDX5;PRDX4;ALOX5;PRDX1;ALB;CCL2;SEPHS2
Eukaryotic Transcription Initiation_Homo sapiens_WP405	9/44	0.38277726777476328567928476331871934235095977783203125	0.48313960017912194189193542115390300750732421875	0.8827679771747458659092444577254354953765869140625	1	12.079556458775553	-8.7872689949276	TBP;POLR1A;CCNH;GTF2B;POLR2C;ILK;POLR2H;MNAT1;POLR2I
Vitamin A and Carotenoid Metabolism_Homo sapiens_WP716	9/43	0.355425626981865250275660628176410682499408721923828125	0.462178835715916058735075466756825335323810577392578125	0.8685016273242969209178454548236913979053497314453125	1	11.90049732645326	-9.18484397105916	SULT1A1;RXRB;ALDH1A1;RARA;LPL;MAPK1;CYP2E1;CD36;RXRG
Apoptosis-related network due to altered Notch3 in ovarian cancer_Homo sapiens_WP2864	35/53	0.00000000000001158189810520601996106263758286280140085279348471924976138325291685760021209716796875	0.00000000000007051332081698959239430284830308063396815503043324468990249442867934703826904296875	0.0002447675263106587474452868757879286931711249053478240966796875	0.0017777851910984686888139716387513544759713113307952880859375	0.32206296330869205	-9.753024587456268	APP;CDKN1A;CDKN1B;CUL5;HDAC1;CUL1;HSPB1;TNF;THBS1;ETS1;HSPD1;SOCS3;CASP7;ERBB3;CTNNA1;ABL1;AKT1;PTK2B;MAPK1;PAK2;HSPA5;RIPK2;ANXA5;AXIN1;TNFRSF10B;NRG1;TRAF1;NFKB1;PTK2;SMAD7;ERN1;SERBP1;BCL3;VIM;SQSTM1
Dopaminergic Neurogenesis_Homo sapiens_WP2855	6/30	0.450487423460275204778469060329371131956577301025390625	0.555064861049267666004425336723215878009796142578125	0.86087589155766830462113148314529098570346832275390625	1	16.683512337407265	-9.821088301282208	CDKN1C;SOX2;SHH;TGFB1;STAT3;ALDH1A1
Drug Induction of Bile Acid Pathway_Homo sapiens_WP2289	3/17	0.60619790971532350187800375351798720657825469970703125	0.70667081029758349597358346727560274302959442138671875	0.8671489102871998699839650726062245666980743408203125	1	28.38996545971125	-9.856721657567157	VDR;BAAT;SULT2A1
Blood Clotting Cascade_Homo sapiens_WP272	4/22	0.5692977887755217292209408697090111672878265380859375	0.6657889394154405948711428209207952022552490234375	0.87546564388014525004422239362611435353755950927734375	1	24.589546803774557	-10.002598956737264	F8;PLG;PLAT;F5
Cardiac Progenitor Differentiation_Homo sapiens_WP2406	12/53	0.2250004950555034854975389180253841914236545562744140625	0.309469119445111073840593007844290696084499359130859375	0.83695098315181637449455820387811399996280670166015625	1	8.531781838800839	-10.006901045734354	SOX2;GSK3B;MEF2C;TGFB1;NOTCH1;KIT;NRG1;NCAM1;ROR2;MAPK14;NKX2-5;FGF2
Nuclear receptors in lipid metabolism and toxicity_Mus musculus_WP431	6/30	0.450487423460275204778469060329371131956577301025390625	0.555064861049267666004425336723215878009796142578125	0.86087589155766830462113148314529098570346832275390625	1	17.497930613422465	-10.30051215647302	ABCD3;VDR;RARA;NR1H3;PPARG;CYP2E1
Nicotine Activity on Dopaminergic Neurons_Homo sapiens_WP1602	4/22	0.5692977887755217292209408697090111672878265380859375	0.6657889394154405948711428209207952022552490234375	0.87546564388014525004422239362611435353755950927734375	1	25.51762249676685	-10.380123968994624	GNG2;CDK5;PRKACA;PPP1CA
Cytokines and Inflammatory Response_Homo sapiens_WP530	5/26	0.50490517269169699066111434149206615984439849853515625	0.61120099852152798280968681865488179028034210205078125	0.866748532916736369458021727041341364383697509765625	1	21.38406657733968	-10.528004826347109	CD4;TGFB1;PDGFA;CXCL2;TNF
Myometrial Relaxation and Contraction Pathways_Mus musculus_WP385	59/151	0.000000000578797266307290119913767434465905192819690228134277276694774627685546875	0.000000002420424931830486219196858720093500083603288430822431109845638275146484375	0.039961037103124340263970992737085907720029354095458984375	0.11988311130937302773080688211848610080778598785400390625	0.535990788012106	-10.633694218601605	YWHAE;ATF2;CRCP;YWHAB;ARRB1;ARRB2;ACTB;ETS2;ACTG1;RGS4;RGS2;RGS3;PDE4B;PRKACA;RGS9;YWHAG;GABPA;RGS7;YWHAH;PRKCG;PRKCI;IGFBP5;PRKCB;PRKCE;IGFBP3;PRKCA;FOS;DGKZ;YWHAZ;ACTA1;CREB1;PRKCQ;CAMK2B;CAMK2D;RGS14;RGS16;ITPR1;ITPR2;ADCY7;PRKCZ;GNG3;GNG2;GNG5;GRK5;GNG4;GNG7;PRKAR2A;PLCG2;SFN;PLCG1;JUN;NOS3;NFKB1;GNG13;SP1;GNAQ;MAFF;GNB5;RGS11
Regulation of Actin Cytoskeleton_Mus musculus_WP523	57/148	0.00000000212404397722643361233208422213757093910402318215346895158290863037109375	0.0000000085374194812790634179523797963641540409440722214640118181705474853515625	0.051357488876606800787261164487063069827854633331298828125	0.1476527805202445531307375858887098729610443115234375	0.6155437517472953	-11.4360685904075	CYFIP2;NCKAP1;BRK1;FGF2;ACTB;PIK3CG;ACTG1;CFL2;RAC2;RAC1;GIT1;MAP2K1;PPP1R12A;ACTN1;RHOA;VAV1;ENAH;PFN1;RAF1;EZR;SOS1;ARHGEF7;SOS2;CRK;VCL;ROCK1;PXN;PDGFB;WAS;PDGFA;PIK3R3;PIK3R1;IQGAP1;EGFR;GNA13;NRAS;PAK1;RRAS;MAPK1;CSK;WASF1;MAPK6;PAK2;MYH10;WASF2;PAK4;MAPK3;RDX;LIMK1;FN1;MSN;BRAF;BAIAP2;PTK2;ABI2;KRAS;BCAR1
Selenium Metabolism and Selenoproteins_Homo sapiens_WP28	11/47	0.2048243389347395859712008814312866888940334320068359375	0.28728873456412606923748853660072200000286102294921875	0.80084014168389761056943143557873554527759552001953125	0.998638008003414512359086074866354465484619140625	9.175487338808336	-11.444287385285392	JUN;RPL30;SARS2;SP1;SP3;SARS;FOS;SEPHS1;SEPHS2;NFKB1;RELA
Eicosanoid Synthesis_Mus musculus_WP318	3/18	0.6467399451042401548050975179648958146572113037109375	0.73557784965152583911418560091988183557987213134765625	0.88855154025601323919403284889995120465755462646484375	1	37.38991657188315	-11.482402199941635	ALOX5;LTA4H;PTGS2
Tamoxifen metabolism_Homo sapiens_WP691	4/21	0.5300760450534152123935882627847604453563690185546875	0.6324250220522014132029653410427272319793701171875	0.8544782095942438093771897911210544407367706298828125	1	25.59068361540858	-11.725487647131947	SULT1A1;SULT1E1;CYP2E1;SULT2A1
IL-2 Signaling Pathway_Homo sapiens_WP49	31/42	0.00000000000000294475564461054069763111211446308982891845195707658522366045872331596910953521728515625	0.000000000000019663368336592964349269556835674738440203172806786113824273343198001384735107421875	0.00013435290891096303097541897475508676507160998880863189697265625	0.0010494736658328055432798375790071077062748372554779052734375	0.38184811327412893	-12.051133696847813	SHC1;PIK3R1;CBL;FOXO3;CRKL;SOCS3;MYC;PTK2B;AKT1;MAPK1;FYN;HRAS;MAPK3;STAT5A;STAT5B;JUN;MAP2K1;SYK;STAT3;RPS6;PTPN11;FOS;GAB2;NMI;LCK;IL2RB;BCL2;GRB2;MAPT;RAF1;SOS1
FTO Obesity Variant Mechanism_Homo sapiens_WP3407	1/8	0.7921328898526329709284254931844770908355712890625	0.8721888734015692534740082919597625732421875	0.902510145626659099349353709840215742588043212890625	1	89.61757725729203	-12.255139218110829	PPARGC1A
Purine metabolism_Mus musculus_WP2185	38/158	0.028970882599953153013760953626842820085585117340087890625	0.048891407116241701602543656690613715909421443939208984375	0.89290614378970889486453188510495238006114959716796875	1	4.0836385022290695	-12.325048334549574	PRPS2;PRPS1;PDE1B;GMPS;NUDT5;ADCY7;FHIT;PFAS;PAPSS1;POLD3;POLD4;PNP;POLD1;POLR2C;POLD2;PDE4B;PDE4A;PGM2;POLR2H;POLR2I;POLE;ADSS;PGM1;POLR2L;ADSL;RRM1;PAICS;POLE4;POLA1;POLA2;POLR3C;NME7;IMPDH1;POLR1A;POLE2;POLR1C;HPRT1;GART
PPAR signaling pathway_Mus musculus_WP2316	17/68	0.08614153402679515514339669834953383542597293853759765625	0.1311124819378426398230885752127505838871002197265625	0.76849489050087183006354507597279734909534454345703125	0.9906478895971793097174895592615939676761627197265625	6.10908251108118	-12.41182100396522	ACSL6;APOA1;ILK;NR1H3;LPL;SORBS1;APOA5;RXRB;CYP27A1;FABP5;ACOX1;UBC;PPARG;CD36;PCK1;RXRG;SLC27A4
Selenium metabolism/Selenoproteins_Mus musculus_WP108	11/46	0.1847633930617903763593545818366692401468753814697265625	0.26195905728623702923840710354852490127086639404296875	0.781236044463442080854065352468751370906829833984375	0.9957754296674876659523079069913364946842193603515625	9.314696290480992	-12.477660299783825	JUN;RPL30;SARS2;SP1;SP3;SARS;FOS;SEPHS1;SEPHS2;NFKB1;RELA
Statin Pathway_Homo sapiens_WP430	7/31	0.30967702084985859745103198292781598865985870361328125	0.407004084545528443950246355598210357129573822021484375	0.795362635108539439698915884946472942829132080078125	0.9957754296674876659523079069913364946842193603515625	14.471771659914564	-13.009139479004027	CETP;LRP1;APOC2;APOA1;LPL;APOA5;FDFT1
Amino Acid metabolism_Mus musculus_WP662	23/92	0.0522386720688311767535338958623469807207584381103515625	0.083180039371138880799350090455845929682254791259765625	0.794448430180400233524551367736421525478363037109375	0.9957754296674876659523079069913364946842193603515625	5.282840798136787	-13.137093109410081	FH;WARS;OAT;GOT1;VARS;PPM1L;MDH2;GOT2;SDHA;EPRS;HNMT;CS;LDHA;AUH;TDO2;RARS;ALDH1A1;OGDH;ASL;PCK1;BCAT1;ALDH7A1;FARSB
IL-4 Signaling Pathway_Homo sapiens_WP395	34/54	0.0000000000002242185026628595555689940190996736388805155026915372218354605138301849365234375	0.00000000000120553844288862148820681534741833417141189388477329202942200936377048492431640625	0.0005619646293576279448556132223302483907900750637054443359375	0.0031752213521433511438096797263597181881777942180633544921875	0.4816696504400229	-13.218987552917202	ATF2;CEBPA;CEBPB;SHC1;IRS1;PIK3R1;CBL;RELA;IKBKB;SOCS3;NFIL3;INPP5D;AKT1;FLNA;EP300;MAPK1;STAT6;JAK2;MAPK3;STAT5A;STAT5B;CHUK;STAT3;PTPN11;GAB2;TYK2;FOS;MAPK14;NFKB1;NFKBIA;DOK2;FES;GRB2;SOS1
Endoderm Differentiation_Homo sapiens_WP2853	18/71	0.07060556943579600341909241478788317181169986724853515625	0.10866433362981244015177395567661733366549015045166015625	0.75599858992473212282448002952151000499725341796875	0.99051976664456786725310166730196215212345123291015625	6.135474821232087	-13.617635172416778	SMAD2;APP;SMAD4;TGFB1;SMAD3;NOTCH1;SIAH2;FOXH1;LEF1;LAMC1;TNRC6C;SOX2;DAB2;CAND1;PAF1;CTNNB1;HOXA1;PABPC1
Toll-like Receptor Signaling Pathway_Homo sapiens_WP75	44/102	0.000000002390667305126134978554284493657521026843681966056465171277523040771484375	0.0000000093371345690775462590127388613769898739747077343054115772247314453125	0.02311503270586283409482319939343142323195934295654296875	0.0759722364104450653687905514743761159479618072509765625	0.7608046112593586	-14.066719153493551	CD40;PIK3R3;PIK3R1;TNF;RELA;PIK3CG;IKBKB;MAPK8;TBK1;CASP8;IRAK1;SPP1;AKT1;MAPK1;MAP3K8;IL12A;RIPK1;LBP;FADD;RAC1;IKBKG;MAP3K7;IKBKE;MAP2K6;MAPK3;MAP2K4;MAP2K1;JUN;CHUK;IRAK4;FOS;TICAM1;MAPK14;TIRAP;NFKB1;NFKB2;NFKBIA;TRAF3;TOLLIP;TRAF6;IRF7;TAB2;TAB1;TLR3
Matrix Metalloproteinases_Homo sapiens_WP129	7/30	0.279139928480462040649712207596166990697383880615234375	0.36955163000782798032872733529075048863887786865234375	0.770851769167426592588299172348342835903167724609375	0.9906478895971793097174895592615939676761627197265625	14.878712175162416	-14.811234521953764	MMP14;MMP2;MMP3;TIMP2;TIMP3;MMP8;TNF
ATM Signaling Pathway_Homo sapiens_WP2516	31/40	0.00000000000000027383159991474944108461120957563538217394952418992648546236523543484508991241455078125	0.00000000000000209937559934641238164868594007987126333361301878943638854480013833381235599517822265625	0.00007148489505670371627933656899500647341483272612094879150390625	0.000615370393960320703936883734996854400378651916980743408203125	0.44232480018335485	-14.949311617301618	ATF2;MDC1;CDKN1A;BRCA1;CCNB1;CHEK1;ABL1;CASP2;RIPK1;TP53BP1;IKBKG;BID;JUN;CRADD;GADD45A;H2AFX;MRE11A;SMC1A;CDC25C;CDC25A;NFKBIA;CREB1;CCNE1;FANCD2;CDK2;CDK1;MDM2;ATM;TP53;TP73;RAD9A
MicroRNAs in Cardiomyocyte Hypertrophy_Mus musculus_WP1560	38/79	0.00000000066239271521768459485136651648633232536411696855793707072734832763671875	0.000000002742305841001213924899636859163452873300315104643232189118862152099609375	0.009839174207111618664090002539523993618786334991455078125	0.037654326844463827106412878720220760442316532135009765625	0.7664090058600683	-15.109344841958842	HDAC4;GSK3B;HDAC5;CAMK2D;ROCK1;PIK3R3;PIK3R1;TNF;FGF2;PIK3CG;IKBKB;PPP3CA;MAPK8;MAPK7;DVL1;AKT1;MAPK1;RAC1;IKBKG;IKBKE;MAPK3;MAP2K6;MAP2K4;MAP2K1;TGFB1;CHUK;PRKCB;STAT3;MAPK14;RHOA;MTOR;NFKB1;CDK9;RCAN1;CTNNB1;TAB1;RAF1;MAP3K14
Eukaryotic Transcription Initiation_Mus musculus_WP567	10/41	0.1825970935146100926349532755921245552599430084228515625	0.259777308299135978320038020683568902313709259033203125	0.75604890400889723789390473029925487935543060302734375	0.99051976664456786725310166730196215212345123291015625	11.242375536610496	-15.153941120183728	TBP;POLR1A;CCNH;GTF2B;POLR2C;POLR1C;ILK;POLR2H;MNAT1;POLR2I
Histone Modifications_Homo sapiens_WP2369	17/66	0.068203479425108681777345509544829837977886199951171875	0.10535910627610071965687410511236521415412425994873046875	0.73201047791382645169022680420312099158763885498046875	0.99051976664456786725310166730196215212345123291015625	6.745368833594155	-15.179647865536662	KMT2E;SUV39H2;KMT2D;SETD2;SET;SETDB1;KMT2A;HIST1H4L;EED;KMT2C;EHMT2;DOT1L;KMT2B;SETMAR;HIST1H3F;SMYD3;HIST2H3D
miRNA targets in ECM and membrane receptors_Homo sapiens_WP2911	10/41	0.1825970935146100926349532755921245552599430084228515625	0.259777308299135978320038020683568902313709259033203125	0.75604890400889723789390473029925487935543060302734375	0.99051976664456786725310166730196215212345123291015625	11.290928407571316	-15.219387016859224	COL3A1;COL1A2;COL5A1;ITGB5;LAMB2;SDC2;LAMA4;FN1;LAMC1;THBS1
TCA Cycle_Mus musculus_WP434	7/30	0.279139928480462040649712207596166990697383880615234375	0.36955163000782798032872733529075048863887786865234375	0.770851769167426592588299172348342835903167724609375	0.9906478895971793097174895592615939676761627197265625	15.380779748599844	-15.311025128056325	CS;FH;MDH2;OGDH;PDHB;DLAT;SDHA
