Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
glycine binding (GO:0016594)	4/14	0.000615766402283004338734373472874494837014935910701751708984375	0.012259349281816177279491597573723993264138698577880859375	0.0028730427532809043635053658505285056889988481998443603515625	0.06291963629685180803274846539352438412606716156005859375	-0.9507585782814986	4.184731961924131	GRIN3B;GRIN3A;GRIN2B;GRIN1
core promoter proximal region sequence-specific DNA binding (GO:0000987)	12/176	0.006621384318375558679370396220065231318585574626922607421875	0.05649674671652911428498811119425226934254169464111328125	0.029162338424281557258677111121869529597461223602294921875	0.2227373282968293788375291342163109220564365386962890625	-1.4077938449107295	4.045397288060064	MEF2A;CREB3;MEF2C;TFAP4;KLF5;MEF2B;MBD2;CREB3L2;OTX1;MXD1;SREBF2;NFATC4
carboxylic acid binding (GO:0031406)	13/200	0.0071350690758049499506920909652762929908931255340576171875	0.057287395035123818420874641788032022304832935333251953125	0.032667317213301856615448315324101713486015796661376953125	0.228323695841907647885449250679812394082546234130859375	-1.3943690321452817	3.9874417898611685	GSTM4;TRIM72;PHYH;NOS3;GRIN2B;GRIN1;GRIN3B;GRIN3A;GRM7;SDPR;CPNE1;NOS1;PLCD1
organic acid binding (GO:0043177)	13/201	0.007427889718265283207354610084394153091125190258026123046875	0.057287395035123818420874641788032022304832935333251953125	0.033741262686124227909711947859250358305871486663818359375	0.23111472839724045424958376315771602094173431396484375	-1.380719254307435	3.948407866044593	GSTM4;TRIM72;PHYH;NOS3;GRIN2B;GRIN1;GRIN3B;GRIN3A;GRM7;SDPR;CPNE1;NOS1;PLCD1
core promoter proximal region DNA binding (GO:0001159)	12/178	0.007223057675748650353908519861079184920527040958404541015625	0.057287395035123818420874641788032022304832935333251953125	0.0312913970464237245483474225693498738110065460205078125	0.2259170094450591859125410110209486447274684906005859375	-1.370703133922551	3.9197650203744483	MEF2A;CREB3;MEF2C;TFAP4;KLF5;MEF2B;MBD2;CREB3L2;OTX1;MXD1;SREBF2;NFATC4
passive transmembrane transporter activity (GO:0022803)	22/427	0.00945852335113502896979387202236466691829264163970947265625	0.06655233606300414717082958304672501981258392333984375	0.060532687461212673907251513583105406723916530609130859375	0.3084497146455846827706182011752389371395111083984375	-1.3871256020438256	3.758786671342363	CATSPER1;RYR1;TOMM40;TRPC4;TRPC1;KCNA2;ITPR1;ITPR2;GRIN2B;GRIN1;GRIN2D;GRIN3B;REST;GRIN2A;GRIN3A;GRM7;STIM1;MAL;CACNG2;CLIC1;CACNG3;MCL1
channel activity (GO:0015267)	22/427	0.00945852335113502896979387202236466691829264163970947265625	0.06655233606300414717082958304672501981258392333984375	0.060532687461212673907251513583105406723916530609130859375	0.3084497146455846827706182011752389371395111083984375	-1.374421975913188	3.724362809143294	CATSPER1;RYR1;TOMM40;TRPC4;TRPC1;KCNA2;ITPR1;ITPR2;GRIN2B;GRIN1;GRIN2D;GRIN3B;REST;GRIN2A;GRIN3A;GRM7;STIM1;MAL;CACNG2;CLIC1;CACNG3;MCL1
core promoter sequence-specific DNA binding (GO:0001046)	7/71	0.005155520913047995958111702208270799019373953342437744140625	0.047044128331562962141987327413517050445079803466796875	0.017568010671092336438814385246587335132062435150146484375	0.1775720463216563793640290214170818217098712921142578125	-1.1896280217070268	3.636299353741999	KLF10;MEF2A;MYOCD;REST;MEF2C;NRIP1;TBR1
protein binding, bridging (GO:0030674)	10/134	0.006884488363429639053159281303351235692389309406280517578125	0.057287395035123818420874641788032022304832935333251953125	0.0268929064793234813557365470160220866091549396514892578125	0.2128751753845244121254864921866101212799549102783203125	-1.2541395248179248	3.586431020977077	SOCS2;GRB7;RBM14;DOK2;WWC1;SH2D3C;FSCN1;SORBS2;BAIAP2;STX1A
RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	13/202	0.0077301323188530245145155816999249509535729885101318359375	0.0583758268216831854857673533842898905277252197265625	0.03484039032225065557479837252685683779418468475341796875	0.23111472839724045424958376315771602094173431396484375	-1.2614277653676627	3.583531354994755	MEF2A;MEF2C;MYOCD;MEF2B;EAF2;HCFC1;CREB3;TFAP4;KLF5;CREB3L1;CREB3L2;OTX1;MSX1
ubiquitin protein ligase binding (GO:0031625)	12/182	0.0085549084095797624238688428022214793600142002105712890625	0.061764558517515423530230833648602128960192203521728515625	0.035880825413270207857596716394255054183304309844970703125	0.23111472839724045424958376315771602094173431396484375	-1.2453823160402708	3.467674359973416	DAXX;TRAF4;CASP10;TRAF3;TOLLIP;PDE4D;GLMN;USP2;TRAF5;RIPK1;NLK;PPARGC1A
small conjugating protein ligase binding (GO:0044389)	12/182	0.0085549084095797624238688428022214793600142002105712890625	0.061764558517515423530230833648602128960192203521728515625	0.035880825413270207857596716394255054183304309844970703125	0.23111472839724045424958376315771602094173431396484375	-1.2324035901729609	3.4315360638570134	DAXX;TRAF4;CASP10;TRAF3;TOLLIP;PDE4D;GLMN;USP2;TRAF5;RIPK1;NLK;PPARGC1A
RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	16/284	0.0115018267987974757982083673368833842687308788299560546875	0.07381902020540119513380972193772322498261928558349609375	0.055068747339926706063639727517511346377432346343994140625	0.296558745920752875324666320011601783335208892822265625	-1.1766974402087351	3.066636918590369	MEF2A;MEF2C;MEF2B;MBD2;EAF2;TBR1;SREBF2;NFATC4;CREB3;TFAP4;KLF5;BCL6;CREB3L2;OTX1;MSX1;MXD1
14-3-3 protein binding (GO:0071889)	4/18	0.00171217230728903956928077523258480141521431505680084228515625	0.0234353584560187296059741157705502700991928577423095703125	0.006161484521925536701758563395969758857972919940948486328125	0.11075714737220486438840083565082750283181667327880859375	-0.779384430514973	2.9254267487173222	RPTOR;PRKCE;DDIT4;DAB2IP
ionotropic glutamate receptor binding (GO:0035255)	4/17	0.001363564432630584404015916533126073773019015789031982421875	0.0194752572225716062692679741985557484440505504608154296875	0.005179648883013275584286105868159211240708827972412109375	0.09722940903256348244010354164856835268437862396240234375	-0.721894479448874	2.843261161834881	DLG4;FLOT2;CACNG2;SHANK2
cysteine-type endopeptidase activity (GO:0004197)	7/76	0.007466749959737595775111085316666503786109387874603271484375	0.057287395035123818420874641788032022304832935333251953125	0.02389444771506077369593867842922918498516082763671875	0.2012647711383964976850080574877210892736911773681640625	-0.9890068311114657	2.8282377748770413	UCHL1;CASP10;CASP6;CASP3;USP2;CFLAR;USP30
enzyme activator activity (GO:0008047)	22/446	0.0150298032633515606104612771787287783809006214141845703125	0.08816589950019619592591624268607120029628276824951171875	0.0854297117543521833393782571874908171594142913818359375	0.3692586883066406588937979904585517942905426025390625	-1.144621199122944	2.779752664084168	CTSA;CYB5B;GIT2;DAXX;MAP2K2;RFC1;IGFBP3;PRKCE;PRKCD;DAB2IP;ASAP1;CFLAR;ATP1B1;ARHGAP5;RABEP1;SYNGAP1;GNAQ;MADD;NF1;MAL;PLXNB2;RGS7
growth factor receptor binding (GO:0070851)	9/121	0.0103026736711019535619460185671414365060627460479736328125	0.06978202682385549471266728005502955056726932525634765625	0.035310838133873069522028487199349910952150821685791015625	0.23111472839724045424958376315771602094173431396484375	-1.0334076512918347	2.7513226202130627	LINGO1;SNX4;YES1;TXLNA;ITGB3;TOLLIP;GLMN;DAB2IP;FYN
histone acetyltransferase activity (GO:0004402)	6/58	0.007437646062670333346744655500515364110469818115234375	0.057287395035123818420874641788032022304832935333251953125	0.0223103462877162865563018812053996953181922435760498046875	0.1998388672206633798200670071310014463961124420166015625	-0.8919629693364013	2.550723902314871	NCOA1;NCOA2;NCOA3;KAT7;BAZ1A;HCFC1
structural constituent of cytoskeleton (GO:0005200)	8/100	0.0100401261312245450307845118231853120960295200347900390625	0.06871211321056798493334127897469443269073963165283203125	0.032543707234215825396805854552439996041357517242431640625	0.228323695841907647885449250679812394082546234130859375	-0.9520740645538452	2.549492277981607	SPTBN4;EPB41L3;CCDC6;SORBS2;TLN2;TLN1;INA;TUBA8
acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	6/58	0.007437646062670333346744655500515364110469818115234375	0.057287395035123818420874641788032022304832935333251953125	0.0223103462877162865563018812053996953181922435760498046875	0.1998388672206633798200670071310014463961124420166015625	-0.8747696638382474	2.5015566422361593	NCOA1;NCOA2;NCOA3;KAT7;BAZ1A;HCFC1
receptor signaling protein activity (GO:0005057)	9/124	0.0119753391766421087016869506669536349363625049591064453125	0.07493140799098918503062805029912851750850677490234375	0.03995716743249751179423157054770854301750659942626953125	0.2408427431481730829343490540850325487554073333740234375	-0.9346800737832134	2.4219263175688623	MAPK10;GNAZ;DAXX;DOK2;INSR;ITPR1;ITPR2;NLK;MAP3K4
ligand-dependent nuclear receptor binding (GO:0016922)	4/19	0.002118108050686483279090310816172859631478786468505859375	0.0272862154764905821824338971737233805470168590545654296875	0.007259546079276484216447062891575114917941391468048095703125	0.1127422550884151775107966386713087558746337890625	-0.6658594066200414	2.3980085095614343	NCOA1;NCOA2;NCOA3;PPARGC1A
SNARE binding (GO:0000149)	6/59	0.0080764496102498535556879488694903557188808917999267578125	0.05962053251611408588583884693434811197221279144287109375	0.02389214430164858515848180786633747629821300506591796875	0.2012647711383964976850080574877210892736911773681640625	-0.8206358747447104	2.313992323482312	SCFD1;TMED10;TXLNA;UNC13A;STX1A;VAMP2
N-acyltransferase activity (GO:0016410)	8/103	0.011881057218616764004082142491824924945831298828125	0.07493140799098918503062805029912851750850677490234375	0.0374039831531469413317125827234121970832347869873046875	0.23629247049632251531647852971218526363372802734375	-0.833532535212259	2.1598346217110946	NCOA1;NCOA2;ALAS1;NCOA3;KAT7;BAZ1A;SAT1;HCFC1
RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	10/151	0.015177762682995692145038191256389836780726909637451171875	0.08824592993564751852719751923359581269323825836181640625	0.051293828022854905113181445130976499058306217193603515625	0.28559360178826842524557605429436080157756805419921875	-0.8380797013086145	2.034545501007939	MEF2A;CREB3;MEF2C;MYOCD;KLF5;TFAP4;MEF2B;CREB3L1;CREB3L2;OTX1
inorganic cation transmembrane transporter activity (GO:0022890)	23/497	0.0254759104161830819690326421778081567026674747467041015625	0.1328386757415260799319867146550677716732025146484375	0.129556730854584412071517363074235618114471435546875	0.452759426443946566553933053000946529209613800048828125	-0.9409923736256963	1.899505885366475	CATSPER1;RYR1;TRPC4;TRPC1;SLC30A5;SLC11A2;KCNA2;ITPR1;SLC6A12;ITPR2;ATP1B1;GRIN2B;GRIN1;SLC8A2;GRIN3B;REST;GRIN2A;GRIN3A;GRM7;STIM1;CACNG2;CACNG3;ATP6V0A1
RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	7/84	0.01264101198311846745159225946508740889839828014373779296875	0.0783504233293286223016593794454820454120635986328125	0.03700493011755663641526581386642646975815296173095703125	0.2360411561867447882701043226916226558387279510498046875	-0.7458635058293169	1.899389083597914	MEF2A;MEF2C;TFAP4;NKX2-1;FOXP3;USF1;HCFC1
WW domain binding (GO:0050699)	4/22	0.0037244312551978869633984015052874383400194346904754638671875	0.03846212795922600291564918961739749647676944732666015625	0.0113032325573483895253534825542374164797365665435791015625	0.128038341209963657529868896745028905570507049560546875	-0.5591478891047179	1.8217492317736983	ENAH;NFE2;DAZAP2;TRAF4
phosphatidylinositol 3-kinase binding (GO:0043548)	4/22	0.0037244312551978869633984015052874383400194346904754638671875	0.03846212795922600291564918961739749647676944732666015625	0.0113032325573483895253534825542374164797365665435791015625	0.128038341209963657529868896745028905570507049560546875	-0.5284378969826772	1.7216935834448062	DAB1;INSR;DAB2IP;FYN
N-acetyltransferase activity (GO:0008080)	7/85	0.013432974408933380516817379657368292100727558135986328125	0.0809675613455892728698159999112249352037906646728515625	0.03892024699941386278734256620737141929566860198974609375	0.2389688124522952594741553866697358898818492889404296875	-0.6712674410685531	1.687369451846561	NCOA1;NCOA2;NCOA3;KAT7;BAZ1A;SAT1;HCFC1
mRNA binding (GO:0003729)	8/112	0.0188897879209282033852179694122241926379501819610595703125	0.106987850552153707095470736021525226533412933349609375	0.05482938197799314128388914468814618885517120361328125	0.296558745920752875324666320011601783335208892822265625	-0.744947471079315	1.6649873936817015	RBFOX2;TPR;MBD2;ELAVL4;HNRNPLL;HNRNPAB;PTBP2;RBM5
ion channel activity (GO:0005216)	19/396	0.029082929164365674268299954974281718023121356964111328125	0.143875368640397016672949348503607325255870819091796875	0.1251755632093655423719980035457410849630832672119140625	0.4423225791226144121282004562090151011943817138671875	-0.8271378675484982	1.6036613904007622	CATSPER1;RYR1;TRPC4;TRPC1;KCNA2;ITPR1;ITPR2;GRIN2B;GRIN1;GRIN2D;GRIN3B;REST;GRIN2A;GRIN3A;GRM7;STIM1;CACNG2;CLIC1;CACNG3
microfilament motor activity (GO:0000146)	4/21	0.0031198824640027394798635906880690527032129466533660888671875	0.034162712980829991471498630062342272140085697174072265625	0.009825542799332252774657803229274577461183071136474609375	0.1217996531917224511953889987125876359641551971435546875	-0.46843613367135656	1.5817310488046217	MYH2;MYO6;MYO5A;MYH7
structure-specific DNA binding (GO:0043566)	13/241	0.02912545514333760021674635254385066218674182891845703125	0.143875368640397016672949348503607325255870819091796875	0.09967851271423577852459629866643808782100677490234375	0.412875804732424300791393534382223151624202728271484375	-0.7284235024484617	1.4122732044650348	NOTCH1;RFC1;SATB1;PNKP;MBD2;APTX;USF1;BCL6;NABP1;RCC1;ZNF148;PPARGC1A;SSBP3
drug binding (GO:0008144)	7/93	0.0210905929238139298875776006525484262965619564056396484375	0.11742813178767586013151458246284164488315582275390625	0.05658286500662797202654274997257743962109088897705078125	0.301905722279005583885691521572880446910858154296875	-0.6461796769881398	1.3840708451816381	FKBP11;PPP3CB;PNP;PDE4D;FSCN1;PPIE;HTR2A
signaling adaptor activity (GO:0035591)	6/67	0.01467253030169151338524269334584460011683404445648193359375	0.08684551719109299960930314910001470707356929779052734375	0.039282544512706067674212562224056455306708812713623046875	0.2389688124522952594741553866697358898818492889404296875	-0.5329903310196255	1.3024281795271406	SOCS2;GRB7;DOK2;HOMER1;SH2D3C;DAB2IP
voltage-gated calcium channel activity (GO:0005245)	5/44	0.009623244940617038667429739007275202311575412750244140625	0.06655233606300414717082958304672501981258392333984375	0.02588335633678175151661804420655244030058383941650390625	0.208024237120559007951925423185457475483417510986328125	-0.472583610155349	1.2805912978100007	CATSPER1;RYR1;GRM7;CACNG2;CACNG3
substrate-specific channel activity (GO:0022838)	19/406	0.036078566665385662648457554269043612293899059295654296875	0.1634732296493681402704822858140687458217144012451171875	0.146555539403905477069400831169332377612590789794921875	0.4833819250323518890155582994339056313037872314453125	-0.6728278594805385	1.2185625968764617	CATSPER1;RYR1;TRPC4;TRPC1;KCNA2;ITPR1;ITPR2;GRIN2B;GRIN1;GRIN2D;GRIN3B;REST;GRIN2A;GRIN3A;GRM7;STIM1;CACNG2;CLIC1;CACNG3
phosphatidylserine binding (GO:0001786)	4/23	0.004403692187259812540478520759279490448534488677978515625	0.04193080821782169120837124864920042455196380615234375	0.012916635829375251731665485976918716914951801300048828125	0.1438344023711786434649440025168587453663349151611328125	-0.38209426534572627	1.2119015417086105	TRIM72;SDPR;CPNE1;PLCD1
syntaxin binding (GO:0019905)	5/44	0.009623244940617038667429739007275202311575412750244140625	0.06655233606300414717082958304672501981258392333984375	0.02588335633678175151661804420655244030058383941650390625	0.208024237120559007951925423185457475483417510986328125	-0.43493972344577553	1.1785851496911974	SCFD1;TMED10;TXLNA;UNC13A;VAMP2
NADH dehydrogenase activity (GO:0003954)	5/46	0.01157284487238405441822397534679112141020596027374267578125	0.07381902020540119513380972193772322498261928558349609375	0.030172940971716612212905062051504501141607761383056640625	0.2227373282968293788375291342163109220564365386962890625	-0.39672559802041707	1.0339219954650682	NDUFA7;NDUFB10;NDUFS6;NDUFV3;MT-ND2
NADH dehydrogenase (quinone) activity (GO:0050136)	5/46	0.01157284487238405441822397534679112141020596027374267578125	0.07381902020540119513380972193772322498261928558349609375	0.030172940971716612212905062051504501141607761383056640625	0.2227373282968293788375291342163109220564365386962890625	-0.3748289145623848	0.9768561979265122	NDUFA7;NDUFB10;NDUFS6;NDUFV3;MT-ND2
acetyltransferase activity (GO:0016407)	7/98	0.0271785406799322747095626340296803391538560390472412109375	0.1388058293056461389713973630932741798460483551025390625	0.06979230119108455199228302490155328996479511260986328125	0.326751588256186165093453155350289307534694671630859375	-0.47500284310005386	0.9379782503188479	NCOA1;NCOA2;NCOA3;KAT7;BAZ1A;SAT1;HCFC1
NADH dehydrogenase (ubiquinone) activity (GO:0008137)	5/46	0.01157284487238405441822397534679112141020596027374267578125	0.07381902020540119513380972193772322498261928558349609375	0.030172940971716612212905062051504501141607761383056640625	0.2227373282968293788375291342163109220564365386962890625	-0.3546045289151272	0.9241486406884448	NDUFA7;NDUFB10;NDUFS6;NDUFV3;MT-ND2
ATP binding (GO:0005524)	56/1494	0.044650174890914488823323580390933784656226634979248046875	0.191733103943338700769771776322158984839916229248046875	0.365156554230592345078321159235201776027679443359375	0.67838831465558957489747626823373138904571533203125	-0.4969817776993901	0.8208404290694857	EIF4A2;CIITA;MAST3;IKBKB;RPS6KA3;FASTK;MAP3K4;EPHB4;MAP2K4;SHPRH;MAP2K2;RFC1;RIPK2;PRKCE;PRKCD;MATK;NME3;CASK;UBE2QL1;SYN3;SYN2;NRBP1;CIT;HCK;MYH2;CDC34;MAPKAPK3;CAMK1G;MYH7;CAMK2B;PXK;PRKAA2;PNKP;TWF2;PDS5B;SPG7;NLRC4;NLK;CKMT2;STK36;MYO6;FYN;RIPK1;PAK3;MAP2K7;CAMK2G;UBE2H;RRM1;YES1;NTRK3;INSR;MYO5A;MAPK10;UBE2O;CAMK1;PKN1
