Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of astrocyte differentiation (GO:0048710)	7/24	0.0000044834035596843391184422068784787285267157130874693393707275390625	0.0002919103299496294558722231382574818780994974076747894287109375	0.000062746298893366788361480868019270928925834596157073974609375	0.004585601966064213781681946358048662659712135791778564453125	-2.2215345432409617	18.08121158588126	DAB1;MYCN;NOTCH1;BIN1;NTRK3;ID2;NF1
positive regulation of protein kinase activity (GO:0045860)	32/456	0.00000743209612517791565525736297015413356348290108144283294677734375	0.000408580065131167353975616407524285023100674152374267578125	0.0002746906866515555077808141692941035216790623962879180908203125	0.01245148542910405435601983725746322306804358959197998046875	-2.3047614096470266	17.983644564602354	ITGB3;ADRB2;HTR2A;LRP8;TNF;RPTOR;GRM5;RIPK1;PAK3;MAP2K7;MAP3K4;MAP2K4;MEF2C;DAXX;MAP2K2;RIPK2;INSR;NTRK3;F2R;DAB2IP;TNFRSF10B;TNFRSF10A;SRCIN1;MAPK10;DAB1;MAPKAPK3;TRAF4;MADD;CAMK1;PKN1;TLN1;TDGF1
regulation of muscle cell differentiation (GO:0051147)	15/122	0.00000353928482593899875372172973697626474631761084310710430145263671875	0.000244673335373790201523191978338900298695079982280731201171875	0.000061132914258488465553999235968518632944324053823947906494140625	0.004585601966064213781681946358048662659712135791778564453125	-2.15747726863083	17.940688983048005	MEF2A;MEF2C;MYOCD;BTG1;NOTCH1;MAML1;IGFBP3;CFLAR;HOPX;PTBP1;NACA;BOC;HEY2;CAMK1;MSX1
regulation of cell morphogenesis (GO:0022604)	30/408	0.0000057601850235092378127508931651146184549361350946128368377685546875	0.00034581506792576177135301040976855802000500261783599853515625	0.00020252853992365913641908459208451631639036349952220916748046875	0.01036078144952319070315471805088236578740179538726806640625	-2.2487170740168962	17.921390010866524	CAMK2B;KANK1;NOTCH1;TGFB1I1;ITGB2;TWF2;LRP8;MYL12A;GNA13;SYNGAP1;SEPT7;EPB41L3;NKX2-1;FYN;SEMA4A;LINGO1;DCC;NTRK3;DAB2IP;BAIAP2;SRCIN1;RHOA;GRIN1;CIT;HCK;DAB1;GDNF;PLXNB2;ARHGEF7;PAFAH1B1
blood coagulation (GO:0007596)	33/472	0.000005794164779543621267830257048903064287515007890760898590087890625	0.00034581506792576177135301040976855802000500261783599853515625	0.00023555056612493391180775115234524719198816455900669097900390625	0.01124675436391184453477354310280134086497128009796142578125	-2.2357232572412045	17.817834405380353	GRB7;ITGB3;ITGB2;ITPR1;GNAI3;ITPR2;PRCP;LYST;LRP8;SLC8A2;GNA13;GNA11;LAMP2;FYN;NOS1;CD36;NFE2;YES1;NOS3;GP1BB;ACTN2;PRKCE;PRKCD;F2R;ATP1B1;GP6;RHOA;RHOB;DOK2;STIM1;GNAQ;HRG;TLN1
coagulation (GO:0050817)	33/472	0.000005794164779543621267830257048903064287515007890760898590087890625	0.00034581506792576177135301040976855802000500261783599853515625	0.00023555056612493391180775115234524719198816455900669097900390625	0.01124675436391184453477354310280134086497128009796142578125	-2.2331266153074694	17.797140191176734	GRB7;ITGB3;ITGB2;ITPR1;GNAI3;ITPR2;PRCP;LRP8;LYST;SLC8A2;GNA13;GNA11;LAMP2;FYN;CD36;NOS1;NFE2;YES1;NOS3;GP1BB;ACTN2;PRKCE;F2R;PRKCD;GP6;ATP1B1;RHOA;RHOB;DOK2;STIM1;GNAQ;TLN1;HRG
MAPK cascade (GO:0000165)	18/170	0.0000034290719879900621313586171756693232737234211526811122894287109375	0.000244673335373790201523191978338900298695079982280731201171875	0.000069964199820363498949667147019937374352593906223773956298828125	0.0048849928936588217498471209410126903094351291656494140625	-2.1308081493116116	17.718919612814254	MEF2A;DUSP4;MAP2K4;MEF2C;MAP2K2;RIPK2;SH2D3C;NLK;TNF;MAPK10;RPS6KA3;MAPKAPK3;RB1CC1;NF1;NRTN;PAK3;MAP2K7;MAP3K4
positive regulation of MAPK cascade (GO:0043410)	29/395	0.00000847078787793455710575241113247102475725114345550537109375	0.0004360365487067468658229085765043464562040753662586212158203125	0.000263864584425442007253881371298120939172804355621337890625	0.01211409072855779318900193430863510002382099628448486328125	-2.287928510267517	17.703497742851756	WWC1;ADRB2;HTR2A;TNF;GRM5;RIPK1;CD36;MAP2K7;PAK3;MAP3K4;MAP2K4;MEF2C;DAXX;MAP2K2;DCC;RIPK2;IGFBP3;PRKCE;INSR;NTRK3;SEMA4C;F2R;DAB2IP;MAPK10;MAPKAPK3;TRAF4;MADD;PKN1;TDGF1
platelet activation (GO:0030168)	20/205	0.0000035529219322639183612118352062481108077918179333209991455078125	0.000244673335373790201523191978338900298695079982280731201171875	0.000080408650182525609885313133684547892698901705443859100341796875	0.0053322847463634116815800467747976654209196567535400390625	-2.128721822988012	17.70157058567359	GP1BB;ACTN2;PRKCE;ITGB3;F2R;PRKCD;GNAI3;ITPR1;ITPR2;GP6;RHOA;RHOB;GNA13;GNAQ;GNA11;LAMP2;FYN;CD36;TLN1;HRG
positive regulation of defense response (GO:0031349)	23/272	0.000007644474829318127252764103474191870191134512424468994140625	0.000408580065131167353975616407524285023100674152374267578125	0.000178041351590102502923385063837713460088707506656646728515625	0.00945904332704949370180802503682571114040911197662353515625	-2.2679155610707507	17.69614294222037	MEF2A;DUSP4;MAP2K4;MEF2C;MAP2K2;RIPK2;PRKCE;ITGB2;NLRC4;TICAM1;TNF;NFKB2;IKBKB;MAPK10;HCK;RPS6KA3;MAPKAPK3;AP1G1;TRAF3;RIPK1;CD36;MAP2K7;TAC1
apoptotic signaling pathway (GO:0097190)	26/327	0.000006074176132234622657872676054768845688158762641251087188720703125	0.0003565840119595440455523005507387779289274476468563079833984375	0.0001726240810824276297914814382039594420348294079303741455078125	0.00936616415691171773361123342738210340030491352081298828125	-2.22836002611468	17.690818079285375	XPA;ITPR1;TNF;DEDD2;AIFM1;CASP10;PCBP4;CASP3;FASTK;TNFSF10;SFN;RIPK1;DEDD;MCL1;DAXX;PRKCD;DAB2IP;TNFRSF10B;TNFRSF10A;CFLAR;TICAM1;DYNLL2;NFATC4;DDIT4;NF1;ARHGEF7
regulation of transmembrane transporter activity (GO:0022898)	16/141	0.0000048674361445597303927994292660486053136992268264293670654296875	0.00030579454094155074199423705039180276799015700817108154296875	0.000083744503430350957970916547790096728931530378758907318115234375	0.00545252848698339620536756910951226018369197845458984375	-2.1797937487241086	17.64019260517718	MEF2A;MEF2C;HOMER1;ACTN2;PDE4D;PRKCE;MYO5A;ATP1B1;IKBKB;STIM1;DLG4;RIPK1;GNB5;CACNG2;PPARGC1A;CACNG3
response to oxygen levels (GO:0070482)	22/259	0.000011180554247445644247701233842118284655953175388276576995849609375	0.00053383419680137138112197003891878921422176063060760498046875	0.0002308010693832734743467793858684444785467348992824554443359375	0.01124675436391184453477354310280134086497128009796142578125	-2.317606564034982	17.464151045598832	RYR1;MYOCD;NOTCH1;PRKCE;SLC11A2;ITPR1;XRCC1;ITPR2;ATP1B1;TNF;RHOA;USF1;SCFD1;CCNB1;FAM162A;STC2;DDIT4;NF1;PICK1;NOS1;PPARGC1A;HMOX2
hemostasis (GO:0007599)	33/478	0.0000075466945322171362177713326013783756707198335789144039154052734375	0.000408580065131167353975616407524285023100674152374267578125	0.000291716193736955213371142558997917149099521338939666748046875	0.01273945963136629937195731798738052020780742168426513671875	-2.2197796257026137	17.32054677472908	GRB7;ITGB3;ITGB2;ITPR1;GNAI3;ITPR2;PRCP;LYST;LRP8;SLC8A2;GNA13;GNA11;LAMP2;FYN;NOS1;CD36;NFE2;YES1;NOS3;GP1BB;ACTN2;PRKCE;PRKCD;F2R;ATP1B1;GP6;RHOA;RHOB;DOK2;STIM1;GNAQ;HRG;TLN1
response to hypoxia (GO:0001666)	21/241	0.000011967548349635124074231973256843275521532632410526275634765625	0.00056389198210583389887784466765197066706605255603790283203125	0.00023131751940326690519800223455604282207787036895751953125	0.01124675436391184453477354310280134086497128009796142578125	-2.285303252339222	17.095548851834334	RYR1;MYOCD;NOTCH1;PRKCE;SLC11A2;ITPR1;XRCC1;ITPR2;ATP1B1;TNF;RHOA;USF1;SCFD1;CCNB1;FAM162A;STC2;DDIT4;NF1;NOS1;PPARGC1A;HMOX2
activation of immune response (GO:0002253)	30/487	0.000154886802639733560903179121481798574677668511867523193359375	0.0038517336128672629950997485792640873114578425884246826171875	0.0028772010398824868736278315139998085214756429195404052734375	0.0512405078740041652896053392396424897015094757080078125	-3.018514427577593	16.780621826122385	ITGB2;ITPR1;ITPR2;NLRC4;IKBKB;RPS6KA3;RIPK1;FYN;CD36;MAP2K7;MEF2A;DUSP4;MAP2K4;MEF2C;MAP2K2;YES1;RIPK2;PDE4D;PRKCE;PRKCD;BAIAP2;TICAM1;FOXP3;NFKB2;ENAH;MAPK10;HCK;MYH2;MAPKAPK3;TRAF3
positive regulation of neuron death (GO:1901216)	10/55	0.0000044740639879923973395406573694277341246561263687908649444580078125	0.0002919103299496294558722231382574818780994974076747894287109375	0.000059928682907236876273131265246973953253473155200481414794921875	0.004585601966064213781681946358048662659712135791778564453125	-2.05838535594483	16.753329926538566	MAP2K4;DAXX;CDC34;CASP3;DDIT4;NF1;MAP2K7;TNF;RHOA;MCL1
positive regulation of MAP kinase activity (GO:0043406)	19/197	0.0000073263242621105316348191667519262892938058939762413501739501953125	0.000408580065131167353975616407524285023100674152374267578125	0.00013831592261569124950419673591994751404854469001293182373046875	0.007739208107606099402986377100432946463115513324737548828125	-2.129844336846552	16.618797664460022	MAP2K4;DAXX;MEF2C;MAP2K2;RIPK2;INSR;NTRK3;DAB2IP;HTR2A;TNF;MAPK10;MAPKAPK3;MADD;RIPK1;PKN1;MAP2K7;PAK3;TDGF1;MAP3K4
regulation of striated muscle cell differentiation (GO:0051153)	12/85	0.000007947319243101916429899457539054452581694931723177433013916015625	0.00041851985602276418375888855649691322469152510166168212890625	0.000102070749468711880728229168813214755573426373302936553955078125	0.006091922564124287696463166952298706746660172939300537109375	-2.124883265684497	16.52901267358144	MEF2A;MYOCD;MEF2C;BTG1;NOTCH1;NACA;MAML1;IGFBP3;BOC;CFLAR;MSX1;HOPX
locomotory behavior (GO:0007626)	18/183	0.000009669105829427124159975055761595541525821317918598651885986328125	0.0004809037218774795860963544580357620361610315740108489990234375	0.00016460246268095577088820535838209480061777867376804351806640625	0.0090683295209308088791200219702659524045884609222412109375	-2.157992118314131	16.48672199408388	TMOD1;SPTBN4;PRKCE;ESPN;CLN8;GRIN1;GRIN2D;GNAO1;GRM5;UCHL1;DAB1;GDNF;DLG4;ID2;MYO6;NKX2-1;DRD1;PAFAH1B1
regulation of neuron differentiation (GO:0045664)	29/405	0.00001359752366318770484365612005728252142944256775081157684326171875	0.00063237314594643081501479375816643369034864008426666259765625	0.0003878255101223229174556283993524630204774439334869384765625	0.016148873857535328557588627518271096050739288330078125	-2.1986452889629993	16.19528917455847	CAMK2B;KANK1;NOTCH1;TWF2;LRP8;SYNGAP1;HEY2;FYN;DISC1;NCOA1;MEF2A;LINGO1;MEF2C;JAG1;DCC;NTRK3;DAB2IP;TBR1;SRCIN1;RHOA;GRIN1;CIT;REST;DAB1;BIN1;ID2;PLXNB2;CAMK1;PAFAH1B1
regulation of long-term neuronal synaptic plasticity (GO:0048169)	7/27	0.000010642579244516530917268569422784452171981683932244777679443359375	0.000515014544251536469932073458721788483671844005584716796875	0.0001175756086350680969243587270511852693744003772735595703125	0.006790939589067400937449914266608175239525735378265380859375	-2.1317062695820534	16.13982054219603	CAMK2B;SYNGR1;GRM5;SYNGAP1;DLG4;NF1;GRIN1
calcium ion transmembrane transport (GO:0070588)	15/128	0.00000644680568154121975987282111564269371228874661028385162353515625	0.0003723550184774049851867128158033892759704031050205230712890625	0.000100014125658503521946497694106170683880918659269809722900390625	0.00607034888106951046882198141929620760492980480194091796875	-2.0349463732086774	16.067250395317057	RYR1;CATSPER1;TRPC4;TRPC1;ITPR1;ITPR2;GRIN2B;GRIN1;GRIN3B;GRIN2A;GRIN3A;GRM7;STIM1;CACNG2;CACNG3
regulation of neuronal synaptic plasticity (GO:0048168)	9/47	0.00000864523735218626827349341912309910185285843908786773681640625	0.0004360365487067468658229085765043464562040753662586212158203125	0.00009859704977879387116472542640366327759693376719951629638671875	0.00607034888106951046882198141929620760492980480194091796875	-2.0736546142070127	16.045492513127318	CAMK2B;GRM5;SYNGR1;SYNGAP1;UNC13A;DLG4;NF1;NCDN;GRIN1
signal transduction by phosphorylation (GO:0023014)	19/202	0.000010513243236645279987998523318903920653610839508473873138427734375	0.000515014544251536469932073458721788483671844005584716796875	0.00018637484285704308578819621278199747393955476582050323486328125	0.0096725842358126278008878529135472490452229976654052734375	-2.1012423747069944	15.909168785283866	MEF2A;DUSP4;MAP2K4;MEF2C;MAP2K2;RIPK2;INSR;SH2D3C;NLK;TNF;MAPK10;RPS6KA3;MAPKAPK3;RB1CC1;NF1;NRTN;MAP2K7;PAK3;MAP3K4
positive regulation of kinase activity (GO:0033674)	32/480	0.0000208055572108577376509719325525793465203605592250823974609375	0.0009135171788628728382908317229293970740400254726409912109375	0.000630936707339641738613578159089456676156260073184967041015625	0.020539857718029609634502463677563355304300785064697265625	-2.2637383644672435	15.84211278505463	ITGB3;ADRB2;HTR2A;LRP8;TNF;RPTOR;GRM5;RIPK1;PAK3;MAP2K7;MAP3K4;MAP2K4;MEF2C;DAXX;MAP2K2;RIPK2;INSR;NTRK3;F2R;DAB2IP;TNFRSF10B;TNFRSF10A;SRCIN1;MAPK10;DAB1;MAPKAPK3;TRAF4;MADD;CAMK1;PKN1;TLN1;TDGF1
regulation of apoptotic signaling pathway (GO:2001233)	26/356	0.00002691093485324538145593044335956989243641146458685398101806640625	0.001082787165274962971894812113760053762234747409820556640625	0.000583127277434662715828450618715805831016041338443756103515625	0.0193349887082733991328087341798891429789364337921142578125	-2.3113663507944406	15.782510671265333	CAMK2B;NOC2L;TNF;DEDD2;FAM162A;RB1CC1;TNFSF10;SFN;RIPK1;FYN;MSX1;MCL1;DAXX;NOS3;MKL1;PRKCD;DAB2IP;TNFRSF10B;CFLAR;DYNLL2;NFATC4;TFAP4;GDNF;MADD;NF1;MAL
regulation of cell projection organization (GO:0031344)	28/391	0.00001906045795564600739261697237569848084604018367826938629150390625	0.000853193749239604414848214819500071826041676104068756103515625	0.0004859939889216520806335120052921183742000721395015716552734375	0.0175792371144286481421392664969971519894897937774658203125	-2.2081688848904277	15.604078195122007	CAMK2B;KANK1;TWF2;ESPN;LRP8;SYNGAP1;FYN;DISC1;MEF2A;LINGO1;MEF2C;DCC;NTRK3;PRKCD;DAB2IP;TBR1;SRCIN1;RHOA;GRIN1;CIT;GAP43;KLF5;DAB1;PLXNB2;CAMK1;ARHGEF7;HRG;PAFAH1B1
positive regulation of muscle tissue development (GO:1901863)	9/47	0.00000864523735218626827349341912309910185285843908786773681640625	0.0004360365487067468658229085765043464562040753662586212158203125	0.00009859704977879387116472542640366327759693376719951629638671875	0.00607034888106951046882198141929620760492980480194091796875	-2.01249313613889	15.5722381766962	MEF2A;MYOCD;CCNB1;MEF2C;NOTCH1;NACA;HEY2;USP2;PPARGC1A
secretion by cell (GO:0032940)	29/415	0.00002141759830027754464933965883322031231728033162653446197509765625	0.00092129637901359182940164149755446487688459455966949462890625	0.000560773996860932538201238717334717875928618013858795166015625	0.0187675858201775645761610888939685537479817867279052734375	-2.211183501604791	15.455572941688564	TRIM72;TMED10;NOTCH1;ITGB3;NLRC4;LYST;GRM2;PPP3CB;PNP;LAMP2;MYO6;CD36;CAMK2G;UNC13A;EXOC8;ACTN2;MYO5A;SLC6A12;SYN3;SYN2;SRCIN1;HCK;TXLNA;TRIM36;HRG;TLN1;VAMP2;STX1A;PAFAH1B1
response to drug (GO:0042493)	26/354	0.00002443935280815990888285231530385743781152996234595775604248046875	0.00101764328379093751432427072955988478497602045536041259765625	0.0005390822846400660471599675105380811146460473537445068359375	0.018649069570899311221179317499263561330735683441162109375	-2.2417664634535925	15.446366864465057	HTR2A;LRP8;TNF;LYST;PPP3CB;CCNB1;GRIN2A;PNP;OXCT1;MYO6;APOD;FYN;DRD1;PPARGC1A;MEF2A;SREBF1;MEF2C;XRCC1;RHOA;GNAO1;TJP1;REST;CENPF;DAB1;CYP2E1;RBM22
regulation of cell morphogenesis involved in differentiation (GO:0010769)	21/248	0.00001846574918923657174989021167998970440748962573707103729248046875	0.000837036048691850126206304150144887898932211101055145263671875	0.000330700710834480105827781759586514453985728323459625244140625	0.01426794271684666583210887580435155541636049747467041015625	-2.1792279123031846	15.441231916347949	CAMK2B;LINGO1;KANK1;NOTCH1;DCC;TGFB1I1;NTRK3;TWF2;DAB2IP;LRP8;SRCIN1;RHOA;GRIN1;CIT;DAB1;SYNGAP1;GDNF;NKX2-1;PLXNB2;ARHGEF7;PAFAH1B1
positive regulation of developmental growth (GO:0048639)	11/71	0.0000075930731001139941432529455178634947287719114683568477630615234375	0.000408580065131167353975616407524285023100674152374267578125	0.00009427467330125048638501950026835629614652134478092193603515625	0.006028528662353178392552255360214985557831823825836181640625	-1.919664020835945	14.978797930956402	MEF2A;CCNB1;MEF2C;NOTCH1;NACA;NTRK3;INSR;HEY2;TWF2;HOPX;PAFAH1B1
regulation of innate immune response (GO:0045088)	21/254	0.00002639590506395966061745257669191033755851094610989093780517578125	0.00108200546657033426674321408000878363964147865772247314453125	0.0004438155509938230690487881435757344661396928131580352783203125	0.0169074839160519192760023798882684786804020404815673828125	-2.16952601456435	14.815560912794973	MEF2A;DUSP4;MAP2K4;MEF2C;MAP2K2;RIPK2;PRKCE;ITGB2;NLRC4;TICAM1;NFKB2;IKBKB;MAPK10;HCK;RPS6KA3;MAPKAPK3;AP1G1;TRAF3;RIPK1;CD36;MAP2K7
negative regulation of cellular component organization (GO:0051129)	31/474	0.0000401908962511540211802289757070383302561822347342967987060546875	0.00154756558575680166524313197129458785639144480228424072265625	0.00102323016224015010677828030338787357322871685028076171875	0.027142127488755392328290128034495864994823932647705078125	-2.2673523560430793	14.672200736566161	KDM5A;SPTBN4;KANK1;KDM3A;CTBP1;TWF2;ESPN;NOC2L;TNF;CCNB1;SYNGAP1;TPR;HEY2;NKX2-1;APOD;LINGO1;NFE2;DCC;LMO4;PRKCD;DAB2IP;CFLAR;FOXP3;RHOA;CIT;CENPF;DAB1;DLG4;PICK1;HRG;PAFAH1B1
adult behavior (GO:0030534)	15/141	0.00002091829340037854568731291726724208501764223910868167877197265625	0.0009135171788628728382908317229293970740400254726409912109375	0.0002637747929272083618514044278668961851508356630802154541015625	0.01211409072855779318900193430863510002382099628448486328125	-2.0800042121285034	14.556302901056947	TMOD1;SPTBN4;NLGN4X;HOMER1;HTR2A;CLN8;GRIN1;GRIN2D;UCHL1;DAB1;GRM7;GDNF;DRD1;SHANK2;PAFAH1B1
regulation of neuron projection development (GO:0010975)	22/275	0.00002835455027688701460362487305477685595178627409040927886962890625	0.0011281960504614710859294657296914010657928884029388427734375	0.000496243635805656440641853155426588273257948458194732666015625	0.0177704845982005581184193232502366299740970134735107421875	-2.1174298915682073	14.371283241546084	CAMK2B;MEF2A;LINGO1;KANK1;MEF2C;DCC;NTRK3;TWF2;DAB2IP;TBR1;LRP8;SRCIN1;RHOA;GRIN1;CIT;DAB1;SYNGAP1;PLXNB2;FYN;CAMK1;DISC1;PAFAH1B1
cellular response to nitrogen compound (GO:1901699)	29/438	0.0000569569281257660087018634964550756194512359797954559326171875	0.00192701665858829970963406186257316221599467098712921142578125	0.0012358115964090335588132507638192691956646740436553955078125	0.030947142145040205940542676898985519073903560638427734375	-2.292773830929062	14.333922727445367	RYR1;CIITA;PRKAA2;ITPR2;TNF;RPTOR;SOCS2;FYN;DRD1;MSX1;ATP6V1D;PPARGC1A;EIF4E;ATP6V0A1;KLF10;MEF2A;SREBF1;MEF2C;MAP2K2;RIPK2;PDE4D;INSR;MYO5A;BAIAP2;KLF2;USF1;KLF5;RRAGB;VAMP2
regulation of neuron death (GO:1901214)	19/225	0.0000474355124975388213839390394443995546680525876581668853759765625	0.001751201755192644503311694137437370955012738704681396484375	0.000646301332907177577928592437928045910666696727275848388671875	0.0208504961544198445799747076989660854451358318328857421875	-2.2302665389794347	14.156512054779027	MEF2A;MAP2K4;DAXX;MEF2C;LRP1;DCC;F2R;TNF;RHOA;GRIN1;CDC34;SYNGAP1;GDNF;CASP3;DDIT4;NF1;MAP2K7;PPARGC1A;MCL1
