Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
regulation of chromosome organization (GO:0033044)	8/172	0.007754204434935235180914592234557858319021761417388916015625	0.234970034642504821409403348297928459942340850830078125	0.0216993029988209844283186811253472114913165569305419921875	0.48719647025802992335030694448505528271198272705078125	-2.162913617183084	3.1325419197324234	KDM5A;ASXL2;TWIST1;POT1;ANAPC5;SMC5;ATM;OGT
negative regulation of DNA replication (GO:0008156)	4/43	0.005354993867523465123081649608138832263648509979248046875	0.22158459168464939015308345915400423109531402587890625	0.01194914223161763940084245660955275525338947772979736328125	0.48719647025802992335030694448505528271198272705078125	-2.0633755837013417	3.109405607546181	STAG2;POT1;PDS5A;TTF1
regulation of protein serine/threonine kinase activity (GO:0071900)	14/416	0.0093618199168145656285933142726207734085619449615478515625	0.238899774914268003822570562988403253257274627685546875	0.035431521942551398585141697594735887832939624786376953125	0.5300890133920910241016599684371612966060638427734375	-2.128623510749567	3.047574050309239	LYN;TENM1;TNFAIP3;STK3;ADAM17;PTPRC;PKIA;ABL1;CDK12;CCNL2;MAP4K5;CCNL1;MAP3K7;SASH1
positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	3/25	0.00775844454008270574540961916909509454853832721710205078125	0.234970034642504821409403348297928459942340850830078125	0.01561131108439582637625875349840498529374599456787109375	0.48719647025802992335030694448505528271198272705078125	-2.076717115601208	3.00770376050387	LYN;ERBB4;PTK2
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	3/25	0.00775844454008270574540961916909509454853832721710205078125	0.234970034642504821409403348297928459942340850830078125	0.01561131108439582637625875349840498529374599456787109375	0.48719647025802992335030694448505528271198272705078125	-2.070131346240956	2.998165608618938	CNOT6;CNOT1;PABPC1
response to peptide (GO:1901652)	13/384	0.01150386389006738570295329537884754245169460773468017578125	0.243185452774511590146033768178313039243221282958984375	0.04015635769234855712017662199286860413849353790283203125	0.54417715560771739990997275526751764118671417236328125	-2.1182238451052444	2.9950222463641007	LYN;SPARC;ANXA1;TNFAIP3;SORBS1;PIK3C2A;KLF3;PTK2;SOCS2;PTPRA;CRY1;PHIP;OGT
positive regulation of lipid kinase activity (GO:0090218)	3/26	0.00866509396411094777457062576786483987234532833099365234375	0.2361767849325166201968073664829717017710208892822265625	0.0171731078354631534754748400928292539902031421661376953125	0.48719647025802992335030694448505528271198272705078125	-2.062423679071997	2.976437603548293	LYN;ERBB4;PTK2
positive regulation of lipid metabolic process (GO:0045834)	6/103	0.007130940549981679664470757273875278769992291927337646484375	0.2333140494939749398639605715288780629634857177734375	0.0176556286231042795786816412828557076863944530487060546875	0.48719647025802992335030694448505528271198272705078125	-2.0431174227778164	2.973491560555149	LYN;ANXA1;ERBB4;TWIST1;SORBS1;PTK2
JAK-STAT cascade involved in growth hormone signaling pathway (GO:0060397)	3/23	0.00612029910405808598439225676202113390900194644927978515625	0.2333140494939749398639605715288780629634857177734375	0.01273846905520080279028416470055162790231406688690185546875	0.48719647025802992335030694448505528271198272705078125	-2.0375754655238563	2.9654259628856803	LYN;SOCS2;ADAM17
nuclear transport (GO:0051169)	9/209	0.0079414847870289510811669941858781385235488414764404296875	0.2353412050865783811115505841371486894786357879638671875	0.0235624343388187995618210379689116962254047393798828125	0.48719647025802992335030694448505528271198272705078125	-2.0430498500525442	2.955718793589927	AKAP13;WRN;AHCYL1;UPF3B;CBLB;SRSF4;PHIP;SRSF10;SRRM1
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	7/139	0.008230730780526128442797784146023332141339778900146484375	0.2361767849325166201968073664829717017710208892822265625	0.0214406183315067368211348508566516102291643619537353515625	0.48719647025802992335030694448505528271198272705078125	-2.0460542611750037	2.9528136743473197	LYN;ADAM17;ERBB4;ABI1;ABL1;HCLS1;CD44
positive regulation of kinase activity (GO:0033674)	15/480	0.0136876447740759236981755719853026675991714000701904296875	0.2449555129698262889714754919623374007642269134521484375	0.0508923664127430563919318728949292562901973724365234375	0.58932504972067178972139345205505378544330596923828125	-2.073978184548554	2.9174208631332457	LYN;TENM1;XBP1;PTK2;STK3;RAP1B;ADAM17;RAP1A;PTPRC;ERBB4;ABI1;TPP1;MAP4K5;MAP3K7;SASH1
lipid storage (GO:0019915)	3/25	0.00775844454008270574540961916909509454853832721710205078125	0.234970034642504821409403348297928459942340850830078125	0.01561131108439582637625875349840498529374599456787109375	0.48719647025802992335030694448505528271198272705078125	-1.9883088297636804	2.8796622801425675	SOAT1;HEXB;CRY1
regulation of striated muscle tissue development (GO:0016202)	6/112	0.01056383423814764681292199810513920965604484081268310546875	0.2395584542282663542689391533713205717504024505615234375	0.0249980221479153864871936008285047137178480625152587890625	0.495644237695358313988691634222050197422504425048828125	-2.014220015340987	2.878235450484896	ZFHX3;BTG1;ERBB4;TWIST1;RBPJ;SAV1
regulation of establishment of protein localization (GO:0070201)	14/442	0.01521359074063157422462833068266263580881059169769287109375	0.26195886501347243058290814587962813675403594970703125	0.05314238776452839818631446178187616169452667236328125	0.59496030727201532073422640678472816944122314453125	-2.1474339934936797	2.8766334116543413	SH3GLB1;LYN;TENM1;SEC24A;ANXA1;ICE1;CARD8;TWIST1;SORBS1;ERBB4;PKIA;PPFIA1;RANGRF;HCLS1
positive regulation of BMP signaling pathway (GO:0030513)	3/28	0.0106577018594257270922565083992594736628234386444091796875	0.2395584542282663542689391533713205717504024505615234375	0.0205493472557432034497626460733954445458948612213134765625	0.48719647025802992335030694448505528271198272705078125	-2.0127081453352402	2.8760750520110836	NOTCH2;TWSG1;RBPJ
DNA-dependent DNA replication (GO:0006261)	3/26	0.00866509396411094777457062576786483987234532833099365234375	0.2361767849325166201968073664829717017710208892822265625	0.0171731078354631534754748400928292539902031421661376953125	0.48719647025802992335030694448505528271198272705078125	-1.9918770232370613	2.874626457098421	RNASEH1;REV3L;MCMBP
posttranscriptional regulation of gene expression (GO:0010608)	14/438	0.01416571292891698023719282417687281849794089794158935546875	0.25006378065443024549807660150690935552120208740234375	0.050083452629891223040203840355388820171356201171875	0.58736168275736255761643178630038164556026458740234375	-2.073831194498551	2.874411477083635	USP3;FAM129A;UPF3B;PUM2;CNOT6;AGO3;CNOT1;AGO4;SERBP1;CTSH;EIF3E;PABPC1;TARDBP;GOLGA7
regulation of muscle tissue development (GO:1901861)	6/113	0.0110065697240529329625768895084547693841159343719482421875	0.2395584542282663542689391533713205717504024505615234375	0.0259224049589510015245696905594741110689938068389892578125	0.50424193228444791348152875798405148088932037353515625	-2.0085833157308426	2.870180844474586	ZFHX3;BTG1;ERBB4;TWIST1;RBPJ;SAV1
positive regulation of MAPK cascade (GO:0043410)	13/395	0.0142553000989775295603845250980157288722693920135498046875	0.25006378065443024549807660150690935552120208740234375	0.048081284314906096166719606799233588390052318572998046875	0.58119306829772465761152488994412124156951904296875	-2.0568837197851546	2.8509216115859037	TENM1;STK3;RAP1B;RAP1A;PTPRC;ERBB4;TRIM5;PSAP;TIMP2;MAP4K5;MAP3K7;CD44;SASH1
response to endoplasmic reticulum stress (GO:0034976)	7/145	0.01025349043360752020193071842868448584340512752532958984375	0.2395584542282663542689391533713205717504024505615234375	0.0260185419730827767470504596758473780937492847442626953125	0.50424193228444791348152875798405148088932037353515625	-1.9718389245448165	2.8176746591956157	ERP44;XBP1;TMX1;CREB3L2;DERL1;FAM129A;TPP1
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	8/189	0.01320553990825545052911760279812369844876229763031005859375	0.243185452774511590146033768178313039243221282958984375	0.034568138220909587488005598743256996385753154754638671875	0.5300890133920910241016599684371612966060638427734375	-1.9918894789949275	2.8163941765049842	LYN;ADAM17;PTPRC;ERBB4;ABI1;ABL1;HCLS1;CD44
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	3/28	0.0106577018594257270922565083992594736628234386444091796875	0.2395584542282663542689391533713205717504024505615234375	0.0205493472557432034497626460733954445458948612213134765625	0.48719647025802992335030694448505528271198272705078125	-1.9605559833481998	2.801551812093264	TWIST1;ATM;CD44
regulation of muscle organ development (GO:0048634)	6/114	0.01146227850963705933995395724878108012489974498748779296875	0.243185452774511590146033768178313039243221282958984375	0.0268692648614736427636895399473360157571732997894287109375	0.50994271176500827191802045490476302802562713623046875	-1.9808156324842663	2.800736522225956	ZFHX3;BTG1;ERBB4;TWIST1;RBPJ;SAV1
regulation of JAK-STAT cascade (GO:0046425)	5/76	0.00833119035516569593491364997817072435282170772552490234375	0.2361767849325166201968073664829717017710208892822265625	0.018897279693429379354707720040096319280564785003662109375	0.48719647025802992335030694448505528271198272705078125	-1.9323719503346832	2.7887502434058913	LYN;SOCS2;ERBB4;HCLS1;CRLF3
regulation of transporter activity (GO:0032409)	7/153	0.01348450995704304246347593476684778579510748386383056640625	0.243185452774511590146033768178313039243221282958984375	0.033103238268931800547534294310025870800018310546875	0.5300890133920910241016599684371612966060638427734375	-1.950564802505445	2.757963937559369	AHCYL1;FHL1;PDE4B;RANGRF;STOM;TWIST1;SGK1
nuclear export (GO:0051168)	6/110	0.009716516738053238011474377344711683690547943115234375	0.2395584542282663542689391533713205717504024505615234375	0.023215894038321423231696627453857217915356159210205078125	0.48719647025802992335030694448505528271198272705078125	-1.9235506602231522	2.7486727660784576	AKAP13;AHCYL1;UPF3B;SRSF4;SRSF10;SRRM1
regulation of organ growth (GO:0046620)	5/74	0.007458907317378071603897193853072167257778346538543701171875	0.234970034642504821409403348297928459942340850830078125	0.0171331785024307625686645906171179376542568206787109375	0.48719647025802992335030694448505528271198272705078125	-1.8921031046036447	2.740327789579527	ERBB4;RBPJ;PTK2;SAV1;STK3
nuclear-transcribed mRNA catabolic process (GO:0000956)	8/183	0.01103397922078836780601651668121121474541723728179931640625	0.2395584542282663542689391533713205717504024505615234375	0.0295498703719063067485439688653059420175850391387939453125	0.5220477099036779922158757472061552107334136962890625	-1.9174761920478554	2.7399926072518053	CNOT6;ZCCHC6;CNOT1;UPF3B;EIF3E;ATM;PABPC1;GSPT1
negative regulation of viral process (GO:0048525)	5/75	0.0078866729833468422750097914786238106898963451385498046875	0.2353412050865783811115505841371486894786357879638671875	0.0180009525505992785954223478483982034958899021148681640625	0.48719647025802992335030694448505528271198272705078125	-1.876497307761242	2.7147640859219164	PLSCR1;IFITM2;IFI16;TRIM5;TARDBP
negative regulation of chromosome organization (GO:2001251)	5/80	0.01028298063020297199721131420346864615567028522491455078125	0.2395584542282663542689391533713205717504024505615234375	0.022774682899051545970081633640802465379238128662109375	0.48719647025802992335030694448505528271198272705078125	-1.8992263579962323	2.7139143640942645	KDM5A;POT1;TWIST1;ATM;ANAPC5
circadian regulation of gene expression (GO:0032922)	4/51	0.009789454528019124468496414692708640359342098236083984375	0.2395584542282663542689391533713205717504024505615234375	0.02032315527654367237619936759074334986507892608642578125	0.48719647025802992335030694448505528271198272705078125	-1.8869452827464916	2.696365225527149	KDM5A;CRY1;AHR;OGT
negative regulation of DNA metabolic process (GO:0051053)	5/80	0.01028298063020297199721131420346864615567028522491455078125	0.2395584542282663542689391533713205717504024505615234375	0.022774682899051545970081633640802465379238128662109375	0.48719647025802992335030694448505528271198272705078125	-1.8807414252412693	2.687500174805138	STAG2;POT1;TWIST1;TTF1;PDS5A
ossification (GO:0001503)	6/116	0.0124133714659732143081871669210158870555460453033447265625	0.243185452774511590146033768178313039243221282958984375	0.028831173431070923618424473033883259631693363189697265625	0.51263686436149324965327878089738078415393829345703125	-1.9000798608858294	2.686581716267441	TWSG1;SLC26A2;SPARC;CDH11;SUCO;TWIST1
porphyrin-containing compound biosynthetic process (GO:0006779)	3/27	0.00963126674949481460796807397173324716277420520782470703125	0.2395584542282663542689391533713205717504024505615234375	0.01881903417459486471674523500041686929762363433837890625	0.48719647025802992335030694448505528271198272705078125	-1.8711044922066256	2.673729403944456	RSAD1;SLC11A2;CPOX
regulation of cell junction assembly (GO:1901888)	4/50	0.009137483116972953955947644999469048343598842620849609375	0.2375745610412967889768509621717385016381740570068359375	0.0191223090036509550670995594146006624214351177215576171875	0.48719647025802992335030694448505528271198272705078125	-1.857554454451575	2.6698142817489865	RAP1B;RAP1A;ROCK1;PTK2
muscle structure development (GO:0061061)	6/109	0.00931154726747580700763062822034044074825942516326904296875	0.238899774914268003822570562988403253257274627685546875	0.0223577370597462243839714801652007736265659332275390625	0.48719647025802992335030694448505528271198272705078125	-1.8643937918276923	2.6692734111214067	ZFHX3;IFRD1;TCF12;FHL1;TWIST1;FAM65B
negative regulation of innate immune response (GO:0045824)	3/28	0.0106577018594257270922565083992594736628234386444091796875	0.2395584542282663542689391533713205717504024505615234375	0.0205493472557432034497626460733954445458948612213134765625	0.48719647025802992335030694448505528271198272705078125	-1.8667076863628373	2.667446553832698	IFI16;HLA-B;TNFAIP3
epidermal growth factor receptor signaling pathway (GO:0007173)	8/193	0.01481722093487736376105079472154102404601871967315673828125	0.25683182953787431213044101241393946111202239990234375	0.038217569167841573818389377947823959402740001678466796875	0.53945031066818405207641262677498161792755126953125	-1.9556531589951718	2.6583853776129076	EPS8;ADAM17;EFEMP1;AGO3;ERBB4;AGO4;ITPR2;PIK3C2A
cellular response to organonitrogen compound (GO:0071417)	13/411	0.019125621442769524804816683172248303890228271484375	0.27596969998048592742634355090558528900146484375	0.061451133831784139627263385818878305144608020782470703125	0.6108683569692814341323128246585838496685028076171875	-2.0642243483703155	2.657614953363583	ITPR2;SORBS1;PIK3C2A;KLF3;PTK2;RAP1B;SOCS2;RAP1A;COL4A1;PTPRA;PDE4B;ABL1;PHIP
negative regulation of B cell activation (GO:0050869)	3/29	0.01174505037229385366603917617567276465706527233123779296875	0.243185452774511590146033768178313039243221282958984375	0.0223641895250137855144512144534019171260297298431396484375	0.48719647025802992335030694448505528271198272705078125	-1.8785225644969419	2.6561011877787366	LYN;TNFAIP3;ATM
leukocyte homeostasis (GO:0001776)	4/51	0.009789454528019124468496414692708640359342098236083984375	0.2395584542282663542689391533713205717504024505615234375	0.02032315527654367237619936759074334986507892608642578125	0.48719647025802992335030694448505528271198272705078125	-1.8536993585228982	2.6488582019866835	LYN;ANXA1;PDE4B;TNFAIP3
myeloid cell differentiation (GO:0030099)	7/154	0.01393431220301035063091621424291588482446968555450439453125	0.247761060848364689235268087941221892833709716796875	0.034070840668676986850993415600896696560084819793701171875	0.5300890133920910241016599684371612966060638427734375	-1.8888022831681748	2.635427809493068	LYN;CBFB;IFI16;NCOA6;KAT6A;HCLS1;SMAD5
ERBB signaling pathway (GO:0038127)	8/196	0.0161164987584386139307657259678308037109673023223876953125	0.262822902829921989376060764698195271193981170654296875	0.041118536838894416407530485457755276001989841461181640625	0.54989709245652729219244747582706622779369354248046875	-1.9374295165546678	2.588938330598594	EPS8;ADAM17;EFEMP1;AGO3;ERBB4;AGO4;ITPR2;PIK3C2A
