Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	8/239	0.0447029733733211032120635763931204564869403839111328125	0.284788770024864634766714743818738497793674468994140625	0.1087812448203655246725674032859387807548046112060546875	0.632074787135049831476862891577184200286865234375	-1.4456629450772545	1.8157635467589157	BRAP;RAP1B;RIT1;RAP1A;PTPRA;ERBB4;MARK3;PTK2
MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	3/38	0.02434047632029952279442142071275156922638416290283203125	0.2278001118700631322244731791215599514544010162353515625	0.044980172905391524462714869514456950128078460693359375	0.5146570269653409912535835246671922504901885986328125	-1.219910205139469	1.8045969866476503	RAP1B;RAP1A;MARK3
Smooth Muscle Contraction_Homo sapiens_R-HSA-445355	3/33	0.0167137139973561991979078555914384196512401103973388671875	0.22355718937342838881221496194484643638134002685546875	0.032307171808186728456657732522216974757611751556396484375	0.5146570269653409912535835246671922504901885986328125	-1.1910744913662745	1.7843344226260003	ANXA1;CALD1;SORBS1
Mitotic Prometaphase_Homo sapiens_R-HSA-68877	5/107	0.0319165721257996803927881046547554433345794677734375	0.2406770081731220700671514123314409516751766204833984375	0.06710427088700786357744476617881446145474910736083984375	0.5146570269653409912535835246671922504901885986328125	-1.239757191391625	1.7657854975262561	CENPU;STAG2;NUP43;PDS5A;SMC2
Degradation of the extracellular matrix_Homo sapiens_R-HSA-1474228	5/106	0.0308241157868102792771747289179984363727271556854248046875	0.2400048327498819633607496371041634120047092437744140625	0.06508432716842749155006231376319192349910736083984375	0.5146570269653409912535835246671922504901885986328125	-1.233830110040299	1.7607942854019387	ADAM17;ADAMTS1;TIMP2;ADAMTS9;CD44
Signalling to RAS_Homo sapiens_R-HSA-167044	8/246	0.051344157428000865295292243217772920615971088409423828125	0.301137558248354253453982209975947625935077667236328125	0.1221907477506994077476321081121568568050861358642578125	0.63237340517778173332175128962262533605098724365234375	-1.4057291571065416	1.6871394265379567	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;RALGDS;PTK2
RHO GTPases Activate WASPs and WAVEs_Homo sapiens_R-HSA-5663213	3/36	0.0210998445083728954074775430171939660795032978057861328125	0.22355718937342838881221496194484643638134002685546875	0.03965319999706107267911647795699536800384521484375	0.5146570269653409912535835246671922504901885986328125	-1.0522087596405914	1.5763013339842868	ABI1;ABL1;PTK2
HDR through Single Strand Annealing (SSA)_Homo sapiens_R-HSA-5685938	3/37	0.0226884833599555191252505892407498322427272796630859375	0.22355718937342838881221496194484643638134002685546875	0.0422742089344703420028537266261992044746875762939453125	0.5146570269653409912535835246671922504901885986328125	-1.0437947481975904	1.5636964042683514	WRN;ABL1;ATM
Transport of Mature Transcript to Cytoplasm_Homo sapiens_R-HSA-72202	4/74	0.033685549389560053012981910569578758440911769866943359375	0.2489362099888488000232200647587887942790985107421875	0.06514498457074673065658743098538252525031566619873046875	0.5146570269653409912535835246671922504901885986328125	-1.052034058899378	1.4629150082238862	UPF3B;SRSF4;NUP43;SRRM1
Cellular Senescence_Homo sapiens_R-HSA-2559583	6/161	0.0504605852804719534621114007677533663809299468994140625	0.301137558248354253453982209975947625935077667236328125	0.1070700588942195830011172574813826940953731536865234375	0.627974393038319700366400866187177598476409912109375	-1.2008540497298996	1.4412507577115958	AGO3;AGO4;RPS6KA2;POT1;ATM;ANAPC5
Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	3/37	0.0226884833599555191252505892407498322427272796630859375	0.22355718937342838881221496194484643638134002685546875	0.0422742089344703420028537266261992044746875762939453125	0.5146570269653409912535835246671922504901885986328125	-0.9614105723584491	1.4402776576702025	RAP1B;RAP1A;PTK2
Immune System_Homo sapiens_R-HSA-168256	34/1547	0.051341779990896237173547689280894701369106769561767578125	0.301137558248354253453982209975947625935077667236328125	0.286189088328685226070291491851094178855419158935546875	0.66566878812268248655215074904845096170902252197265625	-1.1816111054700489	1.4181556047233121	IFITM2;AHCYL1;TNFAIP3;ITPR2;CBLB;RAP1B;SOCS2;RAP1A;IFI16;TRIM5;ERBB4;RPS6KA2;ABL1;CTSH;NUP43;RBBP6;MAP3K7;MARK3;LYN;BRAP;SEC24A;WSB1;HLA-B;PTK2;ADAM17;PTPRC;AGO3;AGO4;PTPRA;ABI1;REL;ANAPC5;TRIM38;CD44
SUMOylation of DNA damage response and repair proteins_Homo sapiens_R-HSA-3108214	4/75	0.03513900721304051566473702905568643473088741302490234375	0.2496896762542013814556440820524585433304309844970703125	0.0676250168910856597204173112913849763572216033935546875	0.5146570269653409912535835246671922504901885986328125	-1.0124348383747928	1.4047902183585521	WRN;STAG2;NUP43;SMC5
Glycosphingolipid metabolism_Homo sapiens_R-HSA-1660662	3/41	0.029675763596261305055090673477025120519101619720458984375	0.2400048327498819633607496371041634120047092437744140625	0.05359913222430319479361315870846738107502460479736328125	0.5146570269653409912535835246671922504901885986328125	-0.9511734231350865	1.357415996135609	ASAH1;HEXB;PSAP
Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	8/261	0.06763032703980710602653658725103014148771762847900390625	0.36508439198256514846008258246001787483692169189453125	0.153706753340042467925741220824420452117919921875	0.6458908407363341819262814169633202254772186279296875	-1.312155899313689	1.3221633727896944	BRAP;LYN;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
Transport of vitamins, nucleosides, and related molecules_Homo sapiens_R-HSA-425397	3/38	0.02434047632029952279442142071275156922638416290283203125	0.2278001118700631322244731791215599514544010162353515625	0.044980172905391524462714869514456950128078460693359375	0.5146570269653409912535835246671922504901885986328125	-0.8680556136587393	1.2841031561597973	SLC35A3;SLCO3A1;SLC33A1
Transcriptional regulation of white adipocyte differentiation_Homo sapiens_R-HSA-381340	4/79	0.041311887081804200827495066050687455572187900543212890625	0.27504040138246221847140304817003197968006134033203125	0.07802625062678920919712055592754040844738483428955078125	0.5339018445666410261907230960787273943424224853515625	-0.9766939227394273	1.2607529246567197	MED14;NCOA6;LPL;MED13L
Opioid Signalling_Homo sapiens_R-HSA-111885	4/81	0.044614032494044338073013733492189203388988971710205078125	0.284788770024864634766714743818738497793674468994140625	0.08351038336038764386959343255512067116796970367431640625	0.54186100064568976097945096626062877476215362548828125	-0.9894917719389774	1.2428091177288003	AHCYL1;PDE4B;GNAI3;ITPR2
Signaling by NOTCH_Homo sapiens_R-HSA-157118	5/122	0.051226895993017988739648416185445967130362987518310546875	0.301137558248354253453982209975947625935077667236328125	0.10149677274785649794264230649787350557744503021240234375	0.61005004415897257086243143930914811789989471435546875	-1.0247038300299147	1.2298373576645458	NOTCH2;ADAM17;AGO3;AGO4;RBPJ
EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	3/42	0.0315800906472134546021379719604738056659698486328125	0.2405947112194921910788281138593447394669055938720703125	0.0566359424961044577440105740606668405234813690185546875	0.5146570269653409912535835246671922504901885986328125	-0.8546189052416148	1.2175255226119615	LYN;ROCK1;PTK2
NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	8/266	0.073692868565987279527718101235223002731800079345703125	0.390133275795235767713364793962682597339153289794921875	0.165012017519371390061877491461928002536296844482421875	0.6458908407363341819262814169633202254772186279296875	-1.2800626345383728	1.204880543562808	BRAP;RAP1B;RAP1A;PTPRA;COL4A1;ERBB4;MARK3;PTK2
Glycosaminoglycan metabolism_Homo sapiens_R-HSA-1630316	5/121	0.049766666104047112273445208074917900376021862030029296875	0.301137558248354253453982209975947625935077667236328125	0.09897101166063702881725561155690229497849941253662109375	0.60445931915050221672203178968629799783229827880859375	-0.982787407682546	1.1795297657616892	SLC26A2;VCAN;CHSY1;HEXB;CD44
PLC beta mediated events_Homo sapiens_R-HSA-112043	3/44	0.035576104101724674577678086961896042339503765106201171875	0.25038800886832890402189377709873951971530914306640625	0.06294895337576865423923067055511637590825557708740234375	0.5146570269653409912535835246671922504901885986328125	-0.8415451384541729	1.165324184674998	AHCYL1;GNAI3;ITPR2
G-protein mediated events_Homo sapiens_R-HSA-112040	3/45	0.03766713436138692527865856618518591858446598052978515625	0.2577408545654160665350218550884164869785308837890625	0.0662228634264203364079293123722891323268413543701171875	0.5146570269653409912535835246671922504901885986328125	-0.8133555076032839	1.1027479165498684	AHCYL1;GNAI3;ITPR2
Innate Immune System_Homo sapiens_R-HSA-168249	19/807	0.07538576354450569894094513756499509327113628387451171875	0.39510694510205468521490956845809705555438995361328125	0.253634180214369953088038300847983919084072113037109375	0.6530172299122776191637740339501760900020599365234375	-1.1631441928585873	1.080094305940674	LYN;BRAP;AHCYL1;HLA-B;TNFAIP3;ITPR2;PTK2;RAP1B;RAP1A;AGO3;IFI16;AGO4;PTPRA;ERBB4;RPS6KA2;ABI1;ABL1;MAP3K7;MARK3
DNA Damage Bypass_Homo sapiens_R-HSA-73893	3/46	0.039819672321677039572573875148009392432868480682373046875	0.269970071979076464696589710001717321574687957763671875	0.0695734418534379173149062580705503933131694793701171875	0.5146570269653409912535835246671922504901885986328125	-0.7765468853426476	1.0168447922478852	PCNA;USP1;REV3L
Adaptive Immune System_Homo sapiens_R-HSA-1280218	18/762	0.0800002275153036401800221710800542496144771575927734375	0.399119151759686541236504808694007806479930877685546875	0.256959727818930117049234240766963921487331390380859375	0.65480427192479095932498012189171276986598968505859375	-1.0696982284618768	0.9825127746239475	LYN;WSB1;SEC24A;AHCYL1;HLA-B;ITPR2;CBLB;RAP1B;PTPRC;RAP1A;AGO3;AGO4;ERBB4;REL;CTSH;RBBP6;ANAPC5;MAP3K7
Cellular responses to stress_Homo sapiens_R-HSA-2262752	10/367	0.08286319731281388545340860218857415020465850830078125	0.399119151759686541236504808694007806479930877685546875	0.199033505366486396237490907878964208066463470458984375	0.6458908407363341819262814169633202254772186279296875	-1.0669657265331614	0.9800029844978968	EEF1A1;AGO3;AGO4;HSBP1;RPS6KA2;POT1;ATM;NUP43;ANAPC5;ATG14
SOS-mediated signalling_Homo sapiens_R-HSA-112412	7/235	0.09421012614371193638618251497973687946796417236328125	0.399119151759686541236504808694007806479930877685546875	0.1922090172414433195680061317034414969384670257568359375	0.6458908407363341819262814169633202254772186279296875	-1.033147248947072	0.9489408724343443	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	7/235	0.09421012614371193638618251497973687946796417236328125	0.399119151759686541236504808694007806479930877685546875	0.1922090172414433195680061317034414969384670257568359375	0.6458908407363341819262814169633202254772186279296875	-1.0231519445239703	0.9397602324924855	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
Axon guidance_Homo sapiens_R-HSA-422475	13/515	0.0847351693724684995601137416088022291660308837890625	0.399119151759686541236504808694007806479930877685546875	0.2277365551018489531198696340652531944215297698974609375	0.64979658000102846759915564689435996115207672119140625	-1.0204910060776045	0.937316173087244	BRAP;LYN;ROCK1;PTK2;RAP1B;PTPRC;RAP1A;COL4A1;PTPRA;ERBB4;RPS6KA2;ABL1;MARK3
Small interfering RNA (siRNA) biogenesis_Homo sapiens_R-HSA-426486	2/9	0.0089980270021459522744589065723630483262240886688232421875	0.22355718937342838881221496194484643638134002685546875	0.0184386998575706666236850850282280589453876018524169921875	0.5146570269653409912535835246671922504901885986328125	-0.6227020962242097	0.9328625483866076	AGO3;AGO4
RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	7/235	0.09421012614371193638618251497973687946796417236328125	0.399119151759686541236504808694007806479930877685546875	0.1922090172414433195680061317034414969384670257568359375	0.6458908407363341819262814169633202254772186279296875	-1.0146000008959217	0.931905312629242	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	7/235	0.09421012614371193638618251497973687946796417236328125	0.399119151759686541236504808694007806479930877685546875	0.1922090172414433195680061317034414969384670257568359375	0.6458908407363341819262814169633202254772186279296875	-1.0065253394969778	0.9244887742409968	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	7/235	0.09421012614371193638618251497973687946796417236328125	0.399119151759686541236504808694007806479930877685546875	0.1922090172414433195680061317034414969384670257568359375	0.6458908407363341819262814169633202254772186279296875	-0.9977722860838951	0.9164491359892953	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
Synthesis of PIPs at the late endosome membrane_Homo sapiens_R-HSA-1660517	2/10	0.0111260820541429945873534990141706657595932483673095703125	0.22355718937342838881221496194484643638134002685546875	0.0218466621279425517176964177679110434837639331817626953125	0.5146570269653409912535835246671922504901885986328125	-0.599633561143397	0.8983038524170275	PIKFYVE;PIK3C2A
FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	7/236	0.0958048758535452182893976669220137409865856170654296875	0.399119151759686541236504808694007806479930877685546875	0.1948994286469232506409099414668162353336811065673828125	0.6458908407363341819262814169633202254772186279296875	-0.9441170981947601	0.8671670991276235	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
Diseases of glycosylation_Homo sapiens_R-HSA-3781865	4/88	0.057299417935131102819212856047670356929302215576171875	0.3257251527235529575676764579839073121547698974609375	0.1041337780171853466537612575848470441997051239013671875	0.615638895637599770083170369616709649562835693359375	-0.7706854434835749	0.8644788970019327	NOTCH2;VCAN;ADAMTS1;ADAMTS9
CLEC7A (Dectin-1) induces NFAT activation_Homo sapiens_R-HSA-5607763	2/11	0.01345190866279098729219043661942123435437679290771484375	0.22355718937342838881221496194484643638134002685546875	0.0254928417392288435283642655804214882664382457733154296875	0.5146570269653409912535835246671922504901885986328125	-0.5744170716606165	0.860527331697237	AHCYL1;ITPR2
FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	7/236	0.0958048758535452182893976669220137409865856170654296875	0.399119151759686541236504808694007806479930877685546875	0.1948994286469232506409099414668162353336811065673828125	0.6458908407363341819262814169633202254772186279296875	-0.9343380446755648	0.8581850846204516	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	7/236	0.0958048758535452182893976669220137409865856170654296875	0.399119151759686541236504808694007806479930877685546875	0.1948994286469232506409099414668162353336811065673828125	0.6458908407363341819262814169633202254772186279296875	-0.9265046675616496	0.8509901647093144	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	7/236	0.0958048758535452182893976669220137409865856170654296875	0.399119151759686541236504808694007806479930877685546875	0.1948994286469232506409099414668162353336811065673828125	0.6458908407363341819262814169633202254772186279296875	-0.9173876401720106	0.8426162180778454	BRAP;RAP1B;RAP1A;PTPRA;ERBB4;MARK3;PTK2
Gastrin-CREB signalling pathway via PKC and MAPK_Homo sapiens_R-HSA-881907	11/432	0.10211346697204681799320269419695250689983367919921875	0.399119151759686541236504808694007806479930877685546875	0.2441346856766324069365481364002334885299205780029296875	0.6530172299122776191637740339501760900020599365234375	-0.9151638398820998	0.8405736680063253	BRAP;RAP1B;ANXA1;EDNRB;RAP1A;PTPRA;ERBB4;RPS6KA2;ITPR2;MARK3;PTK2
TP53 Regulates Transcription of Cell Cycle Genes_Homo sapiens_R-HSA-6791312	3/48	0.044307510531118345087353560529663809575140476226806640625	0.284788770024864634766714743818738497793674468994140625	0.0764995592971481064292760265743709169328212738037109375	0.5283474235569387555955245261429809033870697021484375	-0.6550569586961188	0.8227564735621079	CNOT6;PCNA;CNOT1
Post-transcriptional silencing by small RNAs_Homo sapiens_R-HSA-426496	2/7	0.0053643077508266877317932852520243613980710506439208984375	0.220234634881162349984151660464704036712646484375	0.01238082882449331213747800717328573227860033512115478515625	0.5146570269653409912535835246671922504901885986328125	-0.5397960588807083	0.8167447850249187	AGO3;AGO4
Metabolism of carbohydrates_Homo sapiens_R-HSA-71387	8/282	0.0952374712287553659706418329733423888683319091796875	0.399119151759686541236504808694007806479930877685546875	0.2036324917930067701643537247946369461715221405029296875	0.6458908407363341819262814169633202254772186279296875	-0.8766041292084586	0.8051567557271198	SLC26A2;VCAN;CHSY1;HEXB;AKR1B1;PHKB;NUP43;CD44
