Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
histone acetyltransferase activity (GO:0004402)	3/58	0.07025701852229622457191027251610648818314075469970703125	0.367579504076443741578117396784364245831966400146484375	0.10863745248157596900995258693001233041286468505859375	0.55958536844283468525418356875889003276824951171875	-0.5503176676710148	0.5507665321325462	NAA50;KAT6A;OGT
transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	6/203	0.1191585669716579143351253833316150121390819549560546875	0.445468840998480219983690631124773062765598297119140625	0.205011577415378731803485834461753256618976593017578125	0.59412126531812392560283342390903271734714508056640625	-0.6703873890865492	0.5420939976797892	SH3GLB1;NAA50;SOAT1;KAT6A;SAT1;OGT
acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	3/58	0.07025701852229622457191027251610648818314075469970703125	0.367579504076443741578117396784364245831966400146484375	0.10863745248157596900995258693001233041286468505859375	0.55958536844283468525418356875889003276824951171875	-0.5332255788457944	0.5336605022116684	NAA50;KAT6A;OGT
RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	5/151	0.10425157141633516200140974206078681163489818572998046875	0.445468840998480219983690631124773062765598297119140625	0.1740351810333191640012273637694306671619415283203125	0.59412126531812392560283342390903271734714508056640625	-0.6552163989530876	0.529826310631835	PLSCR1;ZNF292;CREB3L2;CEBPZ;RBPJ
alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/12	0.0159684649209954170057113032044071587733924388885498046875	0.2491080527675285372080082879620022140443325042724609375	0.027943345332035927908176375922266743145883083343505859375	0.492537184085229562402474812188302166759967803955078125	-0.3272393602129836	0.45481968846785203	AKR1C1;AKR1B1
miRNA binding (GO:0035198)	2/13	0.018668885860087490458081305177984177134931087493896484375	0.25483029199019424648753329165629111230373382568359375	0.031846295273955167737245375292332028038799762725830078125	0.492537184085229562402474812188302166759967803955078125	-0.3063646243835105	0.41884868691072136	AGO3;AGO4
phosphatidylinositol kinase activity (GO:0052742)	2/15	0.024594723347756371201189296016309526748955249786376953125	0.279957048115023088286079655517823994159698486328125	0.040243878691101110656180850355667644180357456207275390625	0.51100366896142335182418037220486439764499664306640625	-0.31679994994441424	0.40332406308842106	ATM;PIK3C2A
small GTPase binding (GO:0031267)	6/209	0.1315678168079450482963466129149310290813446044921875	0.445468840998480219983690631124773062765598297119140625	0.223009256209886042032763953102403320372104644775390625	0.59412126531812392560283342390903271734714508056640625	-0.49523501680389237	0.40046088936136004	RAP1B;EPS8;AKAP13;RAP1A;ROCK1;RANGRF
transcription corepressor activity (GO:0003714)	6/208	0.1294578266569318125700505106578930281102657318115234375	0.445468840998480219983690631124773062765598297119140625	0.2199732028625243918096288098240620456635951995849609375	0.59412126531812392560283342390903271734714508056640625	-0.4696638257806943	0.3797833089162879	ATF7IP;SPEN;CTBP2;HSBP1;CREG1;N4BP2L2
thiolester hydrolase activity (GO:0016790)	3/65	0.091642644742877144015125168152735568583011627197265625	0.42766567546676004241135160555131733417510986328125	0.1378595301040250742374837500392459332942962646484375	0.59412126531812392560283342390903271734714508056640625	-0.39075982229847833	0.3319166764183738	USP3;USP1;TNFAIP3
hexosaminidase activity (GO:0015929)	2/15	0.024594723347756371201189296016309526748955249786376953125	0.279957048115023088286079655517823994159698486328125	0.040243878691101110656180850355667644180357456207275390625	0.51100366896142335182418037220486439764499664306640625	-0.26020534562281505	0.3312723920958153	HEXB;CD44
phosphatidylinositol phosphate kinase activity (GO:0016307)	2/16	0.0278072600530594842005438493970359559170901775360107421875	0.279957048115023088286079655517823994159698486328125	0.04472095718166502198442913140752352774143218994140625	0.5308183178519370049031067537725903093814849853515625	-0.23842651795442144	0.30354535089501883	PIKFYVE;PIK3C2A
signaling adaptor activity (GO:0035591)	3/67	0.09819465143507714877113556894983048550784587860107421875	0.435888452711805929329358377799508161842823028564453125	0.146656301238295316835547055234201252460479736328125	0.59412126531812392560283342390903271734714508056640625	-0.3375107508993946	0.28025843459765326	SOCS2;EPS8;SORBS1
mismatched DNA binding (GO:0030983)	2/13	0.018668885860087490458081305177984177134931087493896484375	0.25483029199019424648753329165629111230373382568359375	0.031846295273955167737245375292332028038799762725830078125	0.492537184085229562402474812188302166759967803955078125	-0.1826264242396517	0.24967908139493256	PCNA;MLH3
Rho GTPase binding (GO:0017048)	3/67	0.09819465143507714877113556894983048550784587860107421875	0.435888452711805929329358377799508161842823028564453125	0.146656301238295316835547055234201252460479736328125	0.59412126531812392560283342390903271734714508056640625	-0.3004735866387824	0.24950392485254175	EPS8;AKAP13;ROCK1
transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/18	0.034700589294334276135867156654057907871901988983154296875	0.29096842437895775734801873113610781729221343994140625	0.0541897334366906735514390902608283795416355133056640625	0.53857327052978931636317838638206012547016143798828125	-0.1803724630406168	0.22267711521532368	PTPRC;PTPRA
core promoter sequence-specific DNA binding (GO:0001046)	3/71	0.11184220835520834735898887402072432450950145721435546875	0.445468840998480219983690631124773062765598297119140625	0.16477241062863201559451908906339667737483978271484375	0.59412126531812392560283342390903271734714508056640625	-0.2607910658198436	0.21088295175433308	SMAD1;RBPJ;SMAD5
cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	2/18	0.034700589294334276135867156654057907871901988983154296875	0.29096842437895775734801873113610781729221343994140625	0.0541897334366906735514390902608283795416355133056640625	0.53857327052978931636317838638206012547016143798828125	-0.16870006360897363	0.2082670650931274	CARD8;CTSH
ubiquitin-specific protease activity (GO:0004843)	3/70	0.10836463532383146246562688475023605860769748687744140625	0.445468840998480219983690631124773062765598297119140625	0.1601816218815039494227647765001165680587291717529296875	0.59412126531812392560283342390903271734714508056640625	-0.25235814573016396	0.2040638566491021	USP3;USP1;TNFAIP3
transmembrane receptor protein phosphatase activity (GO:0019198)	2/18	0.034700589294334276135867156654057907871901988983154296875	0.29096842437895775734801873113610781729221343994140625	0.0541897334366906735514390902608283795416355133056640625	0.53857327052978931636317838638206012547016143798828125	-0.12571464603317278	0.15519982511232178	PTPRC;PTPRA
aldo-keto reductase (NADP) activity (GO:0004033)	2/18	0.034700589294334276135867156654057907871901988983154296875	0.29096842437895775734801873113610781729221343994140625	0.0541897334366906735514390902608283795416355133056640625	0.53857327052978931636317838638206012547016143798828125	-0.1116022693191472	0.13777752415497727	AKR1C1;AKR1B1
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	2/16	0.0278072600530594842005438493970359559170901775360107421875	0.279957048115023088286079655517823994159698486328125	0.04472095718166502198442913140752352774143218994140625	0.5308183178519370049031067537725903093814849853515625	-0.10023700962410634	0.12761365019319362	CDK12;CDK13
ATPase activity, coupled (GO:0042623)	7/272	0.1627209988273376761735988793589058332145214080810546875	0.469492634517614859657186343611101619899272918701171875	0.27747394615599763056934534688480198383331298828125	0.59412126531812392560283342390903271734714508056640625	-0.15457659425202744	0.11687577538386655	DDX18;WRN;ATP8B1;DDX21;DHX29;ABCA8;CHD1
cysteine-type peptidase activity (GO:0008234)	5/172	0.1545798911977900036429645069802063517272472381591796875	0.46373967359336998317331790531170554459095001220703125	0.2444917496575743920406154074953519739210605621337890625	0.59412126531812392560283342390903271734714508056640625	-0.1457022856102122	0.11196228890003207	SENP7;USP3;USP1;CTSH;TNFAIP3
cell adhesion molecule binding (GO:0050839)	5/168	0.144306959985711358296356365826795808970928192138671875	0.458090698559293019176408279236056841909885406494140625	0.230489318459438485842127875002915970981121063232421875	0.59412126531812392560283342390903271734714508056640625	-0.14024816931887774	0.10949007440560912	LYN;ADAM17;GPNMB;TIMP2;ITGA6
GTPase binding (GO:0051020)	6/221	0.1581325768648343677025280840098275803029537200927734375	0.469241233522823708579352341985213570296764373779296875	0.26044832795161199090472337047685869038105010986328125	0.59412126531812392560283342390903271734714508056640625	-0.127811914585513	0.09670738792876349	EPS8;RAP1B;AKAP13;RAP1A;ROCK1;RANGRF
telomeric DNA binding (GO:0042162)	2/16	0.0278072600530594842005438493970359559170901775360107421875	0.279957048115023088286079655517823994159698486328125	0.04472095718166502198442913140752352774143218994140625	0.5308183178519370049031067537725903093814849853515625	-0.021415687019941093	0.027264719909924642	HNRNPA2B1;POT1
Ras guanyl-nucleotide exchange factor activity (GO:0005088)	4/125	0.1511453617427724882560369223938323557376861572265625	0.461155425957574749418199644424021244049072265625	0.2281903679016011599056668046614504419267177581787109375	0.59412126531812392560283342390903271734714508056640625	-0.01197016105231776	0.00926514577214186	RAP1B;AKAP13;RAP1A;DENND4A
histone deacetylase binding (GO:0042826)	3/75	0.1261658904606108577706180540189961902797222137451171875	0.445468840998480219983690631124773062765598297119140625	0.183509669599239144677227386637241579592227935791015625	0.59412126531812392560283342390903271734714508056640625	0.026057241140382423	-0.0210706141676429	NUDT21;CRY1;NR2C1
small conjugating protein-specific protease activity (GO:0019783)	3/76	0.129845516219461110107857848561252467334270477294921875	0.445468840998480219983690631124773062765598297119140625	0.188280531274267304286951230096747167408466339111328125	0.59412126531812392560283342390903271734714508056640625	0.04934326095190185	-0.039900341240637766	USP3;USP1;TNFAIP3
GTPase activator activity (GO:0005096)	1/265	0.988026002758414012561161143821664154529571533203125	0.988026002758414012561161143821664154529571533203125	0.9941141200208394312909376822062768042087554931640625	0.99411412002083954231324014472193084657192230224609375	4.441684866853889	-0.053505704065716655	TBC1D2B
RNA polymerase II transcription cofactor activity (GO:0001104)	3/78	0.13731667785565770945055419360869564116001129150390625	0.445468840998480219983690631124773062765598297119140625	0.1979164626193042619828332817633054219186305999755859375	0.59412126531812392560283342390903271734714508056640625	0.08270344747465182	-0.0668763213528266	MED14;N4BP2L2;MED13L
cytokine activity (GO:0005125)	1/213	0.971332927406269863723764501628465950489044189453125	0.9731151896583913885052652403828687965869903564453125	0.98380187830042975516420256099081598222255706787109375	0.98741879697065204624095713370479643344879150390625	4.516576404796703	-0.12308943348103803	CMTM6
inorganic cation transmembrane transporter activity (GO:0022890)	4/497	0.96508419632321196246493855142034590244293212890625	0.97041615320897556262735861309920437633991241455078125	0.98688839964125885106938085300498642027378082275390625	0.98869920404427025228955017155385576188564300537109375	4.5864054118781	-0.13773101835949345	KCNE4;SLC11A2;ITPR2;TMEM38B
ATP-dependent RNA helicase activity (GO:0004004)	2/21	0.0461229684986090848752837700885720551013946533203125	0.311446962380882375054369504141504876315593719482421875	0.06956096522131792470045041909543215297162532806396484375	0.53857327052978931636317838638206012547016143798828125	0.1261166391125882	-0.147118366363813	DDX18;DDX21
peptidase activator activity involved in apoptotic process (GO:0016505)	2/21	0.0461229684986090848752837700885720551013946533203125	0.311446962380882375054369504141504876315593719482421875	0.06956096522131792470045041909543215297162532806396484375	0.53857327052978931636317838638206012547016143798828125	0.13145991853794453	-0.1533514419168495	CARD8;CTSH
antigen binding (GO:0003823)	1/212	0.9708482433956719948042746182181872427463531494140625	0.9731151896583913885052652403828687965869903564453125	0.98348411607834218539636594869079999625682830810546875	0.98741879697065204624095713370479643344879150390625	6.146580019351655	-0.16751162487240542	HLA-B
mitogen-activated protein kinase binding (GO:0051019)	2/19	0.03836946255546695716542870968623901717364788055419921875	0.29096842437895775734801873113610781729221343994140625	0.059165395271146177524901332844819989986717700958251953125	0.53857327052978931636317838638206012547016143798828125	0.14509895681256277	-0.179130542318417	NBR1;ABL1
cyclin binding (GO:0030332)	2/19	0.03836946255546695716542870968623901717364788055419921875	0.29096842437895775734801873113610781729221343994140625	0.059165395271146177524901332844819989986717700958251953125	0.53857327052978931636317838638206012547016143798828125	0.14711912248747996	-0.18162451871128957	CDK12;CDK13
enzyme activator activity (GO:0008047)	10/446	0.2015732617853282226949573896490619517862796783447265625	0.479292706924674016821796840304159559309482574462890625	0.362505912562907095519904032698832452297210693359375	0.6351082896275779265948813190334476530551910400390625	0.25429187785354224	-0.18701738216800745	CARD8;PSAP;ABI1;TIMP2;CTSH;TBC1D2B;PPP1R12B;OGT;STK3;NSMAF
peptidase inhibitor activity (GO:0030414)	1/173	0.94397915695377021538803319344879128038883209228515625	0.95094579279844737573768043148447759449481964111328125	0.9648089239902166713847009305027313530445098876953125	0.97243786768585549484811281217844225466251373291015625	4.575414791215208	-0.2301352118592363	TIMP2
endopeptidase regulator activity (GO:0061135)	1/171	0.94207281654890995259421515584108419716358184814453125	0.9507795893451105317950577955343760550022125244140625	0.96341921061665247716376825337647460401058197021484375	0.97243786768585549484811281217844225466251373291015625	4.60157973342521	-0.23225558242757172	TIMP2
ATPase activity (GO:0016887)	9/395	0.20485625541410967809241583381663076579570770263671875	0.479292706924674016821796840304159559309482574462890625	0.356785711729529830815721425096853636205196380615234375	0.63454396939518986631156849398394115269184112548828125	0.3333236907834727	-0.2451408381230573	ATF7IP;DDX18;WRN;ATP8B1;DDX21;DHX29;ABCA8;CHD1;MLH3
endopeptidase inhibitor activity (GO:0004866)	1/166	0.93701924273800629716646426459192298352718353271484375	0.94743056765731747947967278378200717270374298095703125	0.959701135691606310729184770025312900543212890625	0.97243786768585549484811281217844225466251373291015625	4.66415166157547	-0.25187176537067757	TIMP2
