Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RHO GTPases Activate ROCKs_Homo sapiens_R-HSA-5627117	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.4752822005506596	-1.682560175395062	ROCK1
Catabolism of glucuronate to xylulose-5-phosphate_Homo sapiens_R-HSA-5661270	1/5	0.035731693524036427234147339504488627426326274871826171875	0.2483049888958463735644244252398493699729442596435546875	0.04872861147345970700417439047669176943600177764892578125	0.347850865056998637125929008107050321996212005615234375	1.2863048443785616	-1.7919480558148213	CRYL1
NOTCH2 intracellular domain regulates transcription_Homo sapiens_R-HSA-2197563	1/12	0.08363545321901054430124844429883523844182491302490234375	0.315253627894081234206424824151326902210712432861328125	0.10262355912021371706632777431877912022173404693603515625	0.394745570110703158928089351320522837340831756591796875	1.5744151160185387	-1.817469851953259	RBPJ
Post-chaperonin tubulin folding pathway_Homo sapiens_R-HSA-389977	1/22	0.1479971500231582470785696159509825520217418670654296875	0.372921205255876297979256150938454084098339080810546875	0.174427776564085645905066712657571770250797271728515625	0.45262904045110829986953149273176677525043487548828125	1.867779756664162	-1.8423557769763212	TBCB
Inhibition of adenylate cyclase pathway_Homo sapiens_R-HSA-997269	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.6320078295845237	-1.8839536017174636	GNAI3
Adenylate cyclase inhibitory pathway_Homo sapiens_R-HSA-170670	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.6515213253874215	-1.9064795479988161	GNAI3
Acyl chain remodelling of PI_Homo sapiens_R-HSA-1482922	1/16	0.10993998322025373692856220486646634526550769805908203125	0.3196589733734238603091171171399764716625213623046875	0.13205609053070388458905881634564138948917388916015625	0.40210065344858614277967490124865435063838958740234375	1.7208295025642708	-1.9626070107663527	PLA2G16
Sema3A PAK dependent Axon repulsion_Homo sapiens_R-HSA-399954	1/16	0.10993998322025373692856220486646634526550769805908203125	0.3196589733734238603091171171399764716625213623046875	0.13205609053070388458905881634564138948917388916015625	0.40210065344858614277967490124865435063838958740234375	1.7211049157681593	-1.9629211196795273	HSP90AB1
Acyl chain remodelling of PS_Homo sapiens_R-HSA-1482801	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.726797981829062	-1.969414064708209	PLA2G16
TNFR1-induced proapoptotic signaling_Homo sapiens_R-HSA-5357786	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	1.7092496778410646	-1.973119876283236	TNFAIP3
N-Glycan antennae elongation_Homo sapiens_R-HSA-975577	1/15	0.10343500830226239062259452339276322163641452789306640625	0.3196589733734238603091171171399764716625213623046875	0.124788501692459197212059507364756427705287933349609375	0.40210065344858614277967490124865435063838958740234375	1.7388596944462182	-1.9831704546986204	MGAT4A
Activation of caspases through apoptosome-mediated cleavage_Homo sapiens_R-HSA-111459	1/5	0.035731693524036427234147339504488627426326274871826171875	0.2483049888958463735644244252398493699729442596435546875	0.04872861147345970700417439047669176943600177764892578125	0.347850865056998637125929008107050321996212005615234375	1.4395453022152316	-2.0054269536769045	CYCS
STING mediated induction of host immune responses_Homo sapiens_R-HSA-1834941	1/16	0.10993998322025373692856220486646634526550769805908203125	0.3196589733734238603091171171399764716625213623046875	0.13205609053070388458905881634564138948917388916015625	0.40210065344858614277967490124865435063838958740234375	1.7693184867069038	-2.017908724318719	IFI16
Activation of Rac_Homo sapiens_R-HSA-428540	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.7490567646810322	-2.019072293463201	ROBO1
The NLRP3 inflammasome_Homo sapiens_R-HSA-844456	1/12	0.08363545321901054430124844429883523844182491302490234375	0.315253627894081234206424824151326902210712432861328125	0.10262355912021371706632777431877912022173404693603515625	0.394745570110703158928089351320522837340831756591796875	1.7622954939409508	-2.0343547885709206	HSP90AB1
Digestion of dietary lipid_Homo sapiens_R-HSA-192456	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.7927565208369511	-2.0446398153615366	LMF1
Cytochrome c-mediated apoptotic response_Homo sapiens_R-HSA-111461	1/5	0.035731693524036427234147339504488627426326274871826171875	0.2483049888958463735644244252398493699729442596435546875	0.04872861147345970700417439047669176943600177764892578125	0.347850865056998637125929008107050321996212005615234375	1.5113394349368263	-2.105443180088247	CYCS
Reduction of cytosolic Ca++ levels_Homo sapiens_R-HSA-418359	1/12	0.08363545321901054430124844429883523844182491302490234375	0.315253627894081234206424824151326902210712432861328125	0.10262355912021371706632777431877912022173404693603515625	0.394745570110703158928089351320522837340831756591796875	1.8478519460854672	-2.1331192572492745	SRI
PKA activation_Homo sapiens_R-HSA-163615	1/16	0.10993998322025373692856220486646634526550769805908203125	0.3196589733734238603091171171399764716625213623046875	0.13205609053070388458905881634564138948917388916015625	0.40210065344858614277967490124865435063838958740234375	1.8867533251074746	-2.1518432232389952	PRKAR2A
NICD traffics to nucleus_Homo sapiens_R-HSA-157052	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	1.9138700248440463	-2.209329061516792	RBPJ
Inflammasomes_Homo sapiens_R-HSA-622312	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.9381752790234363	-2.2104899904593296	HSP90AB1
PKA-mediated phosphorylation of CREB_Homo sapiens_R-HSA-111931	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.9507107590429342	-2.224786712437264	PRKAR2A
Lysosphingolipid and LPA receptors_Homo sapiens_R-HSA-419408	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.9305393708482372	-2.228571784421415	LPAR1
PKA activation in glucagon signalling_Homo sapiens_R-HSA-164378	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.9834382199867793	-2.262112399960205	PRKAR2A
Apoptotic factor-mediated response_Homo sapiens_R-HSA-111471	1/7	0.049666717811648296299065208359024836681783199310302734375	0.271549071599703928381330797492410056293010711669921875	0.0644449077743819709329642364536994136869907379150390625	0.36195085188351516780613792434451170265674591064453125	1.7446013966455372	-2.2742840371016912	CYCS
Notch-HLH transcription pathway_Homo sapiens_R-HSA-350054	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	1.9729172790799652	-2.277491900734056	RBPJ
Metabolism of porphyrins_Homo sapiens_R-HSA-189445	1/17	0.116398084816581481870656489263637922704219818115234375	0.3196589733734238603091171171399764716625213623046875	0.139264128755363980616266417200677096843719482421875	0.40210065344858614277967490124865435063838958740234375	1.997571051972975	-2.2782309027501437	HMOX2
Lysine catabolism_Homo sapiens_R-HSA-71064	1/12	0.08363545321901054430124844429883523844182491302490234375	0.315253627894081234206424824151326902210712432861328125	0.10262355912021371706632777431877912022173404693603515625	0.394745570110703158928089351320522837340831756591796875	1.9831874924026491	-2.289347606956129	ALDH7A1
Bile salt and organic anion SLC transporters_Homo sapiens_R-HSA-425471	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	1.9908518307869527	-2.298195149009629	SLC16A7
Signaling by NOTCH3_Homo sapiens_R-HSA-1980148	1/11	0.07693958246468922401728463000836200080811977386474609375	0.3092669491227704181568469721241854131221771240234375	0.0951128758176950361846735404469654895365238189697265625	0.3899627908525495900704527230118401348590850830078125	1.9878308952198793	-2.332819865510438	JAG1
Apoptosis induced DNA fragmentation_Homo sapiens_R-HSA-140342	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	2.0640899886939468	-2.382739652332974	KPNB1
Activation of DNA fragmentation factor_Homo sapiens_R-HSA-211227	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	2.1444118164837325	-2.4754613868847133	KPNB1
Inactivation of Cdc42 and Rac_Homo sapiens_R-HSA-428543	1/9	0.06340173041386130969865320139433606527745723724365234375	0.289798736306802695583684226221521385014057159423828125	0.07990495505444406010298052933649159967899322509765625	0.389048091482728508605504202932934276759624481201171875	2.049148029813246	-2.538010426304265	ROBO1
SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs_Homo sapiens_R-HSA-77588	1/11	0.07693958246468922401728463000836200080811977386474609375	0.3092669491227704181568469721241854131221771240234375	0.0951128758176950361846735404469654895365238189697265625	0.3899627908525495900704527230118401348590850830078125	2.1936321421100584	-2.574338013883478	SNRPB
Sodium/Calcium exchangers_Homo sapiens_R-HSA-425561	1/11	0.07693958246468922401728463000836200080811977386474609375	0.3092669491227704181568469721241854131221771240234375	0.0951128758176950361846735404469654895365238189697265625	0.3899627908525495900704527230118401348590850830078125	2.2382777220031156	-2.6267318547942953	SRI
IRF3-mediated induction of type I IFN_Homo sapiens_R-HSA-3270619	1/13	0.0902830847655697599218882487548398785293102264404296875	0.315253627894081234206424824151326902210712432861328125	0.11007272713609894676523026646464131772518157958984375	0.394745570110703158928089351320522837340831756591796875	2.390971933607406	-2.760084911523856	IFI16
Formyl peptide receptors bind formyl peptides and many other ligands_Homo sapiens_R-HSA-444473	1/8	0.056559046424710622547049609920577495358884334564208984375	0.289798736306802695583684226221521385014057159423828125	0.07220670334272848156498270100200898014008998870849609375	0.379548056032290748174062855468946509063243865966796875	2.2490746875979655	-2.7856333088736753	ANXA1
Signaling by NOTCH4_Homo sapiens_R-HSA-1980150	1/11	0.07693958246468922401728463000836200080811977386474609375	0.3092669491227704181568469721241854131221771240234375	0.0951128758176950361846735404469654895365238189697265625	0.3899627908525495900704527230118401348590850830078125	2.3737872535322606	-2.7857591281289493	JAG1
Role of Abl in Robo-Slit signaling_Homo sapiens_R-HSA-428890	1/9	0.06340173041386130969865320139433606527745723724365234375	0.289798736306802695583684226221521385014057159423828125	0.07990495505444406010298052933649159967899322509765625	0.389048091482728508605504202932934276759624481201171875	2.270375093262196	-2.812015322702737	ROBO1
Repression of WNT target genes_Homo sapiens_R-HSA-4641265	1/14	0.0968828222308640019111436458842945285141468048095703125	0.315253627894081234206424824151326902210712432861328125	0.11746087695977021347903956893787835724651813507080078125	0.394745570110703158928089351320522837340831756591796875	2.5006993262074637	-2.886751777177664	TCF7L2
SLBP independent Processing of Histone Pre-mRNAs_Homo sapiens_R-HSA-111367	1/10	0.07019512488833867802640043009887449443340301513671875	0.29736039017540349949086930791963823139667510986328125	0.08754017616345281804779432377472403459250926971435546875	0.389048091482728508605504202932934276759624481201171875	2.4640760064374194	-2.988457107686238	SNRPB
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells_Homo sapiens_R-HSA-210744	1/7	0.049666717811648296299065208359024836681783199310302734375	0.271549071599703928381330797492410056293010711669921875	0.0644449077743819709329642364536994136869907379150390625	0.36195085188351516780613792434451170265674591064453125	2.4532905929804896	-3.198140070686239	RBPJ
Choline catabolism_Homo sapiens_R-HSA-6798163	1/6	0.0427243869172108936549392410597647540271282196044921875	0.26144774083666366681910631086793728172779083251953125	0.056619050992347701167783924347531865350902080535888671875	0.358334788418742444804365732125006616115570068359375	2.5827873313245058	-3.4648630800700255	ALDH7A1
Reactions specific to the complex N-glycan synthesis pathway_Homo sapiens_R-HSA-975578	1/10	0.07019512488833867802640043009887449443340301513671875	0.29736039017540349949086930791963823139667510986328125	0.08754017616345281804779432377472403459250926971435546875	0.389048091482728508605504202932934276759624481201171875	2.882929068468268	-3.496446474504507	MAN2A1
Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant_Homo sapiens_R-HSA-2660825	1/7	0.049666717811648296299065208359024836681783199310302734375	0.271549071599703928381330797492410056293010711669921875	0.0644449077743819709329642364536994136869907379150390625	0.36195085188351516780613792434451170265674591064453125	2.8046867193934446	-3.6562244230987604	JAG1
Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant_Homo sapiens_R-HSA-2660826	1/7	0.049666717811648296299065208359024836681783199310302734375	0.271549071599703928381330797492410056293010711669921875	0.0644449077743819709329642364536994136869907379150390625	0.36195085188351516780613792434451170265674591064453125	2.8161425439647023	-3.671158378215582	JAG1
Binding of TCF/LEF:CTNNB1 to target gene promoters_Homo sapiens_R-HSA-4411364	1/7	0.049666717811648296299065208359024836681783199310302734375	0.271549071599703928381330797492410056293010711669921875	0.0644449077743819709329642364536994136869907379150390625	0.36195085188351516780613792434451170265674591064453125	2.9973258223282433	-3.9073511489907595	TCF7L2
Uptake and function of diphtheria toxin_Homo sapiens_R-HSA-5336415	1/6	0.0427243869172108936549392410597647540271282196044921875	0.26144774083666366681910631086793728172779083251953125	0.056619050992347701167783924347531865350902080535888671875	0.358334788418742444804365732125006616115570068359375	3.1817815634213837	-4.268426337019658	HSP90AB1
Heme degradation_Homo sapiens_R-HSA-189483	1/6	0.0427243869172108936549392410597647540271282196044921875	0.26144774083666366681910631086793728172779083251953125	0.056619050992347701167783924347531865350902080535888671875	0.358334788418742444804365732125006616115570068359375	3.1951674514092456	-4.286383784975433	HMOX2
Proton-coupled monocarboxylate transport_Homo sapiens_R-HSA-433692	1/6	0.0427243869172108936549392410597647540271282196044921875	0.26144774083666366681910631086793728172779083251953125	0.056619050992347701167783924347531865350902080535888671875	0.358334788418742444804365732125006616115570068359375	3.210720650408244	-4.307248725861207	SLC16A7
PTK6 Regulates Proteins Involved in RNA Processing_Homo sapiens_R-HSA-8849468	1/5	0.035731693524036427234147339504488627426326274871826171875	0.2483049888958463735644244252398493699729442596435546875	0.04872861147345970700417439047669176943600177764892578125	0.347850865056998637125929008107050321996212005615234375	4.574064133944307	-6.372117284494628	SFPQ
