Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
mRNA processing (GO:0006397)	69/397	0.00000000163226216510396909023086344328080932175595307853654958307743072509765625	0.00000022248227935265615851217753211332972540503760683350265026092529296875	0.0000073501834693795093148525887638555786907090805470943450927734375	0.000826528131131725797044185188866549651720561087131500244140625	-2.308214083644699	35.35818904819571	TTF2;CASC3;USP39;CCAR1;SYNCRIP;ZFP36;SNRPD2;PCF11;SNRNP70;C1QBP;DHX15;SNRPD3;CTNNBL1;APOBEC1;USP49;NCBP2;PRPF40A;TFIP11;PLRG1;GTF2F1;WBP11;SMC1A;PRPF6;DDX39A;SNRPG;GEMIN5;GEMIN6;SNRPE;GEMIN7;HNRNPH3;SNRNP200;SRSF6;SRSF7;SNRPB;ZCCHC8;SF3B4;SRSF1;DDX23;U2AF1;NOL3;PRPF8;RBM15B;POLR2B;SYMPK;SAP18;SRSF10;SMNDC1;SF3B1;SRSF11;EIF4B;HNRNPA0;RBMY1A1;SF3A2;RNGTT;LSM1;CDC5L;MLH1;LSM5;PAN2;MOV10;CDK7;ERCC3;CNOT1;HNRNPA2B1;HNRNPD;PRPF31;HNRNPC;TARDBP;CDK13
RNA catabolic process (GO:0006401)	47/220	0.00000000081361658792784239728000659746111160319781419048013049177825450897216796875	0.00000012619473836204949156460336338880789952554550836794078350067138671875	0.0000021943368636440820497283954448874965237337164580821990966796875	0.0003655602671359659797296892680407154330168850719928741455078125	-2.1980155528062166	34.91644326123586	ZCCHC11;FEN1;RNH1;RPL10;RPLP0;KIAA2022;CASC3;RPL8;SMG8;EDC3;RPL7;EDC4;ZFP36;RPS17;POLD1;EXOSC8;RPL14;RPS3;DROSHA;RPL35;RPS27A;RPS10;EIF4B;RPL19;RPS12;RPS7;NCBP2;RPL23;RPL22;LSM1;MLH1;LSM5;PNRC2;PAN2;RPS25;LIN28B;RPS29;CNOT1;AGO4;CSDE1;HNRNPD;RPL27;RPS20;ATM;RPL26;ABCE1;RPS21
single-organism cellular localization (GO:1902580)	81/496	0.000000001354543140680091445164083917957441316470834635765640996396541595458984375	0.0000001965398402186790653773849034402498858753460808657109737396240234375	0.000009528530043142683701273658314345738062911550514400005340576171875	0.000931724524653386692966960946904464435647241771221160888671875	-2.251900190623535	34.77474502818407	RPLP0;ABCA12;RPL8;FNBP1L;IPO7;PIK3CG;SYNE2;RPL7;IPO5;PPP3CA;RPS17;IPO9;KIF5B;SH3PXD2B;CFL1;KPNA6;MYO18A;FLOT1;DAG1;RPL35;KPNA4;BBS7;KPNA2;KPNA3;RPS10;BBS5;RPS12;ACTR3;PDIA3;ACTR2;PRKCI;ANXA2;RPS7;RPL23;RPL22;SRP9;LAT2;MAP1B;RAB34;KIT;RPL27;RAB38;RPL26;HAP1;DOCK2;KPNB1;SLC25A6;RPL10;DCTN2;DCTN1;RPN1;CACNA1A;PRKCZ;TOB1;TIMM50;NKD2;SDCBP;BLOC1S6;GRPEL1;KIF3A;DVL1;RPL14;RPS3;MAP7;RPS27A;SPTBN1;RPL19;PACSIN1;OSBPL8;NOP58;AGT;LRPPRC;RPS25;KRT18;JSRP1;RPS29;DNAJA3;RPS20;RPS21;LAT;RAN
ribonucleoprotein complex subunit organization (GO:0071826)	36/145	0.000000001101867082102794302791921152617944656970649930372019298374652862548828125	0.000000165206604509945622241725410837831500288075403659604489803314208984375	0.0000019069140685632710933137580477936268152916454710066318511962890625	0.0003298961338614458949081154059967957437038421630859375	-2.1918076391667602	34.227419323100165	NUFIP1;SRSF1;DDX23;DDX20;USP39;PRPF8;RPS17;SART3;SNRPD2;KIF5B;C1QBP;SNRPD3;SRSF10;SF3A2;NCBP2;USP4;PIH1D1;TFIP11;RPS25;PRPF6;CLNS1A;EIF3I;GEMIN4;SBDS;SNRPG;LUC7L3;STRAP;GEMIN5;TSR1;PRPF31;GEMIN6;SNRPE;GEMIN7;SNRNP200;SRSF6;SNRPB
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	18/43	0.000000002050516359843851032871076128251928982759721975526190362870693206787109375	0.00000024927628612372006092952618667990538625645058345980942249298095703125	0.00000246921201330010744198588390485582522160257212817668914794921875	0.0003966612727079958634034129172363236648379825055599212646484375	-2.227566686667399	33.869492050421016	TFAP2A;ERRFI1;SH3KBP1;CBLC;AP2A1;PTPRJ;STAM;AP2B1;EPS15L1;AP2A2;UBB;NUP62;AP2S1;SPRY1;RPS27A;EPS15;STAM2;PTPN2
protein deubiquitination (GO:0016579)	26/80	0.000000000443673471286467559515472776297795830247050474781644879840314388275146484375	0.0000000798257309538612483414178892966728273705712126684375107288360595703125	0.0000008693618403284991248564377193386309983225146424956619739532470703125	0.00016293289824156618789303963001913189145852811634540557861328125	-2.0691397245954954	33.816819436566014	OTUB2;USP13;OTUD5;USP37;PSMD14;USP32;TRRAP;USP11;USP34;TNFAIP3;ATXN3L;ATXN3;ATXN7L3;USP7;USP6;USP49;USP20;USP5;USP21;USP4;TAF10;USP22;YOD1;SUPT3H;ASXL1;OTUB1
protein catabolic process (GO:0030163)	52/269	0.00000000428468170435448911541027213725936484411960236684535630047321319580078125	0.0000004481976350275928398198357384407675141346771852113306522369384765625	0.00000801808428618886834151995024466685890729422681033611297607421875	0.000879642515104330099083573824003678964800201356410980224609375	-2.267438566278926	33.145488504527194	GSK3A;LRSAM1;FAF1;UBE2D3;TRIM24;FBXO4;LONP1;PSMD1;TRIM63;UBE4B;YOD1;UCHL3;SIRT1;PJA1;RNF41;PSMA5;DDB1;PSMA4;PSME1;PSMD14;PSMD13;DERL1;DERL2;RNF4;PSMA7;HSP90B1;ZNRF1;ATXN3;PSMB5;MTA1;UBB;PSMB3;PSMB1;TBL1X;RPS27A;ATG7;HSPA5;AMBP;WFS1;SMURF1;PLK1;SYVN1;WWP1;UBE2W;PSMC6;RNF103;PSMC3;UBE2S;PSMC4;PSMC1;PSMC2;ATM
protein acylation (GO:0043543)	37/154	0.0000000017380978953801259455142563670605564130067222095021861605346202850341796875	0.000000223370409526280200604336540100292030075479488004930317401885986328125	0.0000026620956637243583687711841190282058278171462006866931915283203125	0.000399136876514405458150902550329419682384468615055084228515625	-2.144416267424391	32.84052228422271	MEAF6;SRCAP;KMT2A;TRRAP;LEF1;YEATS4;ZDHHC3;ING5;ING3;RUVBL1;WDR5;EP400;EPC1;BRD8;DMAP1;APBB1;MBD3;CREBBP;BRPF1;TAF12;USP22;TAF10;MCRS1;ACTL6A;MSL2;ELP3;CDYL;SIRT1;SUPT3H;PPM1A;TAF6L;EHHADH;KAT6A;HAT1;TRIM16;TCF3;TAF5
negative regulation of ERBB signaling pathway (GO:1901185)	18/44	0.000000003205283492795417542591025834484118328671087283510132692754268646240234375	0.00000037940434606825757924864904631345741137238292139954864978790283203125	0.0000031995189724307173412417258651085916199008352123200893402099609375	0.0004575608167163981547520545944962577777914702892303466796875	-2.2049014033769314	32.59872491243022	TFAP2A;ERRFI1;SH3KBP1;CBLC;AP2A1;PTPRJ;STAM;AP2B1;EPS15L1;AP2A2;UBB;NUP62;AP2S1;SPRY1;RPS27A;EPS15;STAM2;PTPN2
regulation of mitotic cell cycle (GO:0007346)	66/391	0.000000012223301855620338991449401228224502791164240989019162952899932861328125	0.000001122049219317964883626073148426005587907638982869684696197509765625	0.0000259887792439219414484911918616916182145359925925731658935546875	0.0020508338427922966247518576921038402360863983631134033203125	-2.3401553515455293	32.06095646050841	TOP2B;TRRAP;HOXA13;IGF1R;GSG2;PSMD1;PDGFRB;TIPIN;DYNLT3;PLRG1;SMC1A;SIRT1;TOM1L1;PSMA5;DDB1;DYNC1LI1;PSMA4;ESPL1;MSH2;SBDS;PSME1;L3MBTL1;PSMD14;PSMD13;PRKDC;FOXG1;MEPCE;RPS27L;KIAA2022;TGFA;XPC;PSMA7;PSMB5;UBB;PSMB3;POLD1;PSMB1;RPS27A;MTA3;E2F7;SH2B1;STAT5B;AFAP1L2;USP22;PLK1;ASNS;HMGA2;CDC6;MAD2L2;PSMC6;PSMC3;ERCC3;PSMC4;APEX1;PSMC1;RFWD3;PSMC2;CD28;TRIM35;ATM;TCF3;CDK13;NEUROG1;TP73;NEK11;CUL4B
protein polyubiquitination (GO:0000209)	41/186	0.000000003672779203172556487087521538237137874727267217167536728084087371826171875	0.00000041300402139675397169971539194921472670785078662447631359100341796875	0.000004994154467151206048896282252425038450382999144494533538818359375	0.000607127210628273668822918462950610773987136781215667724609375	-2.158493189915286	31.729436555406714	LRSAM1;UBE3C;PSMD14;TNKS;PSMD13;UBE2D3;TNFAIP3;RNF4;PSMA7;ZNRF1;PSMB5;UBB;TNKS2;PSMB3;PSMB1;FBXO4;PSMD1;RPS27A;TRIM21;RNF152;BARD1;SMURF1;HUWE1;KLHL3;UBE2A;MARCH5;RNF41;PSMA5;UBE2W;RNF167;UBOX5;PSMA4;PSMC6;PSMC3;UBE2S;PSMC4;PSMC1;MKRN1;PSMC2;PSME1;DZIP3
ribonucleoprotein complex assembly (GO:0022618)	34/138	0.0000000039283971531198429139181612919189123811491981541621498763561248779296875	0.00000043097391206665985525334932638996665588138057501055300235748291015625	0.0000042049841219328592728846603898684719524680986069142818450927734375	0.000540400530870114377719748421924350623157806694507598876953125	-2.1620510954528953	31.68965483320921	NUFIP1;SRSF1;DDX23;DDX20;USP39;PRPF8;RPS17;SART3;SNRPD2;C1QBP;SNRPD3;SRSF10;SF3A2;NCBP2;USP4;PIH1D1;RPS25;PRPF6;CLNS1A;EIF3I;GEMIN4;SBDS;SNRPG;LUC7L3;STRAP;GEMIN5;TSR1;PRPF31;GEMIN6;SNRPE;GEMIN7;SNRNP200;SRSF6;SNRPB
signal transduction in response to DNA damage (GO:0042770)	29/106	0.00000000416498064463141421560043377195041436333866613495047204196453094482421875	0.00000044604959379885954299846243832627923353584264987148344516754150390625	0.000003838201184663737563465719937472186984450672753155231475830078125	0.0005077714390769850170970212133170207380317151546478271484375	-2.1624386246748943	31.620984707520556	SP100;PSMD14;PSMD13;PRKDC;FOXO3;PSMA7;PSMB5;UBB;PSMB3;PSMB1;PSMD1;RPS27A;E2F7;CDC5L;SMC1A;PSMA5;MAD2L2;PSMA4;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;BCL3;PSME1;MDM4;ATM;CEP63;TP73
DNA repair (GO:0006281)	67/403	0.000000017609308120348576559637023540051681269602568136178888380527496337890625	0.0000015841333585065577735308435525229953100279089994728565216064453125	0.0000343276405096508161547859405704485880050924606621265411376953125	0.002577456211033180184799551426522157271392643451690673828125	-2.3399717697891096	31.251429972685013	DCLRE1B;BTG2;FEN1;UBE2D3;TONSL;YY1;CHAF1B;RUVBL1;EPC2;POLE;RFC3;USP7;RFC4;DTX3L;RFC2;ACTR5;ACTL6A;RECQL;ACTR8;SMC1A;SIRT1;DDB1;MSH6;MSH2;MSH3;OTUB1;INO80C;INO80B;INO80D;PSMD14;PRKDC;RPS27L;KIAA2022;XPC;RECQL4;POLD3;ATXN3;RECQL5;MTA1;UBB;POLR2B;TDG;POLD1;DMAP1;RPS27A;PMS1;BARD1;MCRS1;HUWE1;HMGA2;UBE2A;MLH1;CDK9;MAD2L2;UBE2W;CDK7;RAD50;ERCC3;BRE;TTC5;APEX1;RFWD3;TRIP12;ATM;TRIP13;TP73;CUL4B
peptidyl-lysine modification (GO:0018205)	36/153	0.0000000052312724128824759215493749313526106181626573743415065109729766845703125	0.00000053477871166239491639189662652853485269588418304920196533203125	0.0000054072865343677930895292631230386604102022829465568065643310546875	0.00064005196925227196384777794690990049275569617748260498046875	-2.1532191103966727	31.09552601923833	SRCAP;KMT2A;MEAF6;TRRAP;LEF1;YEATS4;ING5;ING3;RUVBL1;WDR5;EP400;EPC1;APBB1;BRD8;DMAP1;TGM2;EIF5A;MBD3;CREBBP;BRPF1;TAF12;USP22;TAF10;MCRS1;ACTL6A;MSL2;ELP3;CDYL;SIRT1;SUPT3H;TAF6L;KAT6A;HAT1;TRIM16;TCF3;TAF5
proteasomal protein catabolic process (GO:0010498)	44/212	0.00000000712905071117405049395559005730171886483503840281628072261810302734375	0.0000007125882244191306627391423005046799943329460802488029003143310546875	0.00000864614301122510362450877818840666577671072445809841156005859375	0.000889140913400928638125886305232370432349853217601776123046875	-2.1753118123970774	30.790151092050714	GSK3A;PSMD14;PSMD13;FAF1;UBE2D3;DERL1;DERL2;RNF4;PSMA7;HSP90B1;ZNRF1;ATXN3;PSMB5;MTA1;UBB;PSMB3;PSMB1;FBXO4;PSMD1;TBL1X;RPS27A;TRIM63;HSPA5;WFS1;SMURF1;PLK1;SYVN1;WWP1;UBE4B;YOD1;SIRT1;RNF41;PSMA5;DDB1;UBE2W;PSMA4;PSMC6;RNF103;PSMC3;UBE2S;PSMC4;PSMC1;PSMC2;PSME1
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	43/205	0.0000000075563360363196159169749168142866946329405664073419757187366485595703125	0.000000738878249812296348275381281667240074284563888795673847198486328125	0.000008697687903432828351282975198888181012080167420208454132080078125	0.000889140913400928638125886305232370432349853217601776123046875	-2.176170761230603	30.723467540273155	GSK3A;PSMD14;PSMD13;FAF1;UBE2D3;DERL1;DERL2;RNF4;PSMA7;HSP90B1;ZNRF1;ATXN3;PSMB5;MTA1;UBB;PSMB3;PSMB1;FBXO4;PSMD1;TBL1X;RPS27A;TRIM63;HSPA5;WFS1;SMURF1;PLK1;SYVN1;WWP1;UBE4B;YOD1;SIRT1;PSMA5;DDB1;UBE2W;RNF103;PSMA4;PSMC6;PSMC3;UBE2S;PSMC4;PSMC1;PSMC2;PSME1
actin cytoskeleton organization (GO:0030036)	49/253	0.0000000111661643497059165886726157085849508998620649435906670987606048583984375	0.00000104636265093702520668161003170038014786769053898751735687255859375	0.000013890890223455023625418781885176855439567589201033115386962890625	0.0012251220436294255229647820470972874318249523639678955078125	-2.2104245577299673	30.437967355882126	TRIOBP;ACTG1;AMOT;TMSB4Y;CFL1;MYO18A;ANKRD1;RAC2;ARFIP2;FBXO8;MYOZ1;TMSB10;MYBPC3;PDGFRB;PDGFRA;KRT8;RHOG;BCR;PRKAR1A;KIT;RHOJ;RHOU;TNIK;DOCK2;ARHGEF5;RHOQ;ARF6;EPB41;PRKCZ;CORO1B;ATXN3;SDCBP;FGD6;RACGAP1;EPB41L1;EPB41L2;MICALL2;PACSIN2;MYH11;WASF1;LURAP1;SH2B2;PTPN1;LIMK1;FER;ACTC1;TRIP10;TCAP;RAN
protein modification by small protein removal (GO:0070646)	27/93	0.000000003440484463947098373067979442709030113434209852130152285099029541015625	0.0000003968025415085653170182457272208154108739108778536319732666015625	0.00000325521256890278808519855781311580500414493144489824771881103515625	0.0004575608167163981547520545944962577777914702892303466796875	-2.0379739433888995	30.039383471296798	OTUB2;USP13;OTUD5;USP37;PSMD14;USP32;TRRAP;USP11;USP34;TNFAIP3;ATXN3L;ATXN3;ATXN7L3;USP7;USP49;USP6;USP20;USP5;USP21;USP4;USP22;TAF10;YOD1;SUPT3H;ASXL1;COPS4;OTUB1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	44/214	0.0000000096180230665590312951169243873943137668192093769903294742107391357421875	0.000000920465271348564256220369135530479098861178499646484851837158203125	0.000010595505174595139699753217066291455239479546435177326202392578125	0.00099288713073601947249613441925930601428262889385223388671875	-2.1310870695657913	29.61867189652996	ALK;HDAC5;SP100;GTF2A2;KDM1A;AGER;PRKCZ;CLU;ICAM1;TRIM8;IRAK1;UBB;RPS3;ERC1;IKBKG;RPS27A;TRIM21;IL6R;NTRK1;PRKCI;JUP;CHUK;TAF12;RIPK3;ANXA3;HMGA2;AGT;TIRAP;RNF41;FOSL1;AR;FER;KIT;BTK;TERF2IP;PRKD2;TAB2;TCF3;TAB1;RHEBL1;TRIM31;S100A9;NEUROG1;NFKBIB
ribonucleoside monophosphate metabolic process (GO:0009161)	68/416	0.000000027466990049041219603975590613127721884012544251163490116596221923828125	0.00000216748282878223531575990513931007086512181558646261692047119140625	0.00004779305607207243546986907833939994816319085657596588134765625	0.0031155531335098816080042549714335109456442296504974365234375	-2.2571287515612406	29.437346892531775	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;TTF2;KIF11;ABCA12;ATIC;GUK1;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;CAD;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;ATP6V1B2;NDUFS1;KIFC3;SNRNP200;GART;ABCG4;ABCG1;DDX24;AK1;ATP5A1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;PRPS1L1;ADSS;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;SMARCA1;MLH1;MT-ATP8;CDK7;ACTC1;PSMC6;PSMC3;ERCC3;PSMC4;IMPDH2;PSMC1;PSMC2;ABCE1;ADA
small GTPase mediated signal transduction (GO:0007264)	71/439	0.000000021228144165163046510484123603583472839062551429378800094127655029296875	0.0000017682257862019144553753120796546483006750349886715412139892578125	0.000044165496476990725722815145370958589410292915999889373779296875	0.0029214176934338862041962148197171700303442776203155517578125	-2.2190681940954193	29.392742979707812	ARHGAP9;BCAR3;RAB3B;ARF4;CYFIP1;LRRK1;KNDC1;ARHGAP35;RASGEF1C;ARHGDIA;CFL1;RAC2;ARFIP2;ARL5A;RALGPS1;VAV3;RAB2B;DBNL;CHUK;RHOG;OCRL;ARAP1;VAV2;BCR;DOK1;ARL4D;ARL4A;RAB30;DOK3;RAB34;RHOJ;RAPGEF1;RHOU;RAB38;DOCK2;SOS1;RAPGEF6;SOS2;RHOQ;ARF6;RASL12;SHC2;SHC3;ARL1;ARHGAP17;IQGAP1;IQGAP2;ARHGAP12;RASD2;SDCBP;RACGAP1;G3BP2;HMOX1;SHOC2;WASF1;RAB6B;NTRK1;BRAP;STARD13;TNK2;LIMK1;MYO9B;BRAF;MYO9A;MAPK12;DNAJA3;TRIP10;RHEBL1;RAB5A;LAT;RAN
mitotic cell cycle (GO:0000278)	67/404	0.000000019462801215556362066093183606392547080332633413490839302539825439453125	0.000001683532305145625330297588957695342770648494479246437549591064453125	0.000036721802962900532423147492711024142408859916031360626220703125	0.002664107576243977641705651393522202852182090282440185546875	-2.18004517148929	28.98286430979582	CEP57;FEN1;NUMA1;MCM10;SMC4;SMC2;NUP62;PSMD1;BANF1;POLE;OFD1;RFC3;RFC4;NUP133;RFC2;SMC1A;PSMA5;PSMA4;RBL1;ESPL1;INCENP;NUP50;PSME1;MCM3;NUP54;CEP63;AJUBA;MCM2;NUP205;SET;PSMD14;DCTN2;PSMD13;DCTN1;MIS12;CDCA8;PDS5A;CENPA;NSL1;PSMA7;POLD3;DSN1;PSMB5;UBB;ORC1;PSMB3;POLD1;ORC3;PSMB1;E2F4;RPS27A;NEK9;CDT1;PLK1;NUP153;CDC6;TUBB4B;CDK7;FER;STAG1;PSMC6;PSMC3;PSMC4;PSMC1;CENPJ;PSMC2;NCAPD3
nucleoside monophosphate metabolic process (GO:0009123)	69/427	0.00000003469639183823071721424302995585853270910092760459519922733306884765625	0.00000269076500842003034724377909248094198346734629012644290924072265625	0.0000576967485193664888468330353976654123471234925091266632080078125	0.0034128940628905903888201667228941005305387079715728759765625	-2.2512337794033557	28.873615349832882	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;TTF2;KIF11;ABCA12;DNPH1;ATIC;GUK1;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;CAD;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;ATP6V1B2;NDUFS1;KIFC3;SNRNP200;GART;ABCG4;ABCG1;DDX24;AK1;ATP5A1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;PRPS1L1;ADSS;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;SMARCA1;MLH1;MT-ATP8;CDK7;ACTC1;PSMC6;PSMC3;ERCC3;PSMC4;IMPDH2;PSMC1;PSMC2;ABCE1;ADA
purine ribonucleoside monophosphate metabolic process (GO:0009167)	66/402	0.0000000369559577926114175922410096629400211298843714757822453975677490234375	0.000002747492040563920108150498811117046216168091632425785064697265625	0.0000547789861678367462349825700584915466606616973876953125	0.0033296740511206714130398864881499321199953556060791015625	-2.2533813880370785	28.85414767929421	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;TTF2;KIF11;ABCA12;ATIC;GUK1;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;ATP6V1B2;NDUFS1;KIFC3;SNRNP200;GART;ABCG4;ABCG1;DDX24;ATP5A1;AK1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;ADSS;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;SMARCA1;MLH1;MT-ATP8;CDK7;ACTC1;PSMC6;ERCC3;PSMC3;PSMC4;IMPDH2;PSMC1;PSMC2;ABCE1;ADA
purine nucleoside monophosphate metabolic process (GO:0009126)	66/403	0.00000004074491588896283964110970189469174140839413666981272399425506591796875	0.0000029090576455326170812417697908447422605604515410959720611572265625	0.0000584967163968566153668844631585699289644253440201282501220703125	0.0034128940628905903888201667228941005305387079715728759765625	-2.249883969210273	28.68080394181136	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;TTF2;KIF11;ABCA12;ATIC;GUK1;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;ATP6V1B2;NDUFS1;KIFC3;SNRNP200;GART;ABCG4;ABCG1;DDX24;AK1;ATP5A1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;ADSS;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;SMARCA1;MLH1;MT-ATP8;CDK7;ACTC1;PSMC6;ERCC3;PSMC3;PSMC4;IMPDH2;PSMC1;PSMC2;ABCE1;ADA
regulation of protein modification by small protein conjugation or removal (GO:1903320)	45/228	0.000000024267798243615636761903365148547451202176716833491809666156768798828125	0.00000194922422321041293632169245919616429318921291269361972808837890625	0.000020561234925179307686700369561805246121366508305072784423828125	0.0016850330266833211945165515999178751371800899505615234375	-2.1669826849348497	28.491659747246317	PSMD14;PSMD13;XIAP;TNFAIP3;HSPBP1;CLU;PSMA7;RASD2;UFL1;MTA1;PSMB5;UBB;PSMB3;PSMB1;FBXO4;PSMD1;RPS27A;TRIM21;ATG7;ATG5;PIAS3;HSPA5;USP4;WFS1;PLK1;ARRDC3;LIMK1;COMMD1;PIAS1;PARP10;PSMA5;MAD2L2;PSMA4;PSMC6;TRIM39;PSMC3;PSMC4;UBE2S;DNAJA3;PSMC1;PSMC2;PSME1;TRIP12;VPS28;OTUB1
nucleoside monophosphate catabolic process (GO:0009125)	58/335	0.000000037260341145931333006136791478890568640736091765575110912322998046875	0.000002747492040563920108150498811117046216168091632425785064697265625	0.000042564136473567087807536035715116895516985096037387847900390625	0.00287012415433923230578816543356879265047609806060791015625	-2.2177778663861685	28.398250920284767	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;TTF2;KIF11;ABCA12;DNPH1;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;KIFC3;SNRNP200;ABCG4;ABCG1;DDX24;ATP5A1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;SMARCA1;MLH1;MT-ATP8;CDK7;ACTC1;PSMC6;ERCC3;PSMC3;PSMC4;PSMC1;PSMC2;ABCE1
ATP catabolic process (GO:0006200)	57/327	0.000000038226121136633590843651744027587024987724362290464341640472412109375	0.00000277324343342867562765851653650006625184687436558306217193603515625	0.0000419082296434085906414700184452470921314670704305171966552734375	0.00287012415433923230578816543356879265047609806060791015625	-2.1976613671165053	28.12016065723309	TOP2B;CHD8;DDX42;OLA1;ATP5C1;CHD4;KIF11;TTF2;ABCA12;KIF5B;KIF5A;DHX15;LONP1;DDX17;ABCG5;RFC3;DDX56;TAP2;RECQL;CLPX;ATP5J2;MSH6;ACLY;MSH2;MSH3;TNNT3;KIFC3;SNRNP200;ABCG4;ABCG1;DDX24;ATP5A1;DDX23;DDX20;RECQL4;ATP5B;RECQL5;KIF3A;CCT8;LONRF1;PMS1;HSPA5;HSPA6;ATAD2;MYO9B;MLH1;SMARCA1;MT-ATP8;CDK7;ACTC1;PSMC6;ERCC3;PSMC3;PSMC4;PSMC1;PSMC2;ABCE1
positive regulation of cell cycle (GO:0045787)	50/278	0.000000094651750581279310617265824838451049316745411488227546215057373046875	0.0000057532915420891125890014150545681559378863312304019927978515625	0.000061459408424663808552523835970760046620853245258331298828125	0.0034128940628905903888201667228941005305387079715728759765625	-2.330327612796344	28.11712342017096	HOXA13;IGF1R;PIM1;PSMD1;TRIM21;MYOG;PDGFRB;PLRG1;PSMA5;DYNC1LI1;PSMA4;ESPL1;RARA;PSME1;PSMD14;UHRF2;PSMD13;FOXG1;LEF1;MEPCE;TGFA;WIZ;PSMA7;PSMB5;UBB;RACGAP1;PSMB3;PSMB1;RPS27A;MTA3;E2F7;SH2B1;STAT5B;USP22;PLK1;ASNS;HMGA2;CDC6;FOSL1;PSMC6;PSMC3;PSMC4;APEX1;PSMC1;PSMC2;CD28;ATM;TCF3;NEUROG1;CUL4B
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	30/119	0.000000018070399195485281844135826557866397745755193682271055877208709716796875	0.000001593738344731231318404207457362087296814934234134852886199951171875	0.00001038727052071259214656960556677489648791379295289516448974609375	0.00099288713073601947249613441925930601428262889385223388671875	-2.0943173389670022	27.95793882135942	PSMD14;PSMD13;TNFAIP3;PSMA7;RASD2;UFL1;PSMB5;UBB;PSMB3;PSMB1;PSMD1;RPS27A;TRIM21;ATG5;USP4;LIMK1;PSMA5;PARP10;MAD2L2;PSMA4;PSMC6;TRIM39;PSMC3;PSMC4;PSMC1;PSMC2;PSME1;TRIP12;VPS28;OTUB1
antigen receptor-mediated signaling pathway (GO:0050851)	31/127	0.000000023848665536007719580153952211414025708080544063705019652843475341796875	0.00000194922422321041293632169245919616429318921291269361972808837890625	0.000012863450533261062099020348437061755930699291639029979705810546875	0.0011571960099721651134274669203705343534238636493682861328125	-2.1195695233315686	27.868267748162346	ITK;PTPN22;PIK3CB;UBB;INPP5D;CD19;CSK;IKBKG;RPS27A;PAG1;SH2B2;VAV3;HLA-DRB5;HLA-DRB4;CHUK;TRAT1;LIME1;LAX1;LAT2;TEC;PIK3CA;CD28;BTK;HLA-DRA;PRKD2;LCP2;TAB2;HLA-DRB3;HLA-DRB1;LAT;SKAP1
negative regulation of protein ubiquitination (GO:0031397)	29/113	0.000000020213837227881021794094473786884691435261629521846771240234375	0.000001715506412283185661381951746251584012270541279576718807220458984375	0.000010889985306244311176102589067138382006305619142949581146240234375	0.00099965620219361040442451749044039388536475598812103271484375	-2.0991468338307033	27.86785823194971	PSMD14;PSMD13;TNFAIP3;PSMA7;RASD2;UFL1;PSMB5;UBB;PSMB3;PSMB1;PSMD1;RPS27A;ATG5;USP4;LIMK1;PARP10;PSMA5;MAD2L2;PSMA4;PSMC6;TRIM39;PSMC3;PSMC4;PSMC1;PSMC2;PSME1;TRIP12;VPS28;OTUB1
