Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Z disc (GO:0030018)	14/87	0.01074438480031889887877927236559116863645613193511962890625	0.045542778953390698759573496090524713508784770965576171875	0.0723137956940735071587056381758884526789188385009765625	0.285038731178698656609782347004511393606662750244140625	0.8140656860491421	-2.5147329141202963	RYR2;JUP;DST;SYNPO2;ACTN1;KRT8;PPP2R5A;SRI;ACTN4;SYNE2;MYL12B;PPP3CA;DES;TCAP
side of membrane (GO:0098552)	28/235	0.0285014670867416060329180282906236243434250354766845703125	0.0927533293054076668493479473909246735274791717529296875	0.2133993005689441557759522538617602549493312835693359375	0.5547551802090799899502826519892551004886627197265625	1.0683279061664595	-2.540282576197216	FLT3;ITGA2B;PTPN22;IL2RG;ICAM1;AMOT;CD19;KDR;B2M;AP1M1;CCR1;PDGFRA;G6PD;JUP;CHUK;ITGA2;ANXA5;SELL;KIT;IL2RB;CD28;ITGA6;IL6ST;RAB5A;CD22;HLA-DRB1;ABCG1;ADA
DNA bending complex (GO:1990104)	13/71	0.0046042812147414659273980674925041967071592807769775390625	0.0227386870517495183474654396604819339700043201446533203125	0.039094861514971268601215115268132649362087249755859375	0.18974488821490365086930296456557698547840118408203125	0.6744018620035578	-2.5517259152805827	H2AFY;H2AFZ;H3F3C;HIST1H2BL;CENPA;H1F0;H2AFY2;KAT6A;HIST1H1E;HIST3H2BB;TCF3;HIST1H1A;HIST1H1B
connexon complex (GO:0005922)	1/24	0.87118674305498611243336881670984439551830291748046875	0.91849838265909589107849342326517216861248016357421875	0.90764058934022795455121013219468295574188232421875	0.97705860764540786167486885460675694048404693603515625	30.50794271011531	-2.5936368735245496	GJA9
multivesicular body (GO:0005771)	1/23	0.8596967213213881908728808411979116499423980712890625	0.9132250077432859658443931039073504507541656494140625	0.8983990558166456974475977403926663100719451904296875	0.97644530583932720446682651527225971221923828125	28.62761957197583	-2.5986143377912145	TSG101
respiratory chain (GO:0070469)	1/23	0.8596967213213881908728808411979116499423980712890625	0.9132250077432859658443931039073504507541656494140625	0.8983990558166456974475977403926663100719451904296875	0.97644530583932720446682651527225971221923828125	28.734489597143703	-2.608315248444408	HIGD1A
vesicle membrane (GO:0012506)	23/249	0.301619935860294507978807132531073875725269317626953125	0.52411118484365981640138443253817968070507049560546875	0.6723359696280291064596212891046889126300811767578125	0.9052597341407639941479601475293748080730438232421875	4.111571790221981	-2.656286844294953	CAMK2D;HLA-DRB5;HLA-DRB4;SYT2;ANXA3;ITGA2B;AP2A1;TCIRG1;SRI;AP2B1;SYT9;AP2A2;UBB;AP2S1;NCK2;HLA-DRA;SNX9;RPS27A;HLA-DRB3;B2M;HLA-DRB1;AP1M1;YWHAH
cytoplasmic membrane-bounded vesicle lumen (GO:0060205)	7/76	0.429936591972480963708136414425098337233066558837890625	0.66681625697109303541054714514757506549358367919921875	0.63748626151918907911664291532360948622226715087890625	0.89585249059297888951647337307804264128208160400390625	6.5655656738555885	-2.6606347435488487	HSPH1;ACTN1;HP;PLG;ACTN4;CLU;HSP90B1
vesicle lumen (GO:0031983)	7/76	0.429936591972480963708136414425098337233066558837890625	0.66681625697109303541054714514757506549358367919921875	0.63748626151918907911664291532360948622226715087890625	0.89585249059297888951647337307804264128208160400390625	6.588643716484907	-2.669986906802226	HSPH1;ACTN1;HP;PLG;ACTN4;CLU;HSP90B1
organelle envelope lumen (GO:0031970)	5/59	0.5351167179034315157792889294796623289585113525390625	0.73445119700511884985871802200563251972198486328125	0.70180669085918812033497715674457140266895294189453125	0.9052597341407639941479601475293748080730438232421875	8.705138978581784	-2.68668209769731	NDUFA8;OPA1;ALOX5;NDUFS1;IGF2R
lipid particle (GO:0005811)	4/54	0.65437568718730776406999893879401497542858123779296875	0.79620920316797716420609276610775850713253021240234375	0.7844813046492078445481865855981595814228057861328125	0.92903151085966040323427250768872909247875213623046875	11.84607714192001	-2.699641725864009	STARD13;ANXA2;IRAK1;CKAP4
cis-Golgi network (GO:0005801)	2/35	0.7925303572035702348586028165300376713275909423828125	0.86639726428273788894074414201895706355571746826171875	0.861686594644654579866482890793122351169586181640625	0.95275068294975973071103680922533385455608367919921875	18.894128971847234	-2.709639928051141	RAB30;TRAPPC4
mitochondrial inner membrane (GO:0005743)	34/341	0.13299636396702341212261444525211118161678314208984375	0.306904693693290153699848588075838051736354827880859375	0.53079992373419504492204623602447099983692169189453125	0.86872196820451108578708954155445098876953125	2.306941382462683	-2.725000740326977	SLC25A1;ALAS2;ATP5A1;ATP5C1;COX6A1;ABCA12;HIGD1A;TIMM50;CHCHD3;OPA1;MINOS1;NDUFA8;GSTK1;NDUFA5;NDUFA1;SDHB;MT-ATP8;CLPX;ATP5J2;HADHB;SCO2;CSDE1;NDUFAB1;NDUFS3;NDUFS2;SLC25A10;NDUFS1;SFXN2;ALDH18A1;SLC25A12;SLC25A34;SLC25A5;SLC25A11;SLC25A6
recycling endosome (GO:0055037)	5/60	0.55039629416622604107800498240976594388484954833984375	0.7447704066737002026599157034070231020450592041015625	0.71479856820917297977047155654872767627239227294921875	0.9052597341407639941479601475293748080730438232421875	9.264570971031135	-2.730077168669015	EEA1;USP6;MICALL2;ABCG1;RAB11FIP5
actomyosin (GO:0042641)	12/62	0.00399238431441177772651673905102143180556595325469970703125	0.0206212143946223024071340290674925199709832668304443359375	0.033795296636037884530079367095822817645967006683349609375	0.176173629686012300776809524904820136725902557373046875	0.704893409336383	-2.735997885495548	PSTPIP1;FHOD1;MICALL2;MYO18A;MYH11;ACTN4;SYNPO;LURAP1;CORO1B;SH2B2;MYL12B;AMOT
neuron projection membrane (GO:0032589)	2/35	0.7925303572035702348586028165300376713275909423828125	0.86639726428273788894074414201895706355571746826171875	0.861686594644654579866482890793122351169586181640625	0.95275068294975973071103680922533385455608367919921875	19.122555535477275	-2.74239897920199	FRZB;SPTBN1
Golgi apparatus (GO:0005794)	79/865	0.1627956197859045384124243582846247591078281402587890625	0.35129018638238507232784968437044881284236907958984375	0.8001864237719920058822253849939443171024322509765625	0.92903151085966040323427250768872909247875213623046875	2.6315210610797304	-2.7529464301813467	CEP57;USP6NL;ARF4;USP32;ZDHHC3;WDR44;IPO5;OSBP;RUVBL1;KDR;ERC1;B2M;SCYL2;RAB2B;TMED9;TIPIN;DBNL;FBXW8;MMGT1;KRT2;ADAM10;ARAP1;LAX1;TERF2;PJA2;MSH6;TOM1L1;RNF144A;CSDE1;KAT6A;RAB34;TCP1;PRKD2;RHOU;KIFC3;RAPSN;ABCG1;ARF6;RTN3;HDAC5;STX12;SRCAP;TNKS;MAPKAP1;COPB1;AKAP8;ARL1;ZC3HAV1;STX11;GANAB;FGD6;TNKS2;PSMB3;ESD;AP4S1;RAB6B;RAB11FIP5;PAK4;TFAP2A;WWOX;QPCTL;SEC16A;SPRY4;LARP7;CDC6;ARCN1;IFT20;PARP10;GOLGA8DP;H1F0;CLCN5;DNMBP;NSG2;FES;CALU;TRIP10;NUCB1;GOPC;GLA
cytoplasmic vesicle membrane (GO:0030659)	22/229	0.245253984768218302736642044692416675388813018798828125	0.462263761292574237860009134237770922482013702392578125	0.602288717783034943664688398712314665317535400390625	0.88394994378749303098885548024554736912250518798828125	3.5753992774740233	-2.758848299478979	CAMK2D;HLA-DRB5;SYT2;HLA-DRB4;ANXA3;ITGA2B;AP2A1;TCIRG1;SRI;AP2B1;SYT9;AP2A2;UBB;AP2S1;HLA-DRA;SNX9;RPS27A;HLA-DRB3;B2M;HLA-DRB1;AP1M1;YWHAH
dendrite (GO:0030425)	24/236	0.1577419858510909767002061698804027400910854339599609375	0.35129018638238507232784968437044881284236907958984375	0.498095855876071025303275519036105833947658538818359375	0.84013678189562368547882442726404406130313873291015625	2.653854950776253	-2.776310864850503	NTRK1;ACVRL1;PIAS3;GRID2;DBNL;NUMA1;WFS1;IFNGR1;TRAPPC4;TNK2;CACNA1A;KNDC1;CLU;GCHFR;OPA1;TUBB3;FEZ1;DVL1;RARA;GNAS;ATXN10;IL6ST;RAB5A;BMPR1A
cytoplasmic vesicle part (GO:0044433)	36/363	0.1319666716751126400719584808030049316585063934326171875	0.306904693693290153699848588075838051736354827880859375	0.54256504570506824958187053198344074189662933349609375	0.88284427957211975002138615309377200901508331298828125	2.374319090979458	-2.804588504015081	CAMK2D;COPB1;ITGA2B;HP;PLG;AP2A1;SRI;TCIRG1;CLU;AP2A2;HSP90B1;HSPH1;UBB;AP2S1;SNX9;RPS27A;B2M;EPS15;SEC31B;AP1M1;YWHAH;HLA-DRB5;HLA-DRB4;SYT2;ANXA3;ACTN1;AP2B1;ACTN4;SYT9;ARCN1;VMA21;HLA-DRA;COPG2;COPG1;HLA-DRB3;HLA-DRB1
mediator complex (GO:0016592)	2/35	0.7925303572035702348586028165300376713275909423828125	0.86639726428273788894074414201895706355571746826171875	0.861686594644654579866482890793122351169586181640625	0.95275068294975973071103680922533385455608367919921875	19.7036748428424	-2.8257383107236596	MED15;GLI3
perinuclear region of cytoplasm (GO:0048471)	43/411	0.0569337050598590355132699869500356726348400115966796875	0.1594710246204011638848641041477094404399394989013671875	0.408502681812940526828725751329329796135425567626953125	0.7691873239487809765790871097124181687831878662109375	1.5425068271936224	-2.8318775436962884	CYFIP2;RAB3B;CYFIP1;SET;FAF1;XIAP;TGFA;AKAP6;PTPN22;MT1X;CLU;PRKCZ;HSP90B1;MT2A;TNKS2;KIF5B;HMOX1;SNCG;PRKACB;PACSIN1;SYT4;HHATL;KIRREL;FBXW8;ANXA2;ITGA2;TAF10;VPS33B;MYO9B;ACTN4;IGF2R;LRPPRC;DNM3;PSMC3;APEX1;RAB34;TAF8;RARA;BTK;GNAS;MCM3;S100A6;ATXN10
organelle inner membrane (GO:0019866)	38/360	0.06297257457913575662278304889696300961077213287353515625	0.1729441926246508831610526613076217472553253173828125	0.396812228692232704663211961815250106155872344970703125	0.76274866009903197205943570224917493760585784912109375	1.6239913152745726	-2.8497577479206093	SLC25A1;ALAS2;ATP5A1;ATP5C1;COX6A1;ABCA12;HIGD1A;TIMM50;CHCHD3;OPA1;MINOS1;NDUFA8;GSTK1;NDUFA5;CBX3;NDUFA1;LEMD3;SIRT1;SDHB;MT-ATP8;CLPX;ATP5J2;HADHB;SCO2;CSDE1;NDUFAB1;NDUFS3;NDUFS2;SLC25A10;MATR3;NDUFS1;SFXN2;ALDH18A1;SLC25A5;SLC25A12;SLC25A34;SLC25A11;SLC25A6
synapse (GO:0045202)	24/243	0.194183831787899663368079927749931812286376953125	0.39114718182526952983124601814779452979564666748046875	0.55271521620211216951901178617845289409160614013671875	0.88298585596664069807815167223452590405941009521484375	3.0374029521639425	-2.8511231773527315	CYFIP2;ACTR3;CYFIP1;PIAS3;GRID2;CAMK2D;LAMB2;SH3KBP1;TRAPPC4;CTNND1;ZNRF1;EFNB1;DNMBP;DES;PRKAR1A;DNAJA3;MAP1B;DVL1;APBB1;ERC1;HAP1;WASF1;RAPSN;PACSIN1
presynaptic membrane (GO:0042734)	3/44	0.70947747985163889250515012463438324630260467529296875	0.82054674066817090416492419535643421113491058349609375	0.812654891456490613421692614792846143245697021484375	0.93947577800822223981214165178244002163410186767578125	14.416991917314464	-2.8514561537677636	FOSL1;CADPS2;ERC1
leading edge membrane (GO:0031256)	9/95	0.37393917939733178901207111266558058559894561767578125	0.60496482184108557600410449595074169337749481201171875	0.61050862243974701737414534363779239356517791748046875	0.88394994378749303098885548024554736912250518798828125	5.697752408548795	-2.863604713968124	ARF4;FRZB;RAB34;RPS3;TIRAP;SYNE2;SPTBN1;EPHA2;PACSIN1
calcium channel complex (GO:0034704)	5/57	0.50387519323274621019237429209169931709766387939453125	0.72367789232152068823467061520204879343509674072265625	0.674608956279317606430367959546856582164764404296875	0.9052597341407639941479601475293748080730438232421875	8.958725336439352	-2.8973313783702266	RYR2;PPM1A;CAMK2D;CACNA1A;AKAP6
cell body (GO:0044297)	34/315	0.058774223880168820211000735298512154258787631988525390625	0.1638113269531437932169382065694662742316722869873046875	0.358540016940016303959026799930143170058727264404296875	0.750401596792673597491329928743652999401092529296875	1.6023939884835088	-2.898794754965104	ACVRL1;CAMK2D;NUMA1;CACNA1A;KNDC1;RTN4;GHR;DPYSL3;DVL1;SNCG;CCT8;KCNN3;CCT7;CCT4;CCT3;NTRK1;CCT2;ACOT7;SMURF1;TNK2;CAD;BRAF;PTPN13;MAPK8IP2;CCT6A;SNX18;TCP1;RARA;ATXN10;IL6ST;SOS1;RAB5A;ADA;BMPR1A
synapse part (GO:0044456)	38/395	0.1673173879204961911337790070319897495210170745849609375	0.356817005300149092672512551871477626264095306396484375	0.61375936857081792030754741062992252409458160400390625	0.88394994378749303098885548024554736912250518798828125	2.8185217999286905	-2.904577524265795	SHC4;RAB3B;NUFIP1;CTTNBP2;CHRM4;RIMS2;CHRND;KIF3A;DAG1;ERC1;SYNPO;MPDZ;CADPS2;NGFR;SYT4;GRID2;SYT3;DBNL;SYT2;IFNGR1;TRAPPC4;CAD;ADAM10;AXIN2;MAPK8IP2;SYT9;PJA2;SYT7;MIB1;FOSL1;COPS4;DNM3;SYT11;DNAJA3;GOPC;SOS1;RAB5A;RAPSN
mitochondrial membrane (GO:0031966)	46/457	0.08343191939645977495132456169812940061092376708984375	0.210588230357540207027255974026047624647617340087890625	0.50312941727006144088107930656406097114086151123046875	0.8433464824554051109117835949291475117206573486328125	1.9063905289014162	-2.969871566535413	SLC25A1;ALAS2;NLRX1;BCL2A1;ATP5A1;ATP5C1;COX6A1;ABCA12;MRPL12;HIGD1A;TIMM50;ATXN3;ATP5B;CHCHD3;OPA1;MINOS1;WASF1;RAB11FIP5;NDUFA8;GSTK1;NDUFA5;NDUFA1;MARCH5;SDHB;ASS1;MT-ATP8;CLPX;ATP5J2;HADHB;RNF144B;SCO2;CSDE1;NDUFAB1;NDUFS3;NDUFS2;SLC25A10;PGAM5;NDUFS1;SFXN2;ALDH18A1;SLC25A5;SLC25A12;SLC25A34;SLC25A11;RNF185;SLC25A6
endosome membrane (GO:0010008)	22/175	0.0286755631730076683549857108346259337849915027618408203125	0.09278357509427194449447284796406165696680545806884765625	0.1817803838943736760569436228252016007900238037109375	0.49680755404141929698624835509690456092357635498046875	1.266155002600566	-3.010265346033164	RET;HLA-DRB5;TSG101;HLA-DRB4;ANXA2;TCIRG1;CLCN5;TBK1;IRAK1;UBB;PACSIN2;HLA-DRA;TAB2;TAB1;HLA-DRB3;RPS27A;B2M;RAB5A;EPHB1;VPS28;HLA-DRB1;ARF6
ribonucleoprotein granule (GO:0035770)	16/111	0.0184427761720308037995952332721572020091116428375244140625	0.0657169809167933161031527333761914633214473724365234375	0.112234888180619718500707904240698553621768951416015625	0.365249954021323153252609472474432550370693206787109375	1.1186545571418645	-3.0454228456516628	TIA1;RPLP0;TDRD6;IQGAP1;PNRC2;EDC4;PAN2;MOV10;ZFP36;PSMA4;PSMC3;CNOT1;AGO4;PSMC2;AJUBA;SQSTM1
cortical cytoskeleton (GO:0030863)	4/50	0.59307461366387581591652633505873382091522216796875	0.7601473081681786592156413462362252175807952880859375	0.73488288184219341392378055388689972460269927978515625	0.9052597341407639941479601475293748080730438232421875	11.134204119358248	-3.0534779628105704	LASP1;EPB41;CFL1;ACTN4
endosomal part (GO:0044440)	23/200	0.060853318580020014649800685901936958543956279754638671875	0.16877053379581907766038284535170532763004302978515625	0.290960092551275140149158460189937613904476165771484375	0.6565762228355274121582851876155473291873931884765625	1.72950589147918	-3.077163300113187	RET;HLA-DRB5;TSG101;HLA-DRB4;ANXA2;TCIRG1;CLCN5;TBK1;IRAK1;UBB;PACSIN2;HLA-DRA;RAB38;TAB2;TAB1;HLA-DRB3;RPS27A;B2M;RAB5A;EPHB1;VPS28;HLA-DRB1;ARF6
cytoplasmic ribonucleoprotein granule (GO:0036464)	16/111	0.0184427761720308037995952332721572020091116428375244140625	0.0657169809167933161031527333761914633214473724365234375	0.112234888180619718500707904240698553621768951416015625	0.365249954021323153252609472474432550370693206787109375	1.1403383220272159	-3.104454682191362	TIA1;RPLP0;TDRD6;IQGAP1;PNRC2;EDC4;PAN2;MOV10;ZFP36;PSMA4;PSMC3;CNOT1;AGO4;PSMC2;AJUBA;SQSTM1
kinetochore (GO:0000776)	15/98	0.01323941605956035875990561834214531700126826763153076171875	0.050363454334678932344804280774042126722633838653564453125	0.086735289197103215830253475360223092138767242431640625	0.315014115378074499584926115858252160251140594482421875	1.0463673256406125	-3.127057744194918	NUP133;DCTN2;CSNK1A1;DCTN1;DYNLT3;SS18L1;PLK1;PINX1;HJURP;SMC1A;CENPA;KNSTRN;DYNC1LI1;INCENP;CHAMP1
mitochondrial membrane part (GO:0044455)	17/167	0.2062373099277703403231498668901622295379638671875	0.408843681300474326434368776972405612468719482421875	0.5077191867130552704878709846525453031063079833984375	0.84820742468679555248201040740241296589374542236328125	3.502416969370338	-3.1326401680951967	NDUFA8;NDUFA5;ATP5A1;NDUFA1;ATP5C1;COX6A1;SDHB;MT-ATP8;ATP5J2;TIMM50;ATP5B;OPA1;NDUFAB1;NDUFS3;NDUFS2;NDUFS1;SLC25A6
microbody membrane (GO:0031903)	3/42	0.67899624230220012588432609845767728984355926513671875	0.80411427102904153851881119408062659204006195068359375	0.7885234183580804856461554663837887346744537353515625	0.92903151085966040323427250768872909247875213623046875	14.577017568496817	-3.1779923303158872	CNOT1;IMPDH2;HSD17B4
peroxisomal membrane (GO:0005778)	3/42	0.67899624230220012588432609845767728984355926513671875	0.80411427102904153851881119408062659204006195068359375	0.7885234183580804856461554663837887346744537353515625	0.92903151085966040323427250768872909247875213623046875	14.589978735380114	-3.1808180447498247	CNOT1;IMPDH2;HSD17B4
cytoplasmic mRNA processing body (GO:0000932)	11/50	0.00200928012034535911911614647351598250679671764373779296875	0.0116621103892210024877140739363312604837119579315185546875	0.0202240187360455091203359501150771393440663814544677734375	0.115011338872662849386330208290019072592258453369140625	0.7178194383438997	-3.1953087125410127	EDC4;PAN2;MOV10;PSMA4;PSMC3;CNOT1;AGO4;PSMC2;AJUBA;SQSTM1;PNRC2
virion part (GO:0044423)	2/33	0.7645186537167825147065514101996086537837982177734375	0.8506219863143236192826179831172339618206024169921875	0.8397405934294950302643201212049461901187896728515625	0.94554790820161149778044773483998142182826995849609375	20.03921303743488	-3.24209314707742	HNRNPC;SNRNP200
filopodium (GO:0030175)	4/48	0.56012025950168009558183257468044757843017578125	0.7447704066737002026599157034070231020450592041015625	0.70704531682636029277233546963543631136417388916015625	0.9052597341407639941479601475293748080730438232421875	11.05620367805884	-3.2580342174510157	DAG1;MSN;ITGA6;IQGAP2
DNA helicase complex (GO:0033202)	8/15	0.0000075160858947127509016431813615444212928196066059172153472900390625	0.000114366388073602125402365714545993569117854349315166473388671875	0.000640288534436816124395530636093099019490182399749755859375	0.010158956659313454762294526290133944712579250335693359375	0.35935953616316246	-3.2615842838205062	YY1;INO80C;INO80B;MCRS1;ACTR5;ACTL6A;RUVBL1;ACTR8
platelet alpha granule lumen (GO:0031093)	4/48	0.56012025950168009558183257468044757843017578125	0.7447704066737002026599157034070231020450592041015625	0.70704531682636029277233546963543631136417388916015625	0.9052597341407639941479601475293748080730438232421875	11.1024994785682	-3.27167663093903	ACTN1;PLG;ACTN4;CLU
cell surface (GO:0009986)	44/437	0.08840983438996695420453164615537389181554317474365234375	0.2154750509158069038395666439100750721991062164306640625	0.5033115774511831563842179093626327812671661376953125	0.8433464824554051109117835949291475117206573486328125	2.1363241293672184	-3.2790655880462842	RTN4R;NOTCH2;ACVRL1;CSF1R;ITGB4;ITGA2B;LPL;TGFA;PLG;PTPRJ;IL2RG;IQGAP2;PVR;ICAM1;AMOT;GHR;ATP5B;LGALS1;APOH;C1QBP;CD59;SLIT2;PDGFRB;NTRK1;PDIA3;NGFR;HSPA5;AMBP;ANXA2;ITGA2;ADAM10;IGF2R;ACVR2A;TNFRSF1A;ERP44;ADAM15;RARA;LY6D;HLA-DRA;ITGA6;MET;HLA-DRB1;ADA;EPHA2
external side of plasma membrane (GO:0009897)	23/191	0.039577725473908843822901104658740223385393619537353515625	0.11666104419796168023548688097434933297336101531982421875	0.2266637248569810247911249234675779007375240325927734375	0.55934816504699380601550728897564113140106201171875	1.5324329010875648	-3.292405434253973	CCR1;PDGFRA;FLT3;ITGA2;ITGA2B;ANXA5;IL2RG;ICAM1;AMOT;SELL;CD19;KIT;IL2RB;CD28;KDR;ITGA6;IL6ST;B2M;CD22;HLA-DRB1;ABCG1;ADA;AP1M1
acrosomal vesicle (GO:0001669)	5/53	0.43917116457484384195453230859129689633846282958984375	0.674581940139564295577656594105064868927001953125	0.61546781166020825271090188834932632744312286376953125	0.88394994378749303098885548024554736912250518798828125	8.380985345250727	-3.2992765251293537	CCT6A;CRCP;KIT;TCP1;SKIL
